network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025669546.775292,1509013767.398951,1025669541.753558,1509013762.377268,0.9999898398489575,0.9999895267087902,0.9999896049938319
1025669551.797026,1509013772.42062,1025669546.775292,1509013767.398951,0.9999870386858196,0.999988780301899,0.9999883448978792
1025669556.81867,1509013777.442178,1025669551.797026,1509013772.42062,0.9999828841116912,0.9999870114448366,0.9999859796115502
1025669561.840221,1509013782.463695,1025669556.81867,1509013777.442178,0.999993234232325,0.9999888782810831,0.9999899672688936
1025669566.862199,1509013787.48556,1025669561.840221,1509013782.463695,0.9999774968331777,0.9999854638467114,0.9999834720933279
1025669571.883902,1509013792.507244,1025669566.862199,1509013787.48556,0.999996249266886,0.9999886994727637,0.9999905869212943
1025669576.905667,1509013797.52895,1025669571.883902,1509013792.507244,0.9999882256920243,0.9999885573385419,0.9999884744269125
1025669581.927523,1509013802.550693,1025669576.905667,1509013797.52895,0.9999774962872434,0.9999852390231523,0.9999833033391752
1025669586.949317,1509013807.572461,1025669581.927523,1509013802.550693,0.9999948012932008,0.9999881077041668,0.9999897811014253
1025669591.972485,1509013812.59555,1025669586.949317,1509013807.572461,0.999984313218093,0.9999869693583446,0.9999863053232818
1025669596.99431,1509013817.617324,1025669591.972485,1509013812.59555,0.9999898400332221,0.9999878305608079,0.9999883329289114
1025669602.016106,1509013822.63905,1025669596.99431,1509013817.617324,0.999986041833953,0.9999872939427514,0.9999869809155518
1025669607.037901,1509013827.66078,1025669602.016106,1509013822.63905,0.999987038843352,0.9999872174129316,0.9999871727705367
1025669612.059727,1509013832.682538,1025669607.037901,1509013827.66078,0.9999864929436075,0.9999870000721344,0.9999868732900027
1025669617.081491,1509013837.704259,1025669612.059727,1509013832.682538,0.9999914066526276,0.9999883220462823,0.9999890931978687
1025669622.103255,1509013842.725971,1025669617.081491,1509013837.704259,0.9999896500015074,0.9999887204328498,0.9999889528250142
1025669627.12505,1509013847.747705,1025669622.103255,1509013842.725971,0.999987869686439,0.9999884652089266,0.9999883163283048
1025669632.146967,1509013852.769431,1025669627.12505,1509013847.747705,0.999961972036201,0.9999805172571088,0.9999758809518817
1025669637.168793,1509013857.791322,1025669632.146967,1509013852.769431,1.0000129373387239,0.9999902432815932,0.9999959167958758
1025669642.190588,1509013862.813016,1025669637.168793,1509013857.791322,0.9999798698519461,0.9999871312526991,0.9999853159025108
1025669647.205639,1509013867.828041,1025669642.190588,1509013862.813016,0.9999948418439224,0.999989444430066,0.9999907937835302
1025669652.227587,1509013872.849787,1025669647.205639,1509013867.828041,0.9999597646676954,0.9999805405013548,0.99997534654294
1025669657.249535,1509013877.871693,1025669652.227587,1509013872.849787,0.9999916206063106,0.9999838645328416,0.9999858035512088
1025669662.26837,1509013882.890444,1025669657.249535,1509013877.871693,0.9999832783228157,0.9999836886698338,0.9999835860830792
1025669667.288182,1509013887.910345,1025669662.26837,1509013882.890444,1.0000177395766037,0.9999939039418646,0.9999998628505494
1025669672.309977,1509013892.932064,1025669667.288182,1509013887.910345,0.9999848549121952,0.9999911892329637,0.9999896056527716
1025669677.331802,1509013897.953804,1025669672.309977,1509013892.932064,0.9999830746343819,0.9999887548533891,0.9999873347986372
1025669682.353565,1509013902.975526,1025669677.331802,1509013897.953804,0.9999918576829325,0.9999896857022521,0.9999902286974223
1025669687.37536,1509013907.997247,1025669682.353565,1509013902.975526,0.9999852347263095,0.9999883504094692,0.9999875714886793
1025669692.397216,1509013913.019044,1025669687.37536,1509013907.997247,0.9999882496433766,0.9999883201796413,0.9999883025455752
1025669697.418615,1509013918.040344,1025669692.397216,1509013913.019044,0.9999802955889563,0.9999859128024358,0.9999845084990658
1025669702.433696,1509013923.055417,1025669697.418615,1509013918.040344,0.999998407399138,0.9999896611814465,0.9999918477358694
1025669707.455522,1509013928.077177,1025669702.433696,1509013923.055417,0.9999868727553866,0.9999888246536285,0.999988336679068
1025669712.477377,1509013933.098943,1025669707.455522,1509013928.077177,0.9999822439025965,0.9999868504283189,0.9999856987968884
1025669717.499142,1509013938.120675,1025669712.477377,1509013933.098943,0.999993448167336,0.999988829750024,0.999989984354352
1025669722.520967,1509013943.142446,1025669717.499142,1509013938.120675,0.9999892465769635,0.9999889547981058,0.9999890277428203
1025669727.53614,1509013948.15755,1025669722.520967,1509013943.142446,0.9999862610980853,0.9999881466880995,0.999987675290596
1025669732.557875,1509013953.179238,1025669727.53614,1509013948.15755,0.9999906232270926,0.9999888896497975,0.9999893230441212
1025669737.579731,1509013958.201045,1025669732.557875,1509013953.179238,0.9999902436432885,0.9999892958478447,0.9999895327967057
1025669742.601557,1509013963.222746,1025669737.579731,1509013958.201045,0.9999750748525915,0.9999850295492687,0.9999825408750995
1025669747.623259,1509013968.244432,1025669742.601557,1509013963.222746,0.9999968427366409,0.9999885735054803,0.9999906408132704
1025669752.645054,1509013973.266166,1025669747.623259,1509013968.244432,0.9999878459483448,0.9999883552383396,0.9999882279158409
1025669757.666849,1509013978.287894,1025669752.645054,1509013973.266166,0.9999866590292379,0.9999878463756091,0.9999875495390163
1025669762.688675,1509013983.309607,1025669757.666849,1509013978.287894,0.9999774961526254,0.999984741308714,0.9999829300196919
1025669767.71047,1509013988.331374,1025669762.688675,1509013983.309607,0.9999944214800649,0.9999876453601192,0.9999893393901056
1025669772.732266,1509013993.35311,1025669767.71047,1509013988.331374,0.9999880833344292,0.9999877767524121,0.9999878533979164
1025669777.747346,1509013998.368154,1025669772.732266,1509013993.35311,0.9999927976395083,0.9999892830185408,0.9999901616737827
1025669782.769263,1509014003.389941,1025669777.747346,1509013998.368154,0.9999741020540015,0.999984728729179,0.9999820720603847
1025669787.791119,1509014008.411763,1025669782.769263,1509014003.389941,0.9999932346431563,0.999987280503372,0.9999887690383181
1025669792.813067,1509014013.433661,1025669787.791119,1509014008.411763,0.999990053920805,0.9999881125286019,0.9999885978766527
1025669797.830377,1509014018.450787,1025669792.813067,1509014013.433661,0.9999633389340259,0.9999806804502289,0.9999763450711782
1025669802.852233,1509014023.472696,1025669797.830377,1509014018.450787,1.0000105397135695,0.999989638229231,0.9999948636003156
1025669807.873997,1509014028.494434,1025669802.852233,1509014023.472696,0.9999948487391601,0.9999912013822096,0.9999921132214473
1025669812.895915,1509014033.51622,1025669807.873997,1509014028.494434,0.999973698516924,0.9999859505226238,0.9999828875211989
1025669817.91771,1509014038.538007,1025669812.895915,1509014033.51622,0.999998409528359,0.9999896882243444,0.999991868550348
1025669822.939627,1509014043.559785,1025669817.91771,1509014038.538007,0.9999722742436221,0.9999844640301276,0.9999814165835013
1025669827.961421,1509014048.581593,1025669822.939627,1509014043.559785,1.0000028248680781,0.9999899722815128,0.9999931854281541
1025669832.983399,1509014053.603499,1025669827.961421,1509014048.581593,0.9999856388021052,0.9999886722376905,0.9999879138787942
1025669837.998572,1509014058.618619,1025669832.983399,1509014053.603499,0.9999894462414358,0.9999889044388142,0.9999890398894695
1025669843.020398,1509014063.640348,1025669837.998572,1509014058.618619,0.9999806770761995,0.9999864362300297,0.9999849964415721
1025669848.042224,1509014068.662163,1025669843.020398,1509014063.640348,0.9999978160823223,0.9999898501857174,0.9999918416598685
1025669853.057305,1509014073.677165,1025669848.042224,1509014068.662163,0.9999842641523032,0.9999881743756931,0.9999871968198456
1025669858.07919,1509014078.698972,1025669853.057305,1509014073.677165,0.9999844516383641,0.9999870575544944,0.9999864060754617
1025669863.100985,1509014083.720742,1025669858.07919,1509014078.698972,0.9999950149397508,0.9999894447700712,0.9999908373124912
1025669868.122749,1509014088.74246,1025669863.100985,1509014083.720742,0.9999908606662518,0.9999898695389253,0.9999901173207568
1025669873.144545,1509014093.764149,1025669868.122749,1509014088.74246,0.9999786829368874,0.9999865135583139,0.9999845559029573
1025669878.16637,1509014098.785921,1025669873.144545,1509014093.764149,0.99998946022138,0.9999873975572336,0.9999879132232702
1025669883.188135,1509014103.807649,1025669878.16637,1509014098.785921,0.9999925935804669,0.9999889563642036,0.9999898656682694
1025669888.210052,1509014108.829383,1025669883.188135,1509014103.807649,0.9999635624682789,0.9999813381954261,0.9999768942636392
1025669893.231909,1509014113.851283,1025669888.210052,1509014108.829383,1.0000085931882603,0.9999895146932762,0.9999942843170222
1025669898.253704,1509014118.873018,1025669893.231909,1509014113.851283,0.9999880595935006,0.9999890781633434,0.9999888235208826
1025669903.268877,1509014123.888129,1025669898.253704,1509014118.873018,0.99998761597279,0.9999886395061772,0.9999883836228305
1025669908.290642,1509014128.909802,1025669903.268877,1509014123.888129,0.9999816738593603,0.9999865498121321,0.9999853308239391
1025669913.312467,1509014133.931614,1025669908.290642,1509014128.909802,0.9999974125317639,0.9999898086280216,0.9999917096039571
1025669918.334202,1509014138.953306,1025669913.312467,1509014133.931614,0.9999914303417226,0.9999902951421318,0.9999905789420296
1025669923.355935,1509014143.974968,1025669918.334202,1509014138.953306,0.9999858754879396,0.9999889692458741,0.9999881958063905
1025669928.377729,1509014148.996698,1025669923.355935,1509014143.974968,0.9999872287479838,0.999988447096507,0.9999881425093762
1025669933.399524,1509014154.018415,1025669928.377729,1509014148.996698,0.9999844988360952,0.9999872626183834,0.9999865716728114
1025669938.42135,1509014159.040146,1025669933.399524,1509014154.018415,0.9999811043644408,0.9999854151422005,0.9999843374477606
1025669943.443175,1509014164.061945,1025669938.42135,1509014159.040146,0.999994801325287,0.9999882309971264,0.9999898735791666
1025669948.465031,1509014169.083747,1025669943.443175,1509014164.061945,0.9999892229054942,0.9999885285696367,0.9999887021536011
1025669953.486856,1509014174.105519,1025669948.465031,1509014169.083747,0.9999894839593705,0.9999888151865568,0.9999889823797603
1025669958.508682,1509014179.127246,1025669953.486856,1509014174.105519,0.9999802497879582,0.9999862455669772,0.9999847466222225
1025669963.530324,1509014184.148878,1025669958.508682,1509014179.127246,0.9999980533933319,0.9999897879148836,0.9999918542844957
1025669968.552088,1509014189.17058,1025669963.530324,1509014184.148878,0.9999876084880432,0.9999891340868314,0.9999887526871343
1025669973.573976,1509014194.19232,1025669968.552088,1509014189.17058,0.9999705649511651,0.9999835633461315,0.9999803137473899
1025669978.58915,1509014199.207506,1025669973.573976,1509014194.19232,1.0000023769721975,0.9999892074339514,0.999992499818513
1025669983.610853,1509014204.229154,1025669978.58915,1509014199.207506,0.9999890801440984,0.9999891692469954,0.9999891469712712
1025669988.632739,1509014209.250937,1025669983.610853,1509014204.229154,0.9999794666713573,0.9999862584743039,0.9999845605235672
1025669993.654534,1509014214.272689,1025669988.632739,1509014209.250937,0.99999145418243,0.9999878171867417,0.9999887264356637
1025669998.669677,1509014219.287777,1025669993.654534,1509014214.272689,0.9999889945509716,0.9999881703960105,0.9999883764347508
1025670003.691624,1509014224.309531,1025669998.669677,1509014219.287777,0.9999615687224948,0.9999801898939558,0.9999755346010906
1025670008.713388,1509014229.331393,1025670003.691624,1509014224.309531,1.000019536809545,0.9999919939686324,0.9999988796788606
1025670013.735183,1509014234.353112,1025670008.713388,1509014229.331393,0.9999848549121952,0.9999898522517011,0.9999886029168247
1025670018.759236,1509014239.377096,1025670013.735183,1509014234.353112,0.9999862616538961,0.9999887750723596,0.9999881467177437
1025670023.77447,1509014244.392263,1025670018.759236,1509014239.377096,0.9999866415762826,0.9999881350235365,0.999987761661723
1025670028.796417,1509014249.414171,1025670023.77447,1509014244.392263,0.9999922377839752,0.9999893658516681,0.9999900838347449
1025670033.818304,1509014254.435939,1025670028.796417,1509014249.414171,0.9999763332661629,0.9999854560760164,0.999983175373553
1025670038.840191,1509014259.457799,1025670033.818304,1509014254.435939,0.9999945877480574,0.9999881955776286,0.9999897936202358
1025670043.862078,1509014264.479567,1025670038.840191,1509014259.457799,0.9999763332661629,0.9999846368841889,0.9999825609796824
1025670048.883873,1509014269.501363,1025670043.862078,1509014264.479567,1.0000001899070572,0.9999893027910494,0.9999920245700513
1025670053.905668,1509014274.523089,1025670048.883873,1509014269.501363,0.9999862317383593,0.9999883814752423,0.9999878440410216
1025670058.927463,1509014279.544824,1025670053.905668,1509014274.523089,0.999988035855402,0.9999882777892901,0.999988217305818
1025670063.949259,1509014284.566561,1025670058.927463,1509014279.544824,0.9999882732414503,0.9999882764249381,0.9999882756290662
1025670068.971053,1509014289.588312,1025670063.949259,1509014284.566561,0.9999914304422169,0.9999892226301217,0.9999897745831455
1025670073.99291,1509014294.610037,1025670068.971053,1509014289.588312,0.9999737456734366,0.9999845795431161,0.9999818710756962
1025670079.008052,1509014299.625171,1025670073.99291,1509014294.610037,0.999998383648609,0.999988720774764,0.9999911364932252
1025670084.029906,1509014304.646977,1025670079.008052,1509014299.625171,0.9999904335444086,0.9999892346056574,0.9999895343403452
1025670089.051762,1509014309.668765,1025670084.029906,1509014304.646977,0.9999864930244067,0.9999884121312821,0.9999879323545633
1025670094.073649,1509014314.690569,1025670089.051762,1509014309.668765,0.9999834309129125,0.9999869177657712,0.9999860460525565
1025670099.095444,1509014319.712312,1025670094.073649,1509014314.690569,0.9999896738035244,0.9999877445770972,0.9999882268837039
1025670104.11724,1509014324.734058,1025670099.095444,1509014319.712312,0.999990029881395,0.9999884301683865,0.9999888300966386
1025670109.139065,1509014329.755823,1025670104.11724,1509014324.734058,0.9999880359269718,0.999988311895962,0.9999882429037145
1025670114.16086,1509014334.777546,1025670109.139065,1509014329.755823,0.9999856857552304,0.9999875240537425,0.9999870644791145
1025670119.182746,1509014339.799288,1025670114.16086,1509014334.777546,0.9999713245544375,0.9999826642039509,0.9999798292915726
1025670124.204571,1509014344.821142,1025670119.182746,1509014339.799288,1.00000576839249,0.9999895954605125,0.9999936386935069
1025670129.226366,1509014349.842885,1025670124.204571,1509014344.821142,0.9999896500653874,0.9999896118419749,0.9999896213978281
1025670134.248223,1509014354.864622,1025670129.226366,1509014349.842885,0.999976143219871,0.9999855712553437,0.9999832142464755
1025670139.270049,1509014359.886445,1025670134.248223,1509014354.864622,0.9999993828058737,0.9999897147205028,0.9999921317418456
1025670144.291844,1509014364.908181,1025670139.270049,1509014359.886445,0.999988225762459,0.9999892680330897,0.9999890074654321
1025670149.31376,1509014369.929926,1025670144.291844,1509014364.908181,0.9999659362423783,0.9999822684958763,0.9999781854325018
1025670154.335555,1509014374.95177,1025670149.31376,1509014369.929926,1.0000098039520562,0.9999905291327302,0.9999953478375618
1025670159.35735,1509014379.973477,1025670154.335555,1509014374.95177,0.9999824335972171,0.9999881004720762,0.9999866837533614
1025670164.379116,1509014384.995203,1025670159.35735,1509014379.973477,0.9999920475961106,0.9999892846092864,0.9999899753559924
1025670169.400484,1509014390.016504,1025670164.379116,1509014384.995203,0.9999866816348315,0.9999885037169498,0.9999880481964202
1025670174.42231,1509014395.038226,1025670169.400484,1509014390.016504,0.9999792527820619,0.9999857284364835,0.9999841095228781
1025670179.444258,1509014400.060076,1025670174.42231,1509014395.038226,0.9999805113818159,0.9999841633200832,0.9999832503355164
1025670184.466082,1509014405.081902,1025670179.444258,1509014400.060076,1.0000004035501686,0.9999890353891088,0.9999918774293737
1025670189.480248,1509014410.096033,1025670184.466082,1509014405.081902,0.9999930340714975,0.9999902349938252,0.9999909347632433
1025670194.499389,1509014415.115104,1025670189.480248,1509014410.096033,0.9999860106997484,0.9999889677056021,0.9999882284541387
1025670199.51923,1509014420.134892,1025670194.499389,1509014415.115104,0.9999894560554752,0.9999891142105639,0.9999891996717918
1025670204.541085,1509014425.156655,1025670199.51923,1509014420.134892,0.999981697925905,0.9999868893251662,0.9999855914753509
1025670209.56288,1509014430.178405,1025670204.541085,1509014425.156655,0.9999910268915514,0.9999881305950817,0.9999888546691992
1025670214.584798,1509014435.200145,1025670209.56288,1509014430.178405,0.9999645594628478,0.9999810592554115,0.9999769343072706
1025670219.606563,1509014440.221959,1025670214.584798,1509014435.200145,1.0000097802719476,0.9999896755603723,0.9999947017382662
1025670224.628419,1509014445.24373,1025670219.606563,1509014440.221959,0.9999830510011517,0.9999876881926061,0.9999865288947425
1025670229.650213,1509014450.265497,1025670224.628419,1509014445.24373,0.9999946113861031,0.9999897651506551,0.9999909767095171
1025670234.672039,1509014455.287246,1025670229.650213,1509014450.265497,0.9999846650997849,0.999988235135394,0.9999873426264918
1025670239.693833,1509014460.309001,1025670234.672039,1509014455.287246,0.9999922375473821,0.9999894358589904,0.9999901362810882
1025670244.71566,1509014465.330755,1025670239.693833,1509014460.309001,0.9999854722025551,0.9999882467620598,0.9999875531221836
1025670249.737455,1509014470.352478,1025670244.71566,1509014465.330755,0.999985662017188,0.9999874713385982,0.9999870190082456
1025670254.759281,1509014475.374229,1025670249.737455,1509014470.352478,0.9999850449115549,0.9999867434104852,0.9999863187857527
1025670259.779885,1509014480.394782,1025670254.759281,1509014475.374229,0.9999898613062308,0.9999876787792088,0.9999882244109644
1025670264.80171,1509014485.416509,1025670259.779885,1509014480.394782,0.999980463427905,0.9999855141738176,0.9999842514873394
1025670269.823535,1509014490.43833,1025670264.80171,1509014485.416509,0.9999992166380569,0.9999896249130893,0.9999920228443311
1025670274.845391,1509014495.460068,1025670269.823535,1509014490.43833,0.9999764992873112,0.9999856872253559,0.9999833902408447
1025670279.867187,1509014500.481859,1025670274.845391,1509014495.460068,0.9999990029881395,0.9999896819541909,0.999992012212678
1025670284.889043,1509014505.503631,1025670279.867187,1509014500.481859,0.9999833121197854,0.9999877710038693,0.9999866562828483
1025670289.900432,1509014510.514992,1025670284.889043,1509014505.503631,0.9999943861088736,0.9999897555353705,0.9999909131787463
1025670294.922257,1509014515.536723,1025670289.900432,1509014510.514992,0.9999812705280887,0.9999872100331859,0.9999857251569116
1025670299.944052,1509014520.558488,1025670294.922257,1509014515.536723,0.9999940179277009,0.9999892524015404,0.9999904437830804
1025670304.965969,1509014525.580238,1025670299.944052,1509014520.558488,0.9999667908098515,0.9999825139240337,0.9999785831454882
1025670309.987734,1509014530.602029,1025670304.965969,1509014525.580238,1.0000051749982635,0.9999893122463026,0.9999932779342928
1025670315.009743,1509014535.623988,1025670309.987734,1509014530.602029,0.9999900065669436,0.9999895205424948,0.999989642048607
1025670320.025221,1509014540.639345,1025670315.009743,1509014535.623988,0.9999758751950395,0.9999854269382581,0.9999830390024534
1025670325.047047,1509014545.661154,1025670320.025221,1509014540.639345,0.999996629170541,0.9999887876079429,0.9999907479985923
1025670330.069025,1509014550.683102,1025670325.047047,1509014545.661154,0.9999939944081531,0.9999903496480058,0.9999912608380426
1025670335.084412,1509014555.698418,1025670330.069025,1509014550.683102,0.9999858576161431,0.999989002038447,0.999988215932871
1025670340.106298,1509014560.720163,1025670335.084412,1509014555.698418,0.9999719654784659,0.9999838910704526,0.999980909672456
1025670345.128092,1509014565.741947,1025670340.106298,1509014560.720163,0.9999979584987484,0.9999881112989413,0.999990573098893
1025670350.143174,1509014570.756963,1025670345.128092,1509014565.741947,0.9999868551028479,0.9999877344401132,0.9999875146057969
1025670355.164968,1509014575.778703,1025670350.143174,1509014570.756963,0.9999892465105936,0.9999881880612573,0.9999884526735914
1025670360.186582,1509014580.800222,1025670355.164968,1509014575.778703,0.9999810798272002,0.9999860555910401,0.9999848116500802
1025670365.208377,1509014585.821987,1025670360.186582,1509014580.800222,0.9999940179277009,0.9999884442920384,0.999989837700954
1025670370.223458,1509014590.837012,1025670365.208377,1509014585.821987,0.9999888517939662,0.9999885665426167,0.9999886378554541
1025670375.245252,1509014595.85875,1025670370.223458,1509014590.837012,0.9999888666963982,0.9999886565887511,0.999988709115663
1025670380.267047,1509014600.88049,1025670375.245252,1509014595.85875,0.9999890328674518,0.9999887694723613,0.9999888353211338
1025670385.288934,1509014605.902286,1025670380.267047,1509014600.88049,0.99998188794592,0.9999867050144288,0.9999855007473015
1025670390.310148,1509014610.923478,1025670385.288934,1509014605.902286,0.9999955841500044,0.9999893687551015,0.9999909226038273
1025670395.327122,1509014615.940351,1025670390.310148,1509014610.923478,0.9999798980302635,0.99998652753765,0.9999848701608035
1025670400.348428,1509014620.961635,1025670395.327122,1509014615.940351,0.9999956317123251,0.9999892587900525,0.9999908520206207
1025670405.370255,1509014625.983354,1025670400.348428,1509014620.961635,0.9999784931626061,0.9999860291018186,0.9999841451170155
1025670410.39205,1509014631.005086,1025670405.370255,1509014625.983354,0.9999874186574663,0.9999864459685128,0.9999866891407513
1025670415.413998,1509014636.026987,1025670410.39205,1509014631.005086,0.9999906710999436,0.999987713507942,0.9999884529059424
1025670420.435854,1509014641.048758,1025670415.413998,1509014636.026987,0.9999830747388436,0.9999863218772125,0.9999855100926203
1025670425.457741,1509014646.070578,1025670420.435854,1509014641.048758,0.9999866592737204,0.9999864230961648,0.9999864821405536
1025670430.479505,1509014651.092332,1025670425.457741,1509014646.070578,0.9999979822250166,0.9999898908348204,0.9999919136823694
1025670435.50133,1509014656.114111,1025670430.479505,1509014651.092332,0.9999908370393078,0.9999901746961666,0.9999903402819519
1025670440.523125,1509014661.135838,1025670435.50133,1509014656.114111,0.9999864691221807,0.9999890630239707,0.9999884145485232
1025670445.54495,1509014666.157603,1025670440.523125,1509014661.135838,0.9999880596649285,0.999988762016258,0.9999885864284256
1025670450.566837,1509014671.179362,1025670445.54495,1509014666.157603,0.9999745291821391,0.9999844921660224,0.9999820014200516
1025670455.588602,1509014676.201141,1025670450.566837,1509014671.179362,1.000002801145849,0.9999899848599703,0.99999318893144
1025670460.610428,1509014681.222874,1025670455.588602,1509014676.201141,0.9999814366997396,0.999987420411901,0.9999859244838607
1025670465.632192,1509014686.244595,1025670460.610428,1509014681.222874,0.999991454129685,0.9999886305272362,0.9999893364278484
1025670470.653986,1509014691.266329,1025670465.632192,1509014686.244595,0.999988059591233,0.9999884592464352,0.9999883593326346
1025670475.675781,1509014696.288042,1025670470.653986,1509014691.266329,0.9999836679930884,0.999987021870431,0.9999861834010954
1025670480.697607,1509014701.309723,1025670475.675781,1509014696.288042,0.9999710868290062,0.9999822413580035,0.9999794527257542
1025670485.719372,1509014706.331521,1025670480.697607,1509014701.309723,1.0000065993097123,0.9999895487435161,0.999993811385065
1025670490.741167,1509014711.353238,1025670485.719372,1509014706.331521,0.9999844988360952,0.9999880337712898,0.9999871500374911
1025670495.762932,1509014716.374956,1025670490.741167,1509014711.353238,0.9999905995444387,0.9999888035032343,0.9999892525135354
1025670500.778197,1509014721.390105,1025670495.762932,1509014716.374956,0.9999768724810644,0.9999852241965832,0.9999831362677035
1025670505.793675,1509014726.405581,1025670500.778197,1509014721.390105,0.999999619707499,0.9999895428498579,0.9999920620642682
1025670510.81547,1509014731.427324,1025670505.793675,1509014726.405581,0.9999896500653874,0.9999895750145167,0.9999895937772344
1025670515.837662,1509014736.44935,1025670510.81547,1509014731.427324,0.9999669587839314,0.9999827901453411,0.9999788323049886
1025670520.859456,1509014741.471175,1025670515.837662,1509014736.44935,1.0000061482422875,0.999989797574425,0.9999938852413905
1025670525.881556,1509014746.49315,1025670520.859456,1509014741.471175,0.9999750999497276,0.9999853882870158,0.9999828162026938
1025670530.90152,1509014751.513123,1025670525.881556,1509014746.49315,1.0000018047751025,0.9999903132334418,0.9999931861188569
1025670535.923346,1509014756.534873,1025670530.90152,1509014751.513123,0.9999848550056699,0.9999886757651102,0.9999877205752501
1025670540.945141,1509014761.556601,1025670535.923346,1509014756.534873,0.9999866827673038,0.9999880778657682,0.9999877290911521
1025670545.966936,1509014766.57835,1025670540.945141,1509014761.556601,0.9999908369844943,0.999988905601386,0.9999893884471631
1025670550.988791,1509014771.600103,1025670545.966936,1509014766.57835,0.9999796564494171,0.9999861308557952,0.9999845122542007
1025670556.010617,1509014776.62187,1025670550.988791,1509014771.600103,0.9999882733116002,0.9999867735925367,0.9999871485223026
1025670561.029574,1509014781.640811,1025670556.010617,1509014776.62187,0.9999967935062944,0.999989779566664,0.9999915330515716
1025670566.05137,1509014786.662535,1025670561.029574,1509014781.640811,0.9999856620199109,0.999988544302638,0.9999878237319563
1025670571.073134,1509014791.684256,1025670566.05137,1509014786.662535,0.9999914778680113,0.99998942437225,0.9999899377461904
1025670576.094929,1509014796.70598,1025670571.073134,1509014791.684256,0.9999858519242452,0.9999883526378485,0.9999877274594476
1025670581.116633,1509014801.727637,1025670576.094929,1509014796.70598,0.9999906231692183,0.9999890337972593,0.9999894311402491
1025670586.13855,1509014806.749388,1025670581.116633,1509014801.727637,0.9999669332366856,0.9999824036290872,0.9999785360309867
1025670591.160345,1509014811.771219,1025670586.13855,1509014806.749388,1.000007192729959,0.9999898403593488,0.9999941784520014
1025670596.18211,1509014816.792922,1025670591.160345,1509014811.771219,0.9999876559674448,0.9999891850417776,0.9999888027731944
1025670601.197434,1509014821.80818,1025670596.18211,1509014816.792922,0.9999868557371036,0.9999884862503753,0.9999880786220574
1025670606.219321,1509014826.829893,1025670601.197434,1509014821.80818,0.9999653425972096,0.9999815431544256,0.9999774930151216
1025670611.241085,1509014831.851699,1025670606.219321,1509014826.829893,1.0000083559620858,0.9999895869967236,0.9999942792380642
1025670616.26288,1509014836.873434,1025670611.241085,1509014831.851699,0.9999880595935006,0.9999891287757565,0.9999888614801925
1025670621.284614,1509014841.895123,1025670616.26288,1509014836.873434,0.9999910267824905,0.9999896981777767,0.9999900303289552
1025670626.306409,1509014846.916834,1025670621.284614,1509014841.895123,0.9999832881789741,0.9999877751781359,0.9999866534283455
1025670631.328203,1509014851.938575,1025670626.306409,1509014846.916834,0.9999894364176912,0.9999882735500024,0.9999885642669246
1025670636.350029,1509014856.960333,1025670631.328203,1509014851.938575,0.9999864692056926,0.9999877322467094,0.9999874164864553
1025670641.371793,1509014861.982036,1025670636.350029,1509014856.960333,0.9999878458733298,0.9999877663346954,0.999987786219354
1025670646.393589,1509014867.003768,1025670641.371793,1509014861.982036,0.9999872287528345,0.9999876050601371,0.9999875109833114
1025670651.415384,1509014872.025504,1025670646.393589,1509014867.003768,0.9999882732392233,0.9999878055138629,0.9999879224452031
1025670656.43721,1509014877.047218,1025670651.415384,1509014872.025504,0.999977709796217,0.9999847767985691,0.9999830100479812
1025670661.459036,1509014882.069037,1025670656.43721,1509014877.047218,0.9999985757058624,0.999988916470757,0.9999913312795333
1025670666.4808,1509014887.090725,1025670661.459036,1509014882.069037,0.9999848548187196,0.9999876979751458,0.9999869871860392
1025670671.502595,1509014892.112456,1025670666.4808,1509014887.090725,0.9999872999652542,0.9999875785721782,0.9999875089204473
1025670676.52613,1509014897.135962,1025670671.502595,1509014892.112456,0.9999942098409638,0.9999895679528139,0.9999907284248514
1025670681.547954,1509014902.157686,1025670676.52613,1509014897.135962,0.9999800836122715,0.9999867226506511,0.9999850628910563
1025670686.569871,1509014907.179469,1025670681.547954,1509014902.157686,0.9999733424442196,0.9999827085887216,0.9999803670525962
1025670691.591666,1509014912.2013,1025670686.569871,1509014907.179469,1.0000071215146418,0.9999900324664976,0.9999943047285338
1025670696.613431,1509014917.222994,1025670691.591666,1509014912.2013,0.999985899316658,0.9999887925215457,0.9999880692203238
1025670701.635195,1509014922.244683,1025670696.613431,1509014917.222994,0.9999850447269487,0.9999876681831665,0.9999870123191121
1025670706.65699,1509014927.26641,1025670701.635195,1509014922.244683,0.9999864691221807,0.9999873084648707,0.9999870986291983
1025670711.678786,1509014932.288158,1025670706.65699,1509014927.26641,0.9999904096954371,0.9999882388340405,0.9999887815493896
1025670716.700642,1509014937.309902,1025670711.678786,1509014932.288158,0.9999777099295569,0.9999850801626955,0.9999832376044108
1025670721.722437,1509014942.331693,1025670716.700642,1509014937.309902,0.9999991928950073,0.999989313982389,0.9999917837105436
1025670726.744231,1509014947.353413,1025670721.722437,1509014942.331693,0.9999853059383166,0.9999881115691673,0.9999874101614546
1025670731.765965,1509014952.375091,1025670726.744231,1509014947.353413,0.9999888428247897,0.999988330945854,0.999988458915588
