network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025669469.233228,1509013413.461185,1025669464.211439,1509013408.439493,0.9999807006719561,0.9999830344710039,0.9999824510212418
1025669474.255048,1509013418.482912,1025669469.233228,1509013413.461185,0.9999814841542342,0.999982569375973,0.9999822980705382
1025669479.276868,1509013423.504645,1025669474.255048,1509013418.482912,0.9999826948052772,0.9999826070047642,0.9999826289548925
1025669484.298748,1509013428.526382,1025669479.276868,1509013423.504645,0.9999714906855844,0.9999792721090102,0.9999773267531538
1025669489.320568,1509013433.548205,1025669484.298748,1509013428.526382,1.0000005934566092,0.9999856685132898,0.9999893997491197
1025669494.34239,1509013438.569936,1025669489.320568,1509013433.548205,0.9999819114498528,0.9999845413942587,0.9999838839081573
1025669499.36418,1509013443.591636,1025669494.34239,1509013438.569936,0.9999820537652102,0.9999837951055441,0.9999833597704606
1025669504.386031,1509013448.613402,1025669499.36418,1509013443.591636,0.9999830509842536,0.999983571869157,0.9999834416479312
1025669509.407911,1509013453.635161,1025669504.386031,1509013448.613402,0.9999759296873408,0.9999812792146121,0.9999799418327943
1025669514.429791,1509013458.656934,1025669509.407911,1509013453.635161,0.9999787070316147,0.9999805075597128,0.9999800574276883
1025669519.451672,1509013463.67877,1025669514.429791,1509013458.656934,0.9999910507831028,0.9999836705267298,0.999985515590823
1025669524.473524,1509013468.700531,1025669519.451672,1509013463.67877,0.9999818640818331,0.9999831285932608,0.9999828124654039
1025669529.495741,1509013473.722692,1025669524.473524,1509013468.700531,0.9999888438978851,0.999984843184648,0.9999858433629573
1025669534.517561,1509013478.744418,1025669529.495741,1509013473.722692,0.9999812705094153,0.9999837713820781,0.9999831461639124
1025669539.539382,1509013483.766145,1025669534.517561,1509013478.744418,0.999981294251676,0.9999830282429574,0.999982594745137
1025669544.56117,1509013488.787858,1025669539.539382,1509013483.766145,0.9999850685367221,0.9999836403310868,0.9999839973824957
1025669549.582959,1509013493.809579,1025669544.56117,1509013488.787858,0.9999864216293001,0.9999844747205507,0.9999849614477381
1025669554.604809,1509013498.831308,1025669549.582959,1509013493.809579,0.9999759058058011,0.9999819040461259,0.9999804044860446
1025669559.626631,1509013503.853073,1025669554.604809,1509013498.831308,0.9999886531142121,0.9999839287665517,0.9999851098534668
1025669564.648452,1509013508.874807,1025669559.626631,1509013503.853073,0.9999826710707151,0.9999835514578006,0.9999833313610292
1025669569.670365,1509013513.896561,1025669564.648452,1509013508.874807,0.9999683574794883,0.9999789932643068,0.9999763343181022
1025669574.691205,1509013518.917362,1025669569.670365,1509013513.896561,0.9999922360725886,0.9999829661067914,0.9999852835982408
1025669579.712353,1509013523.938445,1025669574.691205,1509013518.917362,0.9999870846559492,0.9999842016715387,0.9999849224176414
1025669584.734173,1509013528.960185,1025669579.712353,1509013523.938445,0.9999840478867248,0.9999841555360944,0.999984128623752
1025669589.755963,1509013533.981907,1025669584.734173,1509013528.960185,0.9999864453699627,0.999984842486255,0.9999852432071819
1025669594.777844,1509013539.00367,1025669589.755963,1509013533.981907,0.9999765231418797,0.9999823466829423,0.9999808907976767
1025669599.799603,1509013544.025376,1025669594.777844,1509013539.00367,0.9999894600827697,0.9999844807028905,0.9999857255478604
1025669604.821546,1509013549.047152,1025669599.799603,1509013544.025376,0.9999667435063373,0.9999791595439245,0.9999760555345276
1025669609.843336,1509013554.068917,1025669604.821546,1509013549.047152,0.9999950149347806,0.9999839161611813,0.9999866908545811
1025669614.865278,1509013559.090783,1025669609.843336,1509013554.068917,0.9999848790931577,0.9999842050407741,0.99998437355387
1025669619.880263,1509013564.105678,1025669614.865278,1509013559.090783,0.9999820531837617,0.9999835594836703,0.9999831829086931
1025669624.895186,1509013569.120509,1025669619.880263,1509013564.105678,0.9999816250855188,0.9999829791642248,0.9999826406445483
1025669629.910322,1509013574.135586,1025669624.895186,1509013569.120509,0.9999882576685862,0.9999845627155333,0.9999854864537965
1025669634.925245,1509013579.150404,1025669629.910322,1509013574.135586,0.999979034056679,0.9999829041178769,0.9999819366025775
1025669639.94023,1509013584.165311,1025669634.925245,1509013579.150404,0.9999844777867501,0.9999833762185388,0.9999836516105917
1025669644.955337,1509013589.180341,1025669639.94023,1509013584.165311,0.9999846207848025,0.9999837495884178,0.999983967387514
1025669649.977096,1509013594.202012,1025669644.955337,1509013589.180341,0.9999825046865245,0.9999833761178498,0.9999831582600185
1025669654.998916,1509013599.223708,1025669649.977096,1509013594.202012,0.9999752647291179,0.9999809427012302,0.999979523208202
1025669660.020674,1509013604.245438,1025669654.998916,1509013599.223708,0.9999944689161276,0.9999850005656994,0.9999873676533065
1025669665.042617,1509013609.267182,1025669660.020674,1509013604.245438,0.9999603818073354,0.99997761493819,0.9999733066554763
1025669670.064589,1509013614.289148,1025669665.042617,1509013609.267182,0.9999987893851869,0.9999839672722891,0.9999876728005135
1025669675.08641,1509013619.3109,1025669670.064589,1509013614.289148,0.9999862318096093,0.9999846466334852,0.9999850429275163
1025669680.103653,1509013624.32806,1025669675.08641,1509013619.3109,0.9999834630957598,0.9999842915721675,0.9999840844530655
1025669685.125473,1509013629.349776,1025669680.103653,1509013624.32806,0.9999793002339643,0.9999827941707065,0.999981920686521
1025669690.147293,1509013634.371516,1025669685.125473,1509013629.349776,0.9999840716246104,0.9999831774068776,0.9999834009613109
1025669695.169142,1509013639.393279,1025669690.147293,1509013634.371516,0.9999828848105257,0.999983089627972,0.9999830384236104
1025669700.189832,1509013644.413907,1025669695.169142,1509013639.393279,0.9999876533243425,0.999984458736883,0.9999852573837479
1025669705.211683,1509013649.435653,1025669700.189832,1509013644.413907,0.9999790629805485,0.9999828400099826,0.9999818957526241
1025669710.233504,1509013654.457413,1025669705.211683,1509013649.435653,0.9999878460112414,0.9999843418103602,0.9999852178605806
1025669715.255324,1509013659.479138,1025669710.233504,1509013654.457413,0.9999810806033004,0.9999833634482422,0.9999827927370067
1025669720.277112,1509013664.500854,1025669715.255324,1509013659.479138,0.999985685735522,0.9999840601344261,0.9999844665347002
1025669725.298932,1509013669.522579,1025669720.277112,1509013664.500854,0.9999810806033004,0.9999831662750882,0.9999826448571413
1025669730.320751,1509013674.544326,1025669725.298932,1509013669.522579,0.999985685823869,0.9999839221397224,0.9999843630607591
1025669735.342602,1509013679.566087,1025669730.320751,1509013674.544326,0.9999820539833273,0.9999833616928038,0.9999830347654346
1025669740.364454,1509013684.587845,1025669735.342602,1509013679.566087,0.9999812943671262,0.9999827414951004,0.9999823797131069
1025669745.385543,1509013689.608859,1025669740.364454,1509013684.587845,0.9999850664579422,0.9999834389839528,0.9999838458524501
1025669750.400497,1509013694.62372,1025669745.385543,1509013689.608859,0.9999814350329675,0.9999828377986572,0.9999824871072347
1025669755.41542,1509013699.638543,1025669750.400497,1509013694.62372,0.9999800324349324,0.9999819961895398,0.9999815052508879
1025669760.43721,1509013704.660263,1025669755.41542,1509013699.638543,0.9999861130322735,0.9999832312423598,0.9999839516898382
1025669765.459028,1509013709.681996,1025669760.43721,1509013704.660263,0.9999830746110786,0.9999831842529754,0.9999831568425012
1025669770.48027,1509013714.703139,1025669765.459028,1509013709.681996,0.9999802712318641,0.9999823103466419,0.9999818005679474
1025669775.499344,1509013719.722138,1025669770.48027,1509013714.703139,0.9999850367113599,0.9999831282560572,0.9999836053698828
1025669780.521164,1509013724.743864,1025669775.499344,1509013719.722138,0.999981317985944,0.9999825851750231,0.9999822683777533
1025669785.543074,1509013729.765655,1025669780.521164,1509013724.743864,0.9999762858994747,0.9999806953923586,0.9999795930191375
1025669790.564894,1509013734.78741,1025669785.543074,1509013729.765655,0.9999870626459206,0.9999826055684271,0.9999837198378005
1025669795.586683,1509013739.809134,1025669790.564894,1509013734.78741,0.9999870388279682,0.9999839355462894,0.9999847113667091
1025669800.608564,1509013744.830877,1025669795.586683,1509013739.809134,0.9999725351619361,0.9999805154309833,0.9999785203637216
1025669805.630386,1509013749.852667,1025669800.608564,1509013744.830877,0.9999936381477172,0.9999844522460035,0.9999867487214319
1025669810.652236,1509013754.874443,1025669805.630386,1509013749.852667,0.9999852586260123,0.9999846941600061,0.9999848352765076
1025669815.673507,1509013759.895631,1025669810.652236,1509013754.874443,0.9999834763617247,0.9999843288205217,0.9999841157058225
1025669820.695358,1509013764.917384,1025669815.673507,1509013759.895631,0.9999804397913514,0.9999831621117705,0.9999824815316658
1025669825.717208,1509013769.939182,1025669820.695358,1509013764.917384,0.999989673916772,0.9999851156532709,0.9999862552191462
1025669830.732376,1509013774.954187,1025669825.717208,1509013769.939182,0.9999674829816908,0.9999798258517968,0.9999767401342703
1025669835.754226,1509013779.976021,1025669830.732376,1509013774.954187,0.9999968428297257,0.9999849309451754,0.9999879089163128
1025669840.776045,1509013784.997745,1025669835.754226,1509013779.976021,0.9999810805997075,0.999983775841535,0.9999831020310781
1025669845.793135,1509013790.014743,1025669840.776045,1509013784.997745,0.9999816567831101,0.9999831401240076,0.9999827692887832
1025669850.81508,1509013795.036531,1025669845.793135,1509013790.014743,0.9999687137466385,0.9999788122107968,0.9999762875947572
1025669855.837021,1509013800.058458,1025669850.81508,1509013795.036531,0.9999972464276791,0.9999843424758614,0.9999875684638159
1025669860.858874,1509013805.080228,1025669855.837021,1509013800.058458,0.9999834782766399,0.9999840832160949,0.9999839319812311
1025669865.880754,1509013810.10202,1025669860.858874,1509013805.080228,0.999982457632512,0.9999835955410199,0.9999833110638929
1025669870.900464,1509013815.121659,1025669865.880754,1509013810.10202,0.9999858460477463,0.9999842706930377,0.9999846645317149
1025669875.922315,1509013820.14343,1025669870.900464,1509013815.121659,0.999984071722919,0.9999842110020021,0.9999841761822313
1025669880.944135,1509013825.165164,1025669875.922315,1509013820.14343,0.9999828847113922,0.9999838131148191,0.9999835810139623
1025669885.966047,1509013830.186926,1025669880.944135,1509013825.165164,0.9999700903357317,0.9999796962810927,0.9999772947947524
1025669890.986495,1509013835.207325,1025669885.966047,1509013830.186926,0.999990264651877,0.999982866792328,0.9999847162572153
1025669896.008315,1509013840.229069,1025669890.986495,1509013835.207325,0.9999848787255989,0.9999834703723092,0.9999838224606316
1025669901.030135,1509013845.250825,1025669896.008315,1509013840.229069,0.9999872288140743,0.9999845979048386,0.9999852556321476
1025669906.045273,1509013850.265869,1025669901.030135,1509013845.250825,0.9999812693246256,0.9999835993307746,0.9999830168292374
1025669911.067154,1509013855.287659,1025669906.045273,1509013850.265869,0.9999818641868775,0.9999830787876054,0.9999827751374235
1025669916.089005,1509013860.309438,1025669911.067154,1509013855.287659,0.9999856859149332,0.9999838609258036,0.999984317173086
1025669921.111099,1509013865.33145,1025669916.089005,1509013860.309438,0.9999836689653706,0.9999838033376736,0.9999837697445978
1025669926.126573,1509013870.346775,1025669921.111099,1509013865.33145,0.9999703133933538,0.9999797563543776,0.9999773956141217
1025669931.141862,1509013875.361988,1025669926.126573,1509013870.346775,0.9999848352655851,0.9999812800277399,0.9999821688372013
1025669936.16365,1509013880.383749,1025669931.141862,1509013875.361988,0.9999946113797074,0.9999852794333302,0.9999876124199244
1025669941.1855,1509013885.405486,1025669936.16365,1509013880.383749,0.9999775199981218,0.9999829516027676,0.9999815937016062
1025669946.20735,1509013890.427203,1025669941.1855,1509013885.405486,0.99997348451732,0.9999801114771334,0.9999784547371802
1025669951.229201,1509013895.449042,1025669946.20735,1509013890.427203,0.9999976499263323,0.999985373011893,0.9999884422405029
1025669956.244338,1509013900.464081,1025669951.229201,1509013895.449042,0.9999804373751293,0.9999838923208639,0.9999830285844303
1025669961.266188,1509013905.485837,1025669956.244338,1509013900.464081,0.9999812706214553,0.9999831058110413,0.9999826470136448
1025669966.288039,1509013910.507638,1025669961.266188,1509013905.485837,0.9999900537286186,0.9999851901863144,0.9999864060718904
1025669971.309767,1509013915.529279,1025669966.288039,1509013910.507638,0.9999826707498495,0.9999844343553749,0.9999839934539936
1025669976.325026,1509013920.544431,1025669971.309767,1509013915.529279,0.9999786551519214,0.9999827005943387,0.9999816892337343
1025669981.346908,1509013925.566225,1025669976.325026,1509013920.544431,0.9999825051151174,0.9999826419505722,0.9999826077417086
1025669986.36879,1509013930.588025,1025669981.346908,1509013925.566225,0.9999836682761011,0.9999829498482308,0.9999831294551983
1025669991.390611,1509013935.609785,1025669986.36879,1509013930.588025,0.9999878460112414,0.999984418697134,0.9999852755256609
1025669996.41243,1509013940.631521,1025669991.390611,1509013935.609785,0.9999834544265949,0.9999841294159721,0.9999839606686278
1025670001.434219,1509013945.65323,1025669996.41243,1509013940.631521,0.9999840715263008,0.9999841120490707,0.9999841019183782
1025670006.456131,1509013950.675021,1025670001.434219,1509013945.65323,0.999975906103212,0.9999816502653129,0.9999802142247878
1025670011.477951,1509013955.69672,1025670006.456131,1509013950.675021,0.9999758819239768,0.999979919762912,0.9999789103031782
1025670016.499801,1509013960.71856,1025670011.477951,1509013955.69672,0.9999980297358438,0.9999853527547915,0.9999885220000546
1025670021.521682,1509013965.740336,1025670016.499801,1509013960.71856,0.999979086843272,0.9999834729813356,0.9999823764468196
1025670026.543471,1509013970.762029,1025670021.521682,1509013965.740336,0.9999808905792431,0.9999826982607078,0.9999822463403416
1025670031.565261,1509013975.78375,1025670026.543471,1509013970.762029,0.9999862792014438,0.9999837725429286,0.9999843992075574
1025670036.587141,1509013980.805531,1025670031.565261,1509013975.78375,0.9999802737383187,0.9999827229015456,0.9999821106107388
1025670041.608961,1509013985.8273,1025670036.587141,1509013980.805531,0.9999898637611158,0.9999848651594165,0.9999861148098413
1025670046.630813,1509013990.84904,1025670041.608961,1509013985.8273,0.9999776861739831,0.9999827114637865,0.9999814551413355
1025670051.652573,1509013995.870729,1025670046.630813,1509013990.84904,0.9999858518255038,0.9999836535723016,0.9999842031356021
1025670056.66951,1509014000.887511,1025670051.652573,1509013995.870729,0.9999691102208624,0.9999792905668698,0.999976745480368
1025670061.691391,1509014005.909309,1025670056.66951,1509014000.887511,0.9999834546308293,0.9999805397860577,0.9999812684972507
1025670066.713119,1509014010.931013,1025670061.691391,1509014005.909309,0.9999952522602328,0.9999849535283101,0.9999875282112908
1025670071.734817,1509014015.952634,1025670066.713119,1509014010.931013,0.9999846647088136,0.9999848668824611,0.9999848163390492
1025670076.756636,1509014020.97434,1025670071.734817,1509014015.952634,0.9999774723828386,0.9999826485325742,0.9999813544951403
1025670081.778427,1509014025.996089,1025670076.756636,1509014020.97434,0.999991644082743,0.9999853471976248,0.9999869214189043
1025670086.800247,1509014031.017814,1025670081.778427,1509014025.996089,0.9999810806033004,0.9999840672193274,0.9999833205653207
1025670091.822096,1509014036.039558,1025670086.800247,1509014031.017814,0.9999790867102263,0.999982573066597,0.9999817014775043
1025670096.843947,1509014041.061303,1025670091.822096,1509014036.039558,0.9999788730756102,0.9999814630693009,0.9999808155708781
1025670101.865736,1509014046.08305,1025670096.843947,1509014041.061303,0.9999916678177818,0.999984524493845,0.9999863103248292
1025670106.887617,1509014051.104839,1025670101.865736,1509014046.08305,0.999981698020616,0.9999836765518763,0.9999831819190612
1025670111.90956,1509014056.126625,1025670106.887617,1509014051.104839,0.9999687374716961,0.9999791948278223,0.9999765804887908
1025670116.93138,1509014061.148433,1025670111.90956,1509014056.126625,0.9999975786970922,0.9999847099886032,0.9999879271657254
1025670121.953169,1509014066.170138,1025670116.93138,1509014061.148433,0.9999832644203309,0.9999842763181215,0.9999840233436738
1025670126.974989,1509014071.191877,1025670121.953169,1509014066.170138,0.9999838579806144,0.9999841508168692,0.9999840776078055
1025670131.996167,1509014076.212984,1025670126.974989,1509014071.191877,0.9999859214092228,0.9999846819945752,0.9999849918482372
1025670137.016706,1509014081.233432,1025670131.996167,1509014076.212984,0.9999818593389287,0.9999838351978813,0.9999833412331431
1025670142.038525,1509014086.255157,1025670137.016706,1509014081.233432,0.9999812705058585,0.9999830657902744,0.9999826169691705
1025670147.06041,1509014091.276903,1025670142.038525,1509014086.255157,0.9999722978045358,0.9999798353945528,0.9999779509970486
1025670152.082231,1509014096.29867,1025670147.06041,1509014091.276903,0.999989270306799,0.9999826658682267,0.9999843169778698
1025670157.10399,1509014101.320377,1025670152.082231,1509014096.29867,0.9999896737294954,0.9999847682266072,0.9999859946023293
1025670162.125776,1509014106.342085,1025670157.10399,1509014101.320377,0.9999844038551676,0.9999846589151753,0.9999845951501733
1025670167.147657,1509014111.363861,1025670162.125776,1509014106.342085,0.9999791343192237,0.9999830015363897,0.9999820347320982
1025670172.169508,1509014116.385632,1025670167.147657,1509014111.363861,0.999984071722919,0.9999833225923485,0.9999835098749911
1025670177.19136,1509014121.407412,1025670172.169508,1509014116.385632,0.9999856621798785,0.9999840244686073,0.9999844338964252
1025670182.213149,1509014126.429114,1025670177.19136,1509014121.407412,0.9999826946984698,0.999983625537566,0.9999833928277919
1025670187.235061,1509014131.450934,1025670182.213149,1509014126.429114,0.999981626920521,0.9999830259524525,0.9999826761944696
1025670192.250015,1509014136.465808,1025670187.235061,1509014131.450934,0.9999840498170567,0.9999833331118337,0.9999835122881395
1025670197.264969,1509014141.480677,1025670192.250015,1509014136.465808,0.9999830514449499,0.9999832486117686,0.9999831993200639
1025670202.280106,1509014146.495741,1025670197.264969,1509014141.480677,0.9999854528229581,0.9999839098751253,0.9999842956120835
1025670207.295091,1509014151.510577,1025670202.280106,1509014146.495741,0.9999702867287885,0.9999798229312242,0.9999774388806153
1025670212.310073,1509014156.525522,1025670207.295091,1509014151.510577,0.9999926311041853,0.9999836653831125,0.9999859068133807
1025670217.325026,1509014161.540381,1025670212.310073,1509014156.525522,0.9999812448632854,0.9999829392271643,0.9999825156361946
1025670222.340132,1509014166.555349,1025670217.325026,1509014161.540381,0.9999725218291011,0.9999798140077453,0.9999779909630842
1025670227.355027,1509014171.57022,1025670222.340132,1509014166.555349,0.9999951982490819,0.9999844292801462,0.9999871215223801
1025670232.370011,1509014176.585138,1025670227.355027,1509014171.57022,0.9999868548460038,0.9999851569499034,0.9999855814239285
1025670237.382372,1509014181.597361,1025670232.370011,1509014176.585138,0.9999724592151419,0.9999813476294749,0.9999791255258916
1025670242.397416,1509014186.612353,1025670237.382372,1509014181.597361,0.9999896361327011,0.9999838341804427,0.9999852846685072
1025670247.419206,1509014191.634065,1025670242.397416,1509014186.612353,0.9999844276057909,0.9999840122080471,0.999984116057483
1025670252.440994,1509014196.655776,1025670247.419206,1509014191.634065,0.9999846887220759,0.9999842151622558,0.9999843335522108
1025670257.462815,1509014201.677491,1025670252.440994,1509014196.655776,0.999978872949228,0.9999826124983474,0.9999816776110676
1025670262.484606,1509014206.699221,1025670257.462815,1509014201.677491,0.9999878459385352,0.9999841825304037,0.9999850983824365
1025670267.506395,1509014211.720929,1025670262.484606,1509014206.699221,0.9999838816190137,0.9999840922569867,0.9999840395974935
1025670272.528215,1509014216.742649,1025670267.506395,1509014211.720929,0.9999801073349336,0.9999828967803707,0.9999821994190115
1025670277.550034,1509014221.764367,1025670272.528215,1509014216.742649,0.9999798936862638,0.9999819958521385,0.9999814703106699
1025670282.571853,1509014226.786111,1025670277.550034,1509014221.764367,0.9999850686288783,0.9999829176851605,0.9999834554210899
1025670287.593643,1509014231.807838,1025670282.571853,1509014226.786111,0.9999874423830303,0.9999842750945214,0.9999850669166486
1025670292.615465,1509014236.829568,1025670287.593643,1509014231.807838,0.9999816503294858,0.9999834876650107,0.9999830283311294
1025670297.637315,1509014241.851304,1025670292.615465,1509014236.829568,0.9999773300931429,0.9999816403934503,0.9999805628183734
1025670302.656695,1509014246.870621,1025670297.637315,1509014241.851304,0.9999874363537914,0.9999833791815527,0.9999843934746123
1025670307.678544,1509014251.892378,1025670302.656695,1509014246.870621,0.9999816979041821,0.9999828747983415,0.9999825805748016
1025670312.700364,1509014256.914144,1025670307.678544,1509014251.892378,0.9999892465662422,0.9999847863287117,0.9999859013880943
1025670317.722214,1509014261.935897,1025670312.700364,1509014256.914144,0.9999807009065186,0.9999835607020537,0.9999828457531699
1025670322.742692,1509014266.956277,1025670317.722214,1509014261.935897,0.9999804344418219,0.9999826228239841,0.9999820757284436
1025670327.764513,1509014271.978026,1025670322.742692,1509014266.956277,0.9999856620913862,0.9999835346042046,0.999984066476
1025670332.786303,1509014276.999718,1025670327.764513,1509014271.978026,0.9999804870304271,0.9999826203320713,0.9999820870066602
1025670337.801471,1509014282.014813,1025670332.786303,1509014276.999718,0.9999854529128617,0.9999834701063084,0.9999839658079467
1025670342.823442,1509014287.036581,1025670337.801471,1509014282.014813,0.9999595986891745,0.9999763086811682,0.9999721311831697
1025670347.845323,1509014292.05849,1025670342.823442,1509014287.036581,1.0000055784243258,0.9999850896041154,0.9999902118091679
1025670352.864274,1509014297.077329,1025670347.845323,1509014292.05849,0.9999776495247389,0.9999828575803024,0.9999815555664114
1025670357.886124,1509014302.09913,1025670352.864274,1509014297.077329,0.9999902436317086,0.9999850733957243,0.9999863659547203
1025670362.900528,1509014307.113463,1025670357.886124,1509014302.09913,0.9999858548437377,0.9999853078301282,0.9999854445835306
1025670367.92247,1509014312.135253,1025670362.900528,1509014307.113463,0.999969734448628,0.9999806358156781,0.9999779104739155
1025670372.944353,1509014317.157041,1025670367.92247,1509014312.135253,0.9999811045788448,0.999980776444628,0.9999808584781822
1025670377.966173,1509014322.178823,1025670372.944353,1509014317.157041,0.9999924037555833,0.9999842646379146,0.9999862994173317
1025670382.988055,1509014327.200635,1025670377.966173,1509014322.178823,0.9999860658108194,0.9999848049897859,0.9999851201950443
1025670388.009907,1509014332.222386,1025670382.988055,1509014327.200635,0.9999798700803592,0.9999833245169578,0.9999824609078082
1025670393.031693,1509014337.244084,1025670388.009907,1509014332.222386,0.9999824810423751,0.999983071474583,0.999982923866531
1025670398.053543,1509014342.265831,1025670393.031693,1509014337.244084,0.9999795140004004,0.9999820042323282,0.9999813816743461
1025670403.075362,1509014347.287576,1025670398.053543,1509014342.265831,0.9999852585350293,0.9999829805231385,0.9999835500261112
1025670408.097154,1509014352.309312,1025670403.075362,1509014347.287576,0.9999888666921696,0.9999847463738478,0.9999857764534283
1025670413.118944,1509014357.331005,1025670408.097154,1509014352.309312,0.9999806769376735,0.9999835255429954,0.999982813391665
1025670418.140795,1509014362.352771,1025670413.118944,1509014357.331005,0.9999830747219691,0.9999833902966875,0.9999833114030079
1025670423.159623,1509014367.371527,1025670418.140795,1509014362.352771,0.9999856297885316,0.9999840621442406,0.9999844540553134
1025670428.181444,1509014372.39325,1025670423.159623,1509014367.371527,0.9999804871508601,0.9999829896462263,0.9999823640223847
1025670433.203232,1509014377.414963,1025670428.181444,1509014372.39325,0.9999850685367221,0.999983613313375,0.9999839771192118
1025670438.225114,1509014382.436688,1025670433.203232,1509014377.414963,0.9999687370917363,0.9999791504468833,0.9999765471080966
1025670443.246904,1509014387.458473,1025670438.225114,1509014382.436688,0.9999990029869561,0.9999851062089051,0.9999885804034179
1025670448.268694,1509014392.480183,1025670443.246904,1509014387.458473,0.999984047791298,0.999984788683623,0.9999846034605417
1025670453.290453,1509014397.501841,1025670448.268694,1509014392.480183,0.999979940922813,0.9999833343553799,0.9999824859972382
1025670458.312241,1509014402.523558,1025670453.290453,1509014397.501841,0.9999858281660144,0.9999840824985702,0.9999845189154313
1025670463.334062,1509014407.545286,1025670458.312241,1509014402.523558,0.9999814841577505,0.9999833029963242,0.9999828482866807
1025670468.355943,1509014412.567013,1025670463.334062,1509014407.545286,0.9999693542731716,0.9999791183793785,0.9999766773528267
1025670473.377763,1509014417.588799,1025670468.355943,1509014412.567013,0.9999932108565526,0.9999833461225307,0.9999858123060361
1025670478.399552,1509014422.61051,1025670473.377763,1509014417.588799,0.9999844988176966,0.9999836919310804,0.9999838936527344
1025670483.421372,1509014427.632229,1025670478.399552,1509014422.61051,0.9999798699522956,0.9999825453374449,0.9999818764911577
1025670488.443193,1509014432.653976,1025670483.421372,1509014427.632229,0.9999852585406283,0.9999833592983998,0.9999838341089569
1025670493.464983,1509014437.675681,1025670488.443193,1509014432.653976,0.9999830982550657,0.9999832809853995,0.999983235302816
1025670498.486773,1509014442.697356,1025670493.464983,1509014437.675681,0.9999770686999909,0.9999814172997769,0.9999803301498303
1025670503.508531,1509014447.719063,1025670498.486773,1509014442.697356,0.9999898636359935,0.9999839512006418,0.9999854293094798
1025670508.530289,1509014452.740739,1025670503.508531,1509014447.719063,0.9999836678729018,0.9999838662023197,0.9999838166199652
1025670513.552079,1509014457.76244,1025670508.530289,1509014452.740739,0.9999822674104416,0.9999833865647563,0.9999831067761775
1025670518.573868,1509014462.784149,1025670513.552079,1509014457.76244,0.9999840477882685,0.9999835849318099,0.9999837006459246
1025670523.595659,1509014467.805855,1025670518.573868,1509014462.784149,0.9999830982582755,0.9999834389297495,0.999983353761881
1025670528.617448,1509014472.827557,1025670523.595659,1509014467.805855,0.9999826946984698,0.9999832156603654,0.9999830854198914
1025670533.639208,1509014477.849257,1025670528.617448,1509014472.827557,0.9999880357719025,0.9999846616938264,0.9999855052133454
1025670538.660997,1509014482.870944,1025670533.639208,1509014477.849257,0.9999796799207706,0.9999831671619096,0.9999822953516249
1025670543.682817,1509014487.89268,1025670538.660997,1509014482.870944,0.9999832645236221,0.9999831963704233,0.999983213408723
1025670548.704607,1509014492.914402,1025670543.682817,1509014487.89268,0.9999864691086903,0.9999841781919033,0.9999847509211001
1025670553.726457,1509014497.936145,1025670548.704607,1509014492.914402,0.99997870690424,0.9999825368056042,0.9999815793302632
1025670558.748277,1509014502.957885,1025670553.726457,1509014497.936145,0.9999840716246104,0.999982997251306,0.9999832658446322
1025670563.770096,1509014507.97962,1025670558.748277,1509014502.957885,0.9999832645204438,0.9999830774320473,0.9999831242041464
1025670568.791826,1509014513.001279,1025670563.770096,1509014507.97962,0.9999858754798925,0.9999839168464009,0.9999844065047738
1025670573.813647,1509014518.023012,1025670568.791826,1509014513.001279,0.9999824336881222,0.9999834718989173,0.9999832123462185
1025670578.835588,1509014523.044838,1025670573.813647,1509014518.023012,0.9999771168645053,0.9999815653885937,0.9999804532575716
1025670583.857409,1509014528.066544,1025670578.835588,1509014523.044838,0.9999771163180403,0.9999802306674277,0.9999794520800809
1025670588.879228,1509014533.088324,1025670583.857409,1509014528.066544,0.9999922375860782,0.9999838327430228,0.9999859339537867
1025670593.900987,1509014538.110003,1025670588.879228,1509014533.088324,0.9999840476928405,0.9999838972279681,0.9999839348441861
1025670598.922746,1509014543.131691,1025670593.900987,1509014538.110003,0.999985875561034,0.9999844907278879,0.9999848369361743
1025670603.944597,1509014548.15343,1025670598.922746,1509014543.131691,0.9999776861697456,0.9999824493604451,0.9999812585627703
1025670608.966417,1509014553.175174,1025670603.944597,1509014548.15343,0.9999848787255989,0.9999831781699913,0.9999836033088932
1025670613.98845,1509014558.196883,1025670608.966417,1509014553.175174,0.999935458398594,0.9999688622385721,0.9999605112785775
1025670619.010116,1509014563.218707,1025670613.98845,1509014558.196883,1.0000315016429637,0.9999876540598895,0.999998615955658
1025670624.031906,1509014568.240433,1025670619.010116,1509014563.218707,0.9999872287376761,0.9999875264632254,0.9999874520318381
1025670629.053785,1509014573.26216,1025670624.031906,1509014568.240433,0.999969757806557,0.9999821958662248,0.9999790863513078
1025670634.075546,1509014578.283903,1025670629.053785,1509014573.26216,0.9999963680029607,0.9999864475072455,0.9999889276311744
1025670639.095199,1509014583.303432,1025670634.075546,1509014578.283903,0.9999753252958393,0.9999831108438235,0.9999811644568275
1025670644.116836,1509014588.325019,1025670639.095199,1509014583.303432,0.9999900295656613,0.9999851864603748,0.9999863972366965
1025670649.13881,1509014593.34681,1025670644.116836,1509014588.325019,0.9999635866201195,0.9999787065082982,0.9999749265362536
1025670654.1606,1509014598.368606,1025670649.13881,1509014593.34681,1.0000012106587248,0.9999854577534262,0.9999893959797509
