network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025671003.138036,1508956042.339943,1025670998.122777,1508956037.324844,0.9999681015744749,0.9999731782088588,0.9999711475551052
1025671008.153051,1508956047.354864,1025671003.138036,1508956042.339943,0.999981245095111,0.9999764049633597,0.9999783410160603
1025671013.168158,1508956052.369839,1025671008.153051,1508956047.354864,0.9999736865668878,0.999975317604771,0.9999746651896178
1025671018.183202,1508956057.384734,1025671013.168158,1508956052.369839,0.999970287077698,0.9999733053939418,0.9999720980674442
1025671023.198309,1508956062.39973,1025671018.183202,1508956057.384734,0.9999778938632556,0.9999751407816673,0.9999762420143026
1025671028.213324,1508956067.414617,1025671023.198309,1508956062.39973,0.99997449428017,0.9999748821810683,0.9999747270207091
1025671033.228462,1508956072.429615,1025671028.213324,1508956067.414617,0.9999720703768504,0.9999737574593812,0.999973082626369
1025671038.243538,1508956077.444538,1025671033.228462,1508956072.429615,0.9999695028515547,0.9999720556162507,0.9999710345103723
1025671043.25895,1508956082.459867,1025671038.243538,1508956077.444538,0.9999834332901735,0.9999766066858198,0.9999793373275613
1025671048.273965,1508956087.474749,1025671043.25895,1508956082.459867,0.9999734959202139,0.9999753623795774,0.999974615795832
1025671053.289102,1508956092.489728,1025671048.273965,1508956087.474749,0.9999684811164093,0.9999726098743102,0.9999709583711499
1025671058.304117,1508956097.504663,1025671053.289102,1508956092.489728,0.9999840500111781,0.9999771859290574,0.9999799315619057
1025671063.319224,1508956102.519641,1025671058.304117,1508956097.504663,0.9999742570478225,0.9999760143765635,0.9999753114450671
1025671068.334331,1508956107.53456,1025671063.319224,1508956102.519641,0.9999625146485837,0.9999706144853715,0.9999673745506563
1025671073.349437,1508956112.549574,1025671068.334331,1508956107.53456,0.9999816495260087,0.9999750285016265,0.9999776769113793
1025671078.364453,1508956117.56448,1025671073.349437,1508956112.549574,0.9999781073965551,0.9999762600595979,0.9999769989943809
1025671083.379591,1508956122.579463,1025671078.364453,1508956117.56448,0.9999690753704532,0.99997338618394,0.9999716618585452
1025671088.394636,1508956127.5944,1025671083.379591,1508956122.579463,0.9999784403081899,0.99997540783364,0.99997662082346
1025671093.409743,1508956132.609377,1025671088.394636,1508956127.5944,0.999974090656934,0.9999748809629576,0.9999745648405481
1025671098.424787,1508956137.624282,1025671093.409743,1508956132.609377,0.9999722600163982,0.9999738325843338,0.9999732035571596
1025671103.439864,1508956142.639268,1025671098.424787,1508956137.624282,0.9999818633516455,0.9999770448912585,0.9999789722754133
1025671108.454909,1508956147.654168,1025671103.439864,1508956142.639268,0.9999710952746812,0.9999746650446276,0.9999732371366491
1025671113.470138,1508956152.669287,1025671108.454909,1508956147.654168,0.999978084557005,0.9999760328495786,0.9999768535325492
1025671118.485184,1508956157.684211,1025671113.470138,1508956152.669287,0.9999756829542145,0.999975892891433,0.9999758089165456
1025671123.50029,1508956162.69917,1025671118.485184,1508956157.684211,0.9999706915364074,0.9999738123494228,0.9999725640242167
1025671128.515275,1508956167.714042,1025671123.50029,1508956162.69917,0.99997744168396,0.9999752640832378,0.9999761351235266
1025671133.537187,1508956172.735837,1025671128.515275,1508956167.714042,0.9999767131894097,0.9999758437257065,0.9999761915111878
1025671138.559037,1508956177.757549,1025671133.537187,1508956172.735837,0.9999725349924256,0.9999745202323942,0.9999737261364068
1025671143.580949,1508956182.779354,1025671138.559037,1508956177.757549,0.9999787071670749,0.9999761950062664,0.9999771998705898
1025671148.602954,1508956187.801157,1025671143.580949,1508956182.779354,0.9999597413877903,0.9999696135588759,0.9999656646904417
1025671153.624835,1508956192.822968,1025671148.602954,1508956187.801157,0.9999860658081733,0.9999761944585949,0.9999801429984262
1025671158.646777,1508956197.844786,1025671153.624835,1508956192.822968,0.999975289067468,0.9999758323021442,0.9999756150082737
1025671163.668628,1508956202.866511,1025671158.646777,1508956197.844786,0.9999749562856625,0.9999754818955514,0.9999752716515958
1025671168.690478,1508956207.888231,1025671163.668628,1508956202.866511,0.9999741017085015,0.9999749298207314,0.9999745985758395
1025671173.712298,1508956212.909926,1025671168.690478,1508956207.888231,0.9999750748230075,0.999974987821642,0.9999750226221882
1025671178.734149,1508956217.931596,1025671173.712298,1508956212.909926,0.9999639892752133,0.9999705884030705,0.9999679487519277
1025671183.756122,1508956222.953495,1025671178.734149,1508956217.931596,0.9999852589871339,0.9999764566366959,0.9999799775768711
1025671188.778033,1508956227.975291,1025671183.756122,1508956222.953495,0.9999770929903292,0.9999767111781492,0.9999768639030212
1025671193.801227,1508956232.998344,1025671188.778033,1508956227.975291,0.9999719253146921,0.9999747968327664,0.9999736482255367
1025671198.823108,1508956238.020054,1025671193.801227,1508956232.998344,0.9999659834806002,0.9999712714918999,0.99996915628738
1025671203.844837,1508956243.041642,1025671198.823108,1508956238.020054,0.9999718933859155,0.9999715202495062,0.9999716695040699
1025671208.866688,1508956248.063446,1025671203.844837,1508956243.041642,0.999990647181787,0.9999791710224185,0.999983761486166
1025671213.888662,1508956253.085242,1025671208.866688,1508956248.063446,0.9999645598582452,0.9999733265567492,0.9999698198773476
1025671218.910604,1508956258.107096,1025671213.888662,1508956253.085242,0.9999824578490479,0.9999769790736687,0.9999791705838204
1025671223.93041,1508956263.126795,1025671218.910604,1508956258.107096,0.9999786982341263,0.9999776667378517,0.9999780793363615
1025671228.952383,1508956268.148577,1025671223.93041,1508956263.126795,0.9999619487220218,0.9999713795315197,0.9999676072077205
1025671233.974324,1508956273.170428,1025671228.952383,1508956268.148577,0.9999821017799139,0.9999756684308774,0.9999782417704919
1025671238.996206,1508956278.192176,1025671233.974324,1508956273.170428,0.9999733185208396,0.9999747284668623,0.9999741644884532
1025671244.018026,1508956283.213889,1025671238.996206,1508956278.192176,0.999978659300335,0.9999763008002515,0.9999772442002849
1025671249.039878,1508956288.235602,1025671244.018026,1508956283.213889,0.999972321360494,0.9999747090243485,0.9999737539588067
1025671254.060813,1508956293.25643,1025671249.039878,1508956288.235602,0.9999787030236365,0.9999763066240637,0.9999772651838927
1025671259.082755,1508956298.278226,1025671254.060813,1508956293.25643,0.9999709213329955,0.9999741525076363,0.99997286003778
1025671264.104667,1508956303.300039,1025671259.082755,1508956298.278226,0.9999803213394707,0.9999766200403701,0.9999781005600104
1025671269.126793,1508956308.321867,1025671264.104667,1508956303.300039,0.9999406342197508,0.9999622257121225,0.9999535891151738
1025671274.148765,1508956313.343864,1025671269.126793,1508956308.321867,1.0000049848846428,0.9999793293811307,0.9999895915825355
1025671279.170647,1508956318.36563,1025671274.148765,1508956313.343864,0.9999768792164571,0.9999783493152612,0.9999777612757396
1025671284.192558,1508956323.387404,1025671279.170647,1508956318.36563,0.9999727252288998,0.9999760996807167,0.9999747498999899
1025671289.214501,1508956328.409185,1025671284.192558,1508956323.387404,0.9999677404890167,0.9999727560040367,0.9999707497980287
1025671294.235222,1508956333.429821,1025671289.214501,1508956328.409185,0.9999830946561543,0.9999768914648838,0.999979372741392
1025671299.257226,1508956338.451596,1025671294.235222,1508956333.429821,0.9999544004654618,0.999967895065115,0.9999624972252537
1025671304.279168,1508956343.473496,1025671299.257226,1508956338.451596,0.9999916205963653,0.999977385277615,0.9999830794051152
1025671309.301019,1508956348.495255,1025671304.279168,1508956343.473496,0.9999816979111334,0.9999791103310225,0.9999801453630668
1025671314.316309,1508956353.510398,1025671309.301019,1508956348.495255,0.999970668842148,0.9999757337354727,0.9999737077781428
1025671319.338282,1508956358.532232,1025671314.316309,1508956353.510398,0.9999723457649129,0.9999743785472487,0.9999735654343144
1025671324.360163,1508956363.554012,1025671319.338282,1508956358.532232,0.9999798939344511,0.9999765847021297,0.9999779083950583
1025671329.382015,1508956368.575708,1025671324.360163,1508956363.554012,0.9999689030722531,0.999973512050179,0.9999716684590086
1025671334.403896,1508956373.597497,1025671329.382015,1508956368.575708,0.999981698020616,0.9999767864383539,0.9999787510712588
1025671339.425778,1508956378.619224,1025671334.403896,1508956373.597497,0.9999691406379817,0.9999737281182051,0.9999718931261158
1025671344.447658,1508956383.64097,1025671339.425778,1508956378.619224,0.999973318509439,0.9999735642746987,0.9999734659685948
1025671349.469539,1508956388.662726,1025671344.447658,1508956383.64097,0.9999750751259442,0.999974168615197,0.9999745312194959
1025671354.486598,1508956393.679677,1025671349.469539,1508956388.662726,0.9999784964841514,0.9999758997627788,0.9999769384513277
1025671359.508571,1508956398.701451,1025671354.486598,1508956393.679677,0.9999603820443259,0.9999696926753976,0.9999659684229689
1025671364.530423,1508956403.723244,1025671359.508571,1508956398.701451,0.9999882258960592,0.9999771059636622,0.999981553936621
1025671369.552243,1508956408.744936,1025671364.530423,1508956403.723244,0.9999745288423354,0.9999760751151314,0.9999754566060131
1025671374.569212,1508956413.761712,1025671369.552243,1508956408.744936,0.9999615543504816,0.9999702668092715,0.9999667818257555
1025671379.591031,1508956418.783483,1025671374.569212,1508956413.761712,0.9999904334776438,0.9999783334766204,0.9999831734770297
1025671384.612882,1508956423.805188,1025671379.591031,1508956418.783483,0.9999708970682001,0.9999753589132523,0.9999735741752314
1025671389.630002,1508956428.822194,1025671384.612882,1508956423.805188,0.999977308720653,0.9999761388362126,0.9999766067899888
1025671394.651854,1508956433.843919,1025671389.630002,1508956428.822194,0.9999746951717723,0.9999755613704364,0.9999752148909709
1025671399.673674,1508956438.865601,1025671394.651854,1508956433.843919,0.9999725348281286,0.9999743507535133,0.9999736243833595
1025671404.695525,1508956443.887349,1025671399.673674,1508956438.865601,0.9999794427904252,0.999976387568278,0.9999776096571369
1025671409.717437,1508956448.909137,1025671404.695525,1508956443.887349,0.9999753363953076,0.9999759670990899,0.999975714817577
1025671414.739287,1508956453.930848,1025671409.717437,1508956448.909137,0.9999722976112019,0.9999744993039347,0.9999736186268415
1025671419.761168,1508956458.952581,1025671414.739287,1508956453.930848,0.9999705411719643,0.9999729160511466,0.9999719660994737
1025671424.782988,1508956463.974298,1025671419.761168,1508956458.952581,0.9999795138778522,0.9999755551818288,0.9999771386602382
1025671429.804839,1508956468.995998,1025671424.782988,1508956463.974298,0.9999699000672738,0.9999732931360068,0.9999719359085135
1025671434.82669,1508956474.017732,1025671429.804839,1508956468.995998,0.9999767129063838,0.9999746610441576,0.999975481789048
1025671439.848541,1508956479.039471,1025671434.82669,1508956474.017732,0.9999776861697456,0.9999758710943928,0.9999765971245339
1025671444.870422,1508956484.061174,1025671439.848541,1508956479.039471,0.9999645592020489,0.9999713463374552,0.9999686314832927
1025671449.89148,1508956489.082168,1025671444.870422,1508956484.061174,0.9999872981012419,0.9999777270429699,0.9999815554662788
1025671454.913362,1508956494.10389,1025671449.89148,1508956489.082168,0.9999680961672672,0.999973874692689,0.9999715632825203
1025671459.935182,1508956499.125609,1025671454.913362,1508956494.10389,0.9999798936900821,0.9999762822916463,0.9999777268510206
1025671464.957063,1508956504.147353,1025671459.935182,1508956499.125609,0.9999727250657429,0.9999748594012849,0.9999740056670681
1025671469.974062,1508956509.16423,1025671464.957063,1508956504.147353,0.9999757161813728,0.9999752021133201,0.9999754077405412
1025671474.995913,1508956514.185921,1025671469.974062,1508956509.16423,0.9999680959703596,0.999972359656136,0.9999706541818254
1025671480.011202,1508956519.201118,1025671474.995913,1508956514.185921,0.999981673964715,0.9999760853795676,0.9999783208136266
1025671485.033084,1508956524.22289,1025671480.011202,1508956519.201118,0.9999780661149962,0.999976877673739,0.9999773530502418
1025671490.054995,1508956529.244658,1025671485.033084,1508956524.22289,0.9999715620743658,0.9999747514339896,0.9999734756901402
1025671495.076907,1508956534.266457,1025671490.054995,1508956529.244658,0.9999774965383125,0.9999758494757187,0.9999765083007561
1025671500.098819,1508956539.288238,1025671495.076907,1508956534.266457,0.9999739121255468,0.9999750745356499,0.9999746095716087
1025671505.120761,1508956544.310013,1025671500.098819,1508956539.288238,0.9999667435000218,0.9999717421213987,0.999969742672848
1025671510.142643,1508956549.331749,1025671505.120761,1508956544.310013,0.9999709209851002,0.9999714136668794,0.9999712165941677
1025671515.163181,1508956554.352199,1025671510.142643,1508956549.331749,0.9999825004318499,0.9999758483728676,0.9999785091964605
1025671520.181431,1508956559.370351,1025671515.163181,1508956554.352199,0.9999804495106475,0.9999776888279794,0.9999787931010466
1025671525.203343,1508956564.392071,1025671520.181431,1508956559.370351,0.9999617583569206,0.9999713166395559,0.9999674933265017
1025671530.223546,1508956569.412202,1025671525.203343,1508956564.392071,0.9999856337243216,0.9999770434734621,0.9999804795738059
1025671535.245397,1508956574.433929,1025671530.223546,1508956569.412202,0.9999753360955482,0.9999763605222965,0.9999759507515972
1025671540.265996,1508956579.45439,1025671535.245397,1508956574.433929,0.9999725281489716,0.9999748275729665,0.9999739078033685
1025671545.287816,1508956584.476101,1025671540.265996,1508956579.45439,0.999978255750357,0.9999761988439226,0.9999770216064965
1025671550.309667,1508956589.497801,1025671545.287816,1508956584.476101,0.9999699712809129,0.9999737078187187,0.9999722132035964
1025671555.331518,1508956594.519535,1025671550.309667,1508956589.497801,0.9999766891688193,0.999974900358759,0.9999756158827832
1025671560.353399,1508956599.541242,1025671555.331518,1508956594.519535,0.9999653188172762,0.9999710677421659,0.99996876817221
1025671565.375311,1508956604.563078,1025671560.353399,1508956599.541242,0.9999848790027054,0.9999765922463817,0.9999799069489111
1025671570.397162,1508956609.5848,1025671565.375311,1508956604.563078,0.9999743390945983,0.9999756909856683,0.9999751502292403
1025671575.419043,1508956614.606569,1025671570.397162,1508956609.5848,0.9999777100406724,0.99997649860767,0.9999769831808709
1025671580.440986,1508956619.628361,1025671575.419043,1508956614.606569,0.9999699006188698,0.9999738594121499,0.999972275894838
1025671585.462806,1508956624.65007,1025671580.440986,1508956619.628361,0.9999778996758754,0.9999754755176401,0.9999764451809342
1025671590.484718,1508956629.671794,1025671585.462806,1508956624.65007,0.9999625654431185,0.9999703114878314,0.9999672130699463
1025671595.506568,1508956634.693565,1025671590.484718,1508956629.671794,0.9999842616248731,0.9999758915426482,0.9999792395755382
1025671600.526405,1508956639.713288,1025671595.506568,1508956634.693565,0.9999773210024497,0.9999764633265689,0.9999768063969212
1025671605.548317,1508956644.73502,1025671600.526405,1508956639.713288,0.9999641321398554,0.9999715308518835,0.9999685713670723
1025671610.570168,1508956649.756807,1025671605.548317,1508956644.73502,0.9999872763691315,0.9999778290587826,0.9999816079829222
1025671615.59202,1508956654.778524,1025671610.570168,1508956649.756807,0.999973080980103,0.9999759298273108,0.9999747902884276
1025671620.613932,1508956659.800269,1025671615.59202,1508956654.778524,0.9999667433010837,0.99997225521682,0.9999700504505256
1025671625.635844,1508956664.822033,1025671620.613932,1508956659.800269,0.9999705413537793,0.9999715696716037,0.9999711583444739
1025671630.657662,1508956669.84377,1025671625.635844,1508956664.822033,0.9999838817123736,0.9999764944879117,0.9999794493776966
1025671635.672922,1508956674.858866,1025671630.657662,1508956669.84377,0.9999672934238627,0.9999728140622921,0.9999706058069204
1025671640.694895,1508956679.880659,1025671635.672922,1508956674.858866,0.9999641800508615,0.9999693604577199,0.9999672882949765
1025671645.718241,1508956684.90257,1025671640.694895,1508956679.880659,0.999714325582455,0.9998673465076139,0.9998061381375504
1025671650.738718,1508956689.924325,1025671645.718241,1508956684.90257,1.0002545422615425,1.0000222248091855,1.0001151517901283
1025671655.76063,1508956694.946128,1025671650.738718,1508956689.924325,0.9999782798861467,1.00000464683997,0.9999941000584406
1025671660.782572,1508956699.967894,1025671655.76063,1508956694.946128,0.9999649869111579,0.9999887828684451,0.9999792644855302
1025671665.804516,1508956704.989742,1025671660.782572,1508956699.967894,0.9999808911689404,0.9999856261886433,0.9999837321807621
1025671670.82658,1508956710.011556,1025671665.804516,1508956704.989742,0.9999501758053473,0.9999714460353248,0.9999629379433339
1025671675.848492,1508956715.033465,1025671670.82658,1508956710.011556,0.9999994065542663,0.9999826302429015,0.9999893407674474
1025671680.870311,1508956720.055171,1025671675.848492,1508956715.033465,0.9999775198593764,0.9999805860894915,0.9999793595974455
1025671685.892162,1508956725.076886,1025671680.870311,1508956720.055171,0.9999729148075269,0.9999775175767057,0.9999756764690342
1025671690.914013,1508956730.098615,1025671685.892162,1508956725.076886,0.9999756921678931,0.9999767874131806,0.9999763493150656
1025671695.935864,1508956735.120326,1025671690.914013,1508956730.098615,0.9999721551877556,0.9999749345230107,0.9999738227889086
1025671700.957775,1508956740.142049,1025671695.935864,1508956735.120326,0.9999625654360095,0.9999699868882101,0.9999670183073298
1025671705.979596,1508956745.163818,1025671700.957775,1508956740.142049,0.9999896026424291,0.9999778331898976,0.9999825409709102
1025671711.001446,1508956750.185538,1025671705.979596,1508956745.163818,0.9999741491847463,0.9999763595878371,0.9999754754266008
1025671716.023358,1508956755.207314,1025671711.001446,1508956750.185538,0.9999729151367142,0.999974981807388,0.9999741551391185
1025671721.045179,1508956760.229026,1025671716.023358,1508956755.207314,0.999978303231005,0.9999763103768348,0.9999771075185029
1025671726.06706,1508956765.250761,1025671721.045179,1508956760.229026,0.999970920979578,0.9999741546179322,0.9999728611625904
1025671731.088911,1508956770.272494,1025671726.06706,1508956765.250761,0.999976499263881,0.9999750924763117,0.9999756551913394
1025671736.110822,1508956775.294227,1025671731.088911,1508956770.272494,0.9999645356753777,0.9999708697559381,0.9999683361237139
1025671741.132673,1508956780.315994,1025671736.110822,1508956775.294227,0.9999832883654265,0.9999758371997334,0.9999788176660107
1025671746.154494,1508956785.337694,1025671741.132673,1508956780.315994,0.9999758819285569,0.9999758550912629,0.9999758658261805
1025671751.176375,1508956790.359438,1025671746.154494,1508956785.337694,0.9999727250657429,0.9999746030810548,0.9999738518749299
1025671756.198256,1508956795.381171,1025671751.176375,1508956790.359438,0.9999705411719643,0.9999729783174185,0.9999720034592368
1025671761.220108,1508956800.402941,1025671756.198256,1508956795.381171,0.9999836681784047,0.9999772542618129,0.9999798198284496
1025671766.241989,1508956805.424662,1025671761.220108,1508956800.402941,0.9999681673743788,0.9999736195068393,0.9999714386538551
1025671771.263199,1508956810.445782,1025671766.241989,1508956805.424662,0.9999820516919817,0.9999769923808963,0.9999790161053306
1025671776.28505,1508956815.467508,1025671771.263199,1508956810.445782,0.9999751224530781,0.9999762444097691,0.9999757956270927
1025671781.30693,1508956820.489236,1025671776.28505,1508956815.467508,0.9999697578123001,0.9999736497707815,0.999972092987389
1025671786.328781,1508956825.510985,1025671781.30693,1508956820.489236,0.9999796326953635,0.9999760429406144,0.9999774788425141
1025671791.350662,1508956830.532725,1025671786.328781,1508956825.510985,0.9999719654505156,0.9999744119445749,0.9999734333469512
1025671796.372514,1508956835.554447,1025671791.350662,1508956830.532725,0.9999740779808399,0.9999742783590809,0.9999741982077845
1025671801.393114,1508956840.574926,1025671796.372514,1508956835.554447,0.9999758998068304,0.9999749269381808,0.9999753160856406
1025671806.414964,1508956845.596658,1025671801.393114,1508956840.574926,0.9999765229969826,0.9999755653617015,0.9999759484158139
1025671811.435259,1508956850.616828,1025671806.414964,1508956845.596658,0.9999750909968154,0.999975375615747,0.9999752617681743
1025671816.45711,1508956855.63855,1025671811.435259,1508956850.616828,0.9999743153570901,0.9999749515122842,0.9999746970502066
1025671821.470904,1508956860.652235,1025671816.45711,1508956855.63855,0.9999782684945098,0.9999762783051744,0.9999770743809087
1025671826.493792,1508956865.674985,1025671821.470904,1508956860.652235,0.9999724932021542,0.9999747642639664,0.9999738558392415
1025671831.50896,1508956870.690014,1025671826.493792,1508956865.674985,0.9999722844712364,0.9999737723468745,0.9999731771966192
1025671836.523914,1508956875.704835,1025671831.50896,1508956870.690014,0.9999734955976426,0.9999736616471817,0.9999735952273661
1025671841.538929,1508956880.719753,1025671836.523914,1508956875.704835,0.9999806746037075,0.999976466829792,0.9999781499393583
1025671846.554066,1508956885.734734,1025671841.538929,1508956880.719753,0.9999689089745576,0.9999734436876984,0.9999716298024421
1025671851.569082,1508956890.749657,1025671846.554066,1508956885.734734,0.9999814114924137,0.9999766308095845,0.9999785430827163
1025671856.584066,1508956895.764487,1025671851.569082,1508956890.749657,0.9999693121269275,0.9999737033365218,0.9999719468526841
1025671861.599081,1508956900.779375,1025671856.584066,1508956895.764487,0.9999746844439712,0.9999740957795016,0.9999743312452893
1025671866.614035,1508956905.794205,1025671861.599081,1508956900.779375,0.9999752546342116,0.9999745593213856,0.9999748374465159
1025671871.629081,1508956910.809109,1025671866.614035,1508956905.794205,0.9999716895390708,0.9999734114084596,0.9999727226607041
1025671876.644035,1508956915.823949,1025671871.629081,1508956910.809109,0.9999772989199539,0.9999749664130574,0.999975899415816
1025671881.659019,1508956920.838837,1025671876.644035,1508956915.823949,0.9999808171080019,0.9999773066910351,0.9999787108578218
1025671886.672692,1508956925.852196,1025671881.659019,1508956920.838837,0.9999373955855019,0.9999613422488218,0.9999517635834938
1025671891.687737,1508956930.867295,1025671886.672692,1508956925.852196,1.0000107679607386,0.9999811125335886,0.9999929747044486
1025671896.702936,1508956935.882314,1025671891.687737,1508956930.867295,0.9999640841302271,0.999974301172244,0.9999702143554372
1025671901.717981,1508956940.897263,1025671896.702936,1508956935.882314,0.9999808886520096,0.9999769361641502,0.9999785171592939
1025671906.739832,1508956945.918988,1025671901.717981,1508956940.897263,0.9999748850719051,0.9999761157272522,0.9999756234651134
1025671911.762812,1508956950.940943,1025671906.739832,1508956945.918988,0.9997959455389608,0.9999040476519356,0.9998608068067456
1025671916.783778,1508956955.962697,1025671911.762812,1508956950.940943,1.0001569603585467,1.00000521273458,1.0000659117841666
1025671921.805628,1508956960.984403,1025671916.783778,1508956955.962697,0.9999713006100627,0.999991647884773,0.9999835089748889
1025671926.823573,1508956966.002208,1025671921.805628,1508956960.984403,0.9999721097571805,0.999983832633736,0.9999791434831139
1025671931.844417,1508956971.022927,1025671926.823573,1508956966.002208,0.9999751174631437,0.9999803465654992,0.999978254924557
1025671936.866268,1508956976.04467,1025671931.844417,1508956971.022927,0.9999784932657335,0.9999796052455929,0.9999791604536491
1025671941.888118,1508956981.066386,1025671936.866268,1508956976.04467,0.9999732946123412,0.9999770809922922,0.9999755664403118
1025671946.91003,1508956986.088165,1025671941.888118,1508956981.066386,0.9999735323202772,0.9999756615234863,0.9999748098422025
1025671951.931913,1508956991.10993,1025671946.91003,1508956986.088165,0.9999764994133874,0.9999759966794467,0.999976197773023
1025671956.953855,1508956996.131674,1025671951.931913,1508956991.10993,0.9999605717013107,0.9999698266881923,0.9999661246934397
1025671961.975646,1508957001.153435,1025671956.953855,1508956996.131674,0.9999940179228728,0.9999795031820645,0.9999853090783878
1025671966.997433,1508957006.175063,1025671961.975646,1508957001.153435,0.9999683329471092,0.9999750350880824,0.9999723542316932
1025671972.019315,1508957011.196824,1025671966.997433,1508957006.175063,0.9999759296976257,0.9999753929318997,0.9999756076381902
1025671977.041196,1508957016.21858,1025671972.019315,1508957011.196824,0.9999750988633284,0.9999752753044713,0.9999752047280142
1025671982.062955,1508957021.240228,1025671977.041196,1508957016.21858,0.9999778756692372,0.9999763154503777,0.9999769395379215
1025671987.084928,1508957026.262019,1025671982.062955,1508957021.240228,0.9999637527751263,0.9999712903802771,0.9999682753382169
1025671992.106779,1508957031.283788,1025671987.084928,1508957026.262019,0.9999836919130333,0.9999762509933796,0.9999792273612411
1025671997.128692,1508957036.305575,1025671992.106779,1508957031.283788,0.9999748853819155,0.999975704748794,0.9999753770020425
1025672002.14569,1508957041.322446,1025671997.128692,1508957036.305575,0.9999747419718974,0.9999753196380353,0.9999750885715801
1025672007.167541,1508957046.34416,1025672002.14569,1508957041.322446,0.9999727011651143,0.9999742722488669,0.9999736438153659
1025672012.18753,1508957051.364045,1025672007.167541,1508957046.34416,0.9999792451898234,0.9999762614252495,0.999977454931079
1025672017.20938,1508957056.385757,1025672012.18753,1508957051.364045,0.9999725349924256,0.9999747708521198,0.9999738765082422
1025672022.231231,1508957061.407497,1025672017.20938,1508957056.385757,0.9999778998122766,0.9999760224361826,0.9999767733866202
1025672027.253112,1508957066.429228,1025672022.231231,1508957061.407497,0.9999701613643506,0.9999736780074497,0.9999722713502102
1025672032.270325,1508957071.446331,1025672027.253112,1508957066.429228,0.9999780694631578,0.9999754345897329,0.9999764885391029
1025672037.292176,1508957076.468041,1025672032.270325,1508957071.446331,0.9999718940691263,0.9999740183814902,0.9999731686565447
1025672042.314058,1508957081.489767,1025672037.292176,1508957076.468041,0.9999689744714497,0.999972000817474,0.9999707902790642
1025672047.335939,1508957086.511527,1025672042.314058,1508957081.489767,0.9999758822171041,0.999973553377326,0.9999744849132373
1025672052.356752,1508957091.532243,1025672047.335939,1508957086.511527,0.9999806731774474,0.9999764012973745,0.9999781100494036
1025672057.378664,1508957096.553986,1025672052.356752,1508957091.532243,0.9999663634958141,0.9999723861767503,0.9999699771043759
1025672062.400545,1508957101.575734,1025672057.378664,1508957096.553986,0.9999734846809702,0.9999728255784384,0.9999730892194512
1025672067.415743,1508957106.590859,1025672062.400545,1508957101.575734,0.9999854529999979,0.9999778765470622,0.9999809071282365
1025672072.427219,1508957111.602155,1025672067.415743,1508957106.590859,0.9999640812355902,0.9999723584224735,0.9999690475477202
1025672077.442173,1508957116.617035,1025672072.427219,1508957111.602155,0.999985238355279,0.9999775103955957,0.999980601579469
1025672082.464053,1508957121.638778,1025672077.442173,1508957116.617035,0.9999727250605633,0.9999755962615827,0.999974447781175
1025672087.485782,1508957126.660348,1025672082.464053,1508957121.638778,0.9999683325817663,0.9999726907896562,0.9999709475065002
1025672092.507938,1508957131.682414,1025672087.485782,1508957126.660348,0.9999821025463329,0.9999764554923268,0.9999787143139293
1025672097.52979,1508957136.704108,1025672092.507938,1508957131.682414,0.9999685232624484,0.9999732826003755,0.9999713788652047
1025672102.551579,1508957141.725823,1025672097.52979,1508957136.704108,0.9999852584468447,0.9999780729389631,0.9999809471421157
1025672107.573461,1508957146.747554,1025672102.551579,1508957141.725823,0.9999699477289883,0.9999748228549732,0.9999728728045792
1025672112.595281,1508957151.769253,1025672107.573461,1508957146.747554,0.9999759056616686,0.9999752559776514,0.9999755158512582
1025672117.617131,1508957156.790976,1025672112.595281,1508957151.769253,0.9999747188996829,0.999975041146464,0.9999749122477516
1025672122.638464,1508957161.812202,1025672117.617131,1508957156.790976,0.999978680971276,0.9999764970763888,0.9999773706343437
1025672127.658575,1508957166.832163,1025672122.638464,1508957161.812202,0.9999701270980371,0.9999739490850481,0.9999724202902437
1025672132.679511,1508957171.852987,1025672127.658575,1508957166.832163,0.9999777058450312,0.9999754517890413,0.9999763534114373
1025672137.701393,1508957176.874732,1025672132.679511,1508957171.852987,0.9999727013335992,0.9999743516068644,0.9999736914975583
1025672142.723244,1508957181.896434,1025672137.701393,1508957176.874732,0.9999703510907986,0.9999727514004381,0.9999717912765823
1025672147.745063,1508957186.918152,1025672142.723244,1508957181.896434,0.9999798936862638,0.9999756083147684,0.9999773224633666
1025672152.766944,1508957191.939899,1025672147.745063,1508957186.918152,0.999973271039822,0.9999746734047898,0.9999741124588027
1025672157.788856,1508957196.961632,1025672152.766944,1508957191.939899,0.9999643695181489,0.9999705518501335,0.9999680789173396
1025672162.810677,1508957201.9834,1025672157.788856,1508957196.961632,0.9999894602128733,0.9999781151952294,0.999982653202287
1025672167.832558,1508957207.005145,1025672162.810677,1508957201.9834,0.9999729149695498,0.9999760351049576,0.9999747870507945
1025672172.854439,1508957212.026874,1025672167.832558,1508957207.005145,0.9999697340807853,0.9999735146952886,0.9999720024494873
1025672177.87635,1508957217.048677,1025672172.854439,1508957212.026874,0.9999784697846928,0.9999754967310504,0.9999766859525074
1025672182.898171,1508957222.070393,1025672177.87635,1508957217.048677,0.9999791340695849,0.9999769516664643,0.9999778246277125
1025672187.920113,1508957227.092155,1025672182.898171,1508957222.070393,0.9999641323544133,0.9999718239416439,0.9999687473067517
