network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025689963.827875,1509034689.826347,1025689958.806025,1509034684.804572,0.9999850687210334,0.9999838734010282,0.9999841722310295
1025689968.849696,1509034694.848079,1025689963.827875,1509034689.826347,0.9999822437820478,0.9999833845153341,0.9999830993320125
1025689973.864894,1509034699.863219,1025689968.849696,1509034694.848079,0.9999884479705865,0.9999849035519097,0.9999857896565789
1025689978.886683,1509034704.884907,1025689973.864894,1509034699.863219,0.9999798935659863,0.9999834005561326,0.999982523808596
1025689983.906093,1509034709.904231,1025689978.886683,1509034704.884907,0.9999828764939458,0.9999832433374765,0.9999831516265938
1025689988.927974,1509034714.925954,1025689983.906093,1509034709.904231,0.9999685471819925,0.9999788344908311,0.9999762626636215
1025689993.949793,1509034719.947728,1025689988.927974,1509034714.925954,0.9999910031960968,0.9999824851024108,0.9999846146258323
1025689998.971948,1509034724.969498,1025689993.949793,1509034719.947728,0.9999233305221191,0.9999647387283233,0.9999543866767722
1025690003.993402,1509034729.991179,1025689998.971948,1509034724.969498,1.000045224689433,0.999988884516656,1.0000029695598502
1025690009.015191,1509034735.012889,1025690003.993402,1509034729.991179,0.9999842614335878,0.9999874975917356,0.9999866885521985
1025690014.037072,1509034740.034689,1025690009.015191,1509034735.012889,0.9999838819143947,0.9999864128885333,0.9999857801449986
1025690019.05886,1509034745.056383,1025690014.037072,1509034740.034689,0.9999812703902603,0.9999848701390514,0.9999839702018536
1025690024.078972,1509034750.076398,1025690019.05886,1509034745.056383,0.9999806704788725,0.9999836102409976,0.9999828753004663
1025690029.099053,1509034755.096414,1025690024.078972,1509034750.076398,0.9999870819110375,0.9999846517420095,0.9999852592842665
1025690034.120842,1509034760.118117,1025690029.099053,1509034755.096414,0.9999828846057569,0.9999841216011336,0.9999838123522894
1025690039.136192,1509034765.133353,1025690034.120842,1509034760.118117,0.9999772531746618,0.999982061073192,0.9999808590985595
1025690044.158012,1509034770.155153,1025690039.136192,1509034765.133353,0.9999960119716812,0.9999862463427387,0.9999886877499743
1025690049.179861,1509034775.176885,1025690044.158012,1509034770.155153,0.999976689158859,0.9999833791875747,0.9999817066803958
1025690054.199482,1509034780.196393,1025690049.179861,1509034775.176885,0.9999775100158207,0.9999816184360485,0.9999805913309915
1025690059.221333,1509034785.218183,1025690054.199482,1509034780.196393,0.9999878460839465,0.9999834867304179,0.9999845765688
1025690064.238241,1509034790.235011,1025690059.221333,1509034785.218183,0.9999840797907581,0.99998366464852,0.9999837684340794
1025690069.26003,1509034795.256737,1025690064.238241,1509034790.235011,0.9999874186425333,0.9999847908467239,0.9999854477956762
1025690074.281851,1509034800.278436,1025690069.26003,1509034795.256737,0.9999756920224826,0.9999820611994514,0.9999804689052092
1025690079.297018,1509034805.293502,1025690074.281851,1509034800.278436,0.9999798907874848,0.9999814100758615,0.9999810302537674
1025690084.318929,1509034810.315348,1025690079.297018,1509034805.293502,0.9999870391424072,0.9999830987958251,0.9999840838824706
1025690089.340748,1509034815.337118,1025690084.318929,1509034810.315348,0.9999902435714928,0.9999852422285254,0.9999864925642672
1025690094.362567,1509034820.358842,1025690089.340748,1509034815.337118,0.9999810805997075,0.9999839937398799,0.9999832654548367
1025690099.377675,1509034825.373851,1025690094.362567,1509034820.358842,0.9999802708718962,0.9999828768794847,0.9999822253775876
1025690104.399494,1509034830.395546,1025690099.377675,1509034825.373851,0.9999752884621023,0.9999806003542699,0.999979272381228
1025690109.421314,1509034835.417337,1025690104.399494,1509034830.395546,0.999994231601759,0.9999846897285167,0.9999870751968274
1025690114.438374,1509034840.434319,1025690109.421314,1509034835.417337,0.9999844604460137,0.9999846209437657,0.9999845808193277
1025690119.460255,1509034845.45604,1025690114.438374,1509034840.434319,0.9999681198984272,0.9999796706301641,0.9999767829472299
1025690124.479785,1509034850.475464,1025690119.460255,1509034845.45604,0.9999789345534098,0.9999794498071378,0.9999793209937058
1025690129.500749,1509034855.49641,1025690124.479785,1509034850.475464,0.9999963674264135,0.9999845250929205,0.9999874856762937
1025690134.522507,1509034860.518126,1025690129.500749,1509034855.49641,0.9999916677663553,0.9999866678949508,0.999987917862802
1025690139.537643,1509034865.533178,1025690134.522507,1509034860.518126,0.9999832659892404,0.9999856473232376,0.9999850519897383
1025690144.558154,1509034870.553578,1025690139.537643,1509034865.533178,0.9999778464251028,0.9999833070537971,0.9999819418966236
1025690149.579974,1509034875.575334,1025690144.558154,1509034870.553578,0.9999872762906019,0.9999844978248384,0.9999851924412793
1025690154.597033,1509034880.592293,1025690149.579974,1509034875.575334,0.9999800646963569,0.999983167886294,0.9999823920888098
1025690159.619036,1509034885.614205,1025690154.597033,1509034880.592293,0.9999818646268455,0.9999827769084594,0.9999825488380558
1025690164.641006,1509034890.63598,1025690159.619036,1509034885.614205,0.9999611653601279,0.99997629344396,0.999972511423002
1025690169.662949,1509034895.657885,1025690164.641006,1509034890.63598,0.9999924751545388,0.9999811479571337,0.9999839797564849
1025690174.684798,1509034900.67972,1025690169.662949,1509034895.657885,0.9999971751629023,0.9999859561188642,0.9999887608798738
1025690179.70665,1509034905.701472,1025690174.684798,1509034900.67972,0.999980107461487,0.999984201521651,0.9999831780066101
1025690184.7285,1509034910.723217,1025690179.70665,1509034905.701472,0.9999790867141978,0.999982667079415,0.9999817719881107
1025690189.750351,1509034915.745013,1025690184.7285,1509034910.723217,0.9999890567276687,0.999984583973891,0.9999857021623354
1025690194.77214,1509034920.76671,1025690189.750351,1509034915.745013,0.9999816739472371,0.9999837109658948,0.9999832017112303
1025690199.793929,1509034925.788413,1025690194.77214,1509034920.76671,0.9999828846057569,0.9999834630578534,0.9999833184448292
1025690204.815749,1509034930.810172,1025690199.793929,1509034925.788413,0.9999878460089332,0.9999847779431773,0.9999855449596162
1025690209.837598,1509034935.831901,1025690204.815749,1509034930.810172,0.9999761194438005,0.9999821803933642,0.9999806651559732
1025690214.859417,1509034940.853636,1025690209.837598,1509034935.831901,0.9999832645204438,0.9999825056314879,0.999982695353727
1025690219.881297,1509034945.875387,1025690214.859417,1509034940.853636,0.9999742917672673,0.9999800414722216,0.999978604045983
1025690224.903117,1509034950.89717,1025690219.881297,1509034945.875387,0.9999926648763109,0.9999838284934484,0.999986037589164
1025690229.924939,1509034955.918889,1025690224.903117,1509034950.89717,0.9999794664100973,0.999982519868443,0.9999817565038566
1025690234.946697,1509034960.940598,1025690229.924939,1509034955.918889,0.9999902434529118,0.9999848369437836,0.9999861885710657
1025690239.968548,1509034965.962363,1025690234.946697,1509034960.940598,0.9999828610793152,0.9999842441844431,0.9999838984081612
1025690244.985454,1509034970.979195,1025690239.968548,1509034965.962363,0.9999852916216396,0.999984558415602,0.9999847417171113
1025690250.007272,1509034976.000907,1025690244.985454,1509034970.979195,0.9999788491984166,0.9999828456504464,0.9999818465374389
1025690255.029183,1509034981.022661,1025690250.007272,1509034976.000907,0.999968737272812,0.9999786131371561,0.9999761441710701
1025690260.05195,1509034986.04538,1025690255.029183,1509034981.022661,0.9999904827507214,0.9999821740212257,0.9999842512035997
1025690265.073831,1509034991.0672,1025690260.05195,1509034986.04538,0.9999878224183866,0.9999838685403739,0.999984857009877
1025690270.095681,1509034996.088971,1025690265.073831,1509034991.0672,0.9999842616248731,0.9999839864657236,0.999984055255511
1025690275.110848,1509035001.104054,1025690270.095681,1509034996.088971,0.9999832660926588,0.9999837703538041,0.9999836442885178
1025690280.132698,1509035006.125767,1025690275.110848,1509035001.104054,0.9999727011599301,0.9999804495956419,0.999978512486714
1025690285.154579,1509035011.147625,1025690280.132698,1509035006.125767,0.99999541857066,0.9999849402881473,0.9999875598587755
1025690290.176338,1509035016.169328,1025690285.154579,1509035011.147625,0.9999888666186973,0.9999861181873123,0.9999868052951586
1025690295.191567,1509035021.184469,1025690290.176338,1509035016.169328,0.9999824581378196,0.9999850201724645,0.9999843796638033
1025690300.213509,1509035026.206207,1025690295.191567,1509035021.184469,0.9999593848169431,0.999977329565808,0.9999728433785918
1025690305.235298,1509035031.22803,1025690300.213509,1509035026.206207,1.0000067417085294,0.9999861532086244,0.9999913003336007
1025690310.250586,1509035036.243236,1025690305.235298,1509035031.22803,0.9999836705724582,0.9999854084177745,0.9999849739564455
1025690315.272437,1509035041.264964,1025690310.250586,1509035036.243236,0.999975526000491,0.9999824436925894,0.9999807142695647
1025690320.2945,1509035046.286971,1025690315.272437,1509035041.264964,0.9999888435557458,0.9999843636515363,0.9999854836275887
1025690325.31629,1509035051.308673,1025690320.2945,1509035046.286971,0.9999824335797032,0.9999837846299864,0.9999834468674156
1025690330.331763,1509035056.324023,1025690325.31629,1509035051.308673,0.9999754948780849,0.9999812977044159,0.9999798469978332
1025690335.353736,1509035061.345838,1025690330.331763,1509035056.324023,0.9999685477583774,0.9999774727206043,0.9999752414800476
1025690340.375493,1509035066.367621,1025690335.353736,1509035061.345838,1.0000051512679324,0.9999857762848027,0.999990620030585
1025690345.397344,1509035071.389357,1025690340.375493,1509035066.367621,0.9999771401925052,0.9999831854571134,0.9999816741409613
1025690350.419133,1509035076.411093,1025690345.397344,1509035071.389357,0.9999894364071592,0.999985060742127,0.999986154658385
1025690355.440951,1509035081.432803,1025690350.419133,1509035076.411093,0.9999784693860425,0.9999830833353016,0.9999819298479868
1025690360.462771,1509035086.45455,1025690355.440951,1509035081.432803,0.999985472182553,0.999983799989477,0.9999842180377461
1025690365.482363,1509035091.474054,1025690360.462771,1509035086.45455,0.9999824971336978,0.9999834091327431,0.9999831811329818
1025690370.504212,1509035096.49578,1025690365.482363,1509035091.474054,0.9999754785149418,0.9999810299474027,0.9999796420892875
1025690375.521304,1509035101.51284,1025690370.504212,1509035096.49578,0.9999936321499254,0.9999848106081595,0.9999870159936008
1025690380.543093,1509035106.534559,1025690375.521304,1509035101.51284,0.9999860655528146,0.9999851870915559,0.9999854067068705
1025690385.563784,1509035111.555158,1025690380.543093,1509035106.534559,0.999981646195685,0.9999841248227945,0.9999835051660172
1025690390.585634,1509035116.576905,1025690385.563784,1509035111.555158,0.9999795140004004,0.9999827415760763,0.9999819346821572
1025690395.606659,1509035121.597856,1025690390.585634,1509035116.576905,0.9999852562040813,0.9999834959644777,0.9999839360243785
1025690400.628509,1509035126.619605,1025690395.606659,1509035121.597856,0.9999798938103582,0.9999824153182417,0.9999817849412709
1025690405.649353,1509035131.640388,1025690400.628509,1509035126.619605,0.999987843646116,0.9999840438166039,0.9999849937739819
1025690410.671204,1509035136.66215,1025690405.649353,1509035131.640388,0.999982267625962,0.9999835109594113,0.999983200126049
1025690415.693054,1509035141.683919,1025690410.671204,1509035136.66215,0.9999838818149153,0.9999836222160625,0.9999836871157757
1025690420.708099,1509035146.698876,1025690415.693054,1509035141.683919,0.999982433724093,0.9999832656684716,0.9999830576823769
1025690425.729948,1509035151.720624,1025690420.708099,1509035146.698876,0.99997989380654,0.999982254109892,0.9999816640340541
1025690430.752013,1509035156.74263,1025690425.729948,1509035151.720624,0.9999882738694289,0.9999840600377531,0.9999851134956721
1025690435.773832,1509035161.764344,1025690430.752013,1509035156.74263,0.999979086585122,0.9999825680019636,0.9999816976477531
1025690440.795713,1509035166.786056,1025690435.773832,1509035161.764344,0.9999663632882139,0.9999777065878387,0.9999748707629325
1025690445.816068,1509035171.806388,1025690440.795713,1509035166.786056,0.9999953696878061,0.9999830055178289,0.9999860965603231
1025690450.837887,1509035176.828142,1025690445.816068,1509035171.806388,0.9999870626434637,0.9999842226555193,0.9999849326525054
1025690455.853024,1509035181.843208,1025690450.837887,1509035176.828142,0.9999858806811064,0.9999847200631953,0.999985010217673
1025690460.874965,1509035186.864998,1025690455.853024,1509035181.843208,0.9999699480813938,0.9999802884686548,0.9999777033718396
1025690465.896754,1509035191.886764,1025690460.874965,1509035186.864998,0.9999953947483989,0.9999848203525781,0.9999874639515333
1025690470.918574,1509035196.908494,1025690465.896754,1509035191.886764,0.9999820776104038,0.9999839975299258,0.9999835175500453
1025690475.940393,1509035201.930225,1025690470.918574,1509035196.908494,0.9999824574193021,0.9999835354967387,0.9999832659773795
1025690480.962213,1509035206.95196,1025690475.940393,1509035201.930225,0.9999830983561727,0.9999834043545689,0.9999833278549699
1025690485.984064,1509035211.973718,1025690480.962213,1509035206.95196,0.999981460529955,0.9999828212071846,0.9999824810378772
1025690491.006005,1509035216.995483,1025690485.984064,1509035211.973718,0.9999649394291251,0.9999774566737667,0.9999743273626063
1025690496.026879,1509035222.016383,1025690491.006005,1509035216.995483,1.0000051996594437,0.9999857795694698,0.9999906345919631
1025690501.048729,1509035227.038153,1025690496.026879,1509035222.016383,0.9999840717198941,0.999985267214597,0.9999849683409213
1025690506.063895,1509035232.05322,1025690501.048729,1509035227.038153,0.9999802710998091,0.9999837683801607,0.9999828940600728
1025690511.085744,1509035237.074975,1025690506.063895,1509035232.05322,0.9999812706178984,0.999983019051482,0.9999825819430861
1025690516.107624,1509035242.096769,1025690511.085744,1509035237.074975,0.9999828849161585,0.9999829788108849,0.9999829553372033
1025690521.129476,1509035247.118541,1025690516.107624,1509035242.096769,0.9999840717259438,0.9999833066854026,0.9999834979455379
1025690526.144705,1509035252.133677,1025690521.129476,1509035247.118541,0.9999814360514401,0.9999827454952137,0.9999824181342702
1025690531.166557,1509035257.155416,1025690526.144705,1509035252.133677,0.99997752000666,0.9999811778486476,0.9999802633881506
1025690536.188436,1509035262.177272,1025690531.166557,1509035257.155416,0.9999954185689199,0.9999854500647292,0.9999879421907769
1025690541.210254,1509035267.199009,1025690536.188436,1509035262.177272,0.999983857973717,0.9999849724374255,0.9999846938214985
1025690546.225389,1509035272.214054,1025690541.210254,1509035267.199009,0.9999820774907499,0.9999841039534227,0.9999835973377545
1025690551.247241,1509035277.235742,1025690546.225389,1509035272.214054,0.9999673363568092,0.9999790736744386,0.9999761393450313
1025690556.269091,1509035282.257567,1025690551.247241,1509035277.235742,0.9999949912561813,0.9999838489489613,0.9999866345257663
1025690561.290912,1509035287.279314,1025690556.269091,1509035282.257567,0.9999852822792376,0.9999842789480442,0.9999845297808425
1025690566.306262,1509035292.294581,1025690561.290912,1509035287.279314,0.9999834330854119,0.9999840251892544,0.9999838771632937
1025690571.328049,1509035297.316261,1025690566.306262,1509035292.294581,0.9999787303752697,0.999982436745059,0.9999815101526117
1025690576.345017,1509035302.333177,1025690571.328049,1509035297.316261,0.9999896401073076,0.9999845977537336,0.999985858342127
1025690581.366989,1509035307.355053,1025690576.345017,1509035302.333177,0.9999808438008985,0.999983471567883,0.9999828146261369
1025690586.388412,1509035312.376388,1025690581.366989,1509035307.355053,0.999982503516093,0.999983181152346,0.9999830117432827
1025690591.410293,1509035317.398172,1025690586.388412,1509035312.376388,0.9999806535496784,0.9999824228715457,0.9999819805410788
1025690596.432113,1509035322.419951,1025690591.410293,1509035317.398172,0.999991834037252,0.9999852462212575,0.9999868931752562
1025690601.454024,1509035327.441735,1025690596.432113,1509035322.419951,0.999974742944178,0.9999820952381335,0.9999802571646447
1025690606.475873,1509035332.463513,1025690601.454024,1509035327.441735,0.9999858283382578,0.9999832151681707,0.9999838684606924
1025690611.496167,1509035337.483739,1025690606.475873,1509035332.463513,0.9999864650764065,0.9999841901406414,0.9999847588745827
1025690616.514051,1509035342.501542,1025690611.496167,1509035337.483739,0.9999838928325052,0.9999841009482006,0.9999840489192767
1025690621.535871,1509035347.523241,1025690616.514051,1509035342.501542,0.9999758819239768,0.9999816352409334,0.9999801969116942
1025690626.55766,1509035352.544956,1025690621.535871,1509035347.523241,0.9999852584468447,0.9999827222027067,0.9999833562637412
1025690631.57954,1509035357.566754,1025690626.55766,1509035352.544956,0.9999836920074908,0.9999830131441418,0.999983182859979
1025690636.601451,1509035362.588559,1025690631.57954,1509035357.566754,0.9999788495900346,0.9999817640779096,0.9999810354559409
1025690641.616526,1509035367.60359,1025690636.601451,1509035362.588559,0.9999912525697359,0.9999846106254575,0.9999862711115272
1025690646.638376,1509035372.625353,1025690641.616526,1509035367.60359,0.9999826949087971,0.9999840359104593,0.9999837006600438
1025690651.660287,1509035377.647177,1025690646.638376,1509035372.625353,0.9999826476434515,0.9999836194303569,0.9999833764836304
1025690656.682717,1509035382.669502,1025690651.660287,1509035377.647177,0.9999791128644911,0.9999822674605972,0.9999814788115707
1025690661.699745,1509035387.686413,1025690656.682717,1509035382.669502,0.9999766667596511,0.9999805872503132,0.9999796071276478
1025690666.720833,1509035392.707438,1025690661.699745,1509035387.686413,0.9999874643690121,0.9999826503859228,0.9999838538816951
1025690671.742653,1509035397.729183,1025690666.720833,1509035392.707438,0.9999850448938045,0.9999833687382873,0.9999837877771666
1025690676.764503,1509035402.75097,1025690671.742653,1509035397.729183,0.9999874425332698,0.9999845908767819,0.9999853037909039
1025690681.786383,1509035407.772719,1025690676.764503,1509035402.75097,0.9999739119595814,0.9999813872016217,0.9999795183911115
1025690686.808264,1509035412.794528,1025690681.786383,1509035407.772719,0.9999856860005596,0.999982676841303,0.9999834291311172
1025690691.830145,1509035417.81627,1025690686.808264,1509035412.794528,0.9999723452581293,0.9999795773663509,0.9999777693392955
1025690696.850316,1509035422.836416,1025690691.830145,1509035417.81627,0.9999949895810594,0.9999842010307634,0.9999868981683374
1025690701.872164,1509035427.858162,1025690696.850316,1509035422.836416,0.9999796801590569,0.9999828447692514,0.9999820536167028
1025690706.893984,1509035432.879946,1025690701.872164,1509035427.858162,0.9999928547824258,0.9999858477732037,0.9999875995255092
1025690711.915866,1509035437.901703,1025690706.893984,1509035432.879946,0.9999750751306775,0.9999826159804457,0.9999807307680038
1025690716.937686,1509035442.923466,1025690711.915866,1509035437.901703,0.9999886768478975,0.9999844342406812,0.9999854948924852
1025690721.959566,1509035447.945214,1025690716.937686,1509035442.923466,0.9999737220557385,0.9999812205851983,0.9999793459528334
1025690726.980318,1509035452.965822,1025690721.959566,1509035447.945214,0.9999713180768296,0.9999782498326877,0.9999765168937232
1025690732.002168,1509035457.987705,1025690726.980318,1509035452.965822,1.0000065517216168,0.9999867403993663,0.9999916932299289
1025690737.023987,1509035463.009434,1025690732.002168,1509035457.987705,0.9999820776070002,0.9999853415616564,0.9999845255729923
1025690742.041016,1509035468.026382,1025690737.023987,1509035463.009434,0.9999838663263119,0.9999848989910529,0.9999846408248677
1025690747.062835,1509035473.048123,1025690742.041016,1509035468.026382,0.9999844514338876,0.9999847647239033,0.9999846864013994
1025690752.07794,1509035478.063118,1025690747.062835,1509035473.048123,0.9999780840152366,0.9999827605113032,0.9999815913872866
1025690757.099759,1509035483.084856,1025690752.07794,1509035478.063118,0.9999838817154346,0.9999830968725426,0.9999832930832656
1025690762.121579,1509035488.106609,1025690757.099759,1509035483.084856,0.999986659095743,0.9999841655395026,0.9999847889285628
1025690767.143338,1509035493.128309,1025690762.121579,1509035488.106609,0.9999882494163224,0.9999853907025484,0.999986105380992
1025690772.1665,1509035498.151377,1025690767.143338,1509035493.128309,0.9999812755134478,0.9999841561458181,0.9999834359877255
1025690777.188319,1509035503.173106,1025690772.1665,1509035498.151377,0.9999820776070002,0.9999835325841727,0.9999831688398796
1025690782.210109,1509035508.194813,1025690777.188319,1509035503.173106,0.9999834780695587,0.9999835162297884,0.9999835066897309
1025690787.22555,1509035513.210183,1025690782.210109,1509035508.194813,0.9999858102318402,0.9999842044304039,0.9999846058807631
1025690792.24737,1509035518.231899,1025690787.22555,1509035513.210183,0.9999793239717373,0.9999827402928039,0.9999818862125371
1025690797.26919,1509035523.253631,1025690792.24737,1509035518.231899,0.9999825048991623,0.9999826696747114,0.9999826284808241
1025690802.29101,1509035528.275346,1025690797.26919,1509035523.253631,0.9999790628513263,0.9999815876276958,0.9999809564336035
1025690807.312891,1509035533.297146,1025690802.29101,1509035528.275346,0.9999838819143947,0.9999822759137055,0.9999826774138778
1025690812.33474,1509035538.318919,1025690807.312891,1509035533.297146,0.9999848313369292,0.9999830425406726,0.9999834897397367
1025690817.349876,1509035543.333991,1025690812.33474,1509035538.318919,0.999987259332717,0.9999843075782859,0.9999850455168937
1025690822.371756,1509035548.355704,1025690817.349876,1509035543.333991,0.9999667668267034,0.999979045352811,0.999975975721284
1025690827.393607,1509035553.377559,1025690822.371756,1509035548.355704,1.0000007596197533,0.9999855596328937,0.9999893596296087
1025690832.415399,1509035558.399252,1025690827.393607,1509035553.377559,0.999980297130664,0.9999839808822247,0.9999830599443346
1025690837.437248,1509035563.421018,1025690832.415399,1509035558.399252,0.9999834545255706,0.9999838229752285,0.9999837308628139
1025690842.459069,1509035568.442735,1025690837.437248,1509035563.421018,0.9999793002378954,0.9999824661540285,0.9999816746749952
1025690847.480885,1509035573.464481,1025690842.459069,1509035568.442735,0.9999860893661845,0.9999835531176753,0.9999841871798025
1025690852.502795,1509035578.486215,1025690847.480885,1509035573.464481,0.9999649629497436,0.9999779760672957,0.9999747227879077
1025690857.524615,1509035583.508054,1025690852.502795,1509035578.486215,1.0000037506456807,0.999985708440811,0.9999902189920284
1025690862.539754,1509035588.523099,1025690857.524615,1509035583.508054,0.9999812455587451,0.9999843695761912,0.9999835885718296
1025690867.561605,1509035593.544833,1025690862.539754,1509035588.523099,0.9999767129063838,0.999982072575249,0.9999807326580327
1025690872.583455,1509035598.566632,1025690867.561605,1509035593.544833,0.9999898638217508,0.9999844099491995,0.9999857734173373
1025690877.605302,1509035603.588399,1025690872.583455,1509035598.566632,0.999984047972305,0.9999843013561311,0.9999842380101747
1025690882.620439,1509035608.603411,1025690877.605302,1509035603.588399,0.9999750653785062,0.9999815305628437,0.9999799142667594
1025690887.642258,1509035613.625168,1025690882.620439,1509035608.603411,0.9999876798384544,0.9999833753455268,0.9999844514687587
1025690892.664109,1509035618.646933,1025690887.642258,1509035613.625168,0.9999828848170262,0.9999832281869765,0.9999831423444889
1025690897.685899,1509035623.668649,1025690892.664109,1509035618.646933,0.9999852347115883,0.99998383014436,0.9999841812861672
1025690902.701004,1509035628.683661,1025690897.685899,1509035623.668649,0.9999814593621308,0.9999831189096912,0.9999827040228011
1025690907.722855,1509035633.705384,1025690902.701004,1509035628.683661,0.9999745289995411,0.9999805419366461,0.9999790387023698
1025690912.744673,1509035638.727157,1025690907.722855,1509035633.705384,0.999991050670935,0.9999836945569327,0.9999855335854333
1025690917.766491,1509035643.748925,1025690912.744673,1509035638.727157,0.9999900061869061,0.9999855880459246,0.99998669258117
1025690922.788342,1509035648.770674,1025690917.766491,1509035643.748925,0.9999797039092336,0.9999838228049173,0.9999827930809964
1025690927.810193,1509035653.792442,1025690922.788342,1509035648.770674,0.9999835020080905,0.9999837265658692,0.9999836704264246
1025690932.832012,1509035658.814205,1025690927.810193,1509035653.792442,0.9999887955373575,0.9999852472573156,0.9999861343273261
1025690937.849346,1509035663.831433,1025690932.832012,1509035658.814205,0.9999789015741326,0.9999833435523607,0.9999822330578038
1025690942.871226,1509035668.8532,1025690937.849346,1509035663.831433,0.999977496394082,0.9999815894048771,0.9999805661521783
1025690947.893076,1509035673.874979,1025690942.871226,1509035668.8532,0.9999858758171938,0.999982875328572,0.9999836254507275
1025690952.914957,1509035678.896769,1025690947.893076,1509035673.874979,0.9999818641868775,0.9999825719860636,0.9999823950362671
1025690957.936807,1509035683.918526,1025690952.914957,1509035678.896769,0.9999814605264342,0.9999822385481747,0.9999820440427396
1025690962.958627,1509035688.940284,1025690957.936807,1509035683.918526,0.9999876798407941,0.9999838709359604,0.9999848231621689
1025690967.980477,1509035693.962036,1025690962.958627,1509035688.940284,0.9999804635252949,0.9999828487127607,0.9999822524158942
1025690973.002327,1509035698.983814,1025690967.980477,1509035693.962036,0.9999856859122148,0.9999836998725968,0.9999841963825014
1025690978.024208,1509035704.005527,1025690973.002327,1509035698.983814,0.9999665531920207,0.9999785558684239,0.9999755551993231
1025690983.045967,1509035709.027279,1025690978.024208,1509035704.005527,0.9999985756868608,0.9999845618139549,0.9999880652821813
1025690988.067633,1509035714.048878,1025690983.045967,1509035709.027279,0.9999866586865671,0.9999851908757384,0.9999855578284456
1025690993.089544,1509035719.070724,1025690988.067633,1509035714.048878,0.9999870628805486,0.9999857524771815,0.9999860800780233
1025690998.111364,1509035724.092399,1025690993.089544,1509035719.070724,0.9999711105322667,0.9999813598937071,0.9999787975533471
1025691003.133184,1509035729.114144,1025690998.111364,1509035724.092399,0.9999851161082426,0.9999824867580677,0.9999831440956114
1025691008.151279,1509035734.132173,1025691003.133184,1509035729.114144,0.9999868392395532,0.9999837925025132,0.9999845541867732
1025691013.173099,1509035739.153865,1025691008.151279,1509035734.132173,0.9999745051046762,0.999981006283162,0.9999793809885406
1025691018.194857,1509035744.175534,1025691013.173099,1509035739.153865,0.9999822672976281,0.9999813845875017,0.9999816052650333
1025691023.216645,1509035749.197279,1025691018.194857,1509035744.175534,0.9999914304320455,0.9999843983408647,0.99998615636366
1025691028.238405,1509035754.218974,1025691023.216645,1509035749.197279,0.9999870862299901,0.9999852047076023,0.9999856750881992
1025691033.253481,1509035759.233985,1025691028.238405,1509035754.218974,0.9999869977083401,0.9999857426078236,0.9999860563829527
1025691038.275362,1509035764.255693,1025691033.253481,1509035759.233985,0.9999655561970348,0.9999796866845869,0.9999761540626988
1025691043.297211,1509035769.277477,1025691038.275362,1509035764.255693,0.9999870627208551,0.9999818994954673,0.9999831903018143
1025691048.319031,1509035774.29923,1025691043.297211,1509035769.277477,0.9999866828336907,0.9999833344969342,0.9999841715811233
1025691053.340819,1509035779.320944,1025691048.319031,1509035774.29923,0.9999852584440452,0.9999839116810674,0.9999842483718118
1025691058.362639,1509035784.342683,1025691053.340819,1509035779.320944,0.9999838817184956,0.9999839026922959,0.9999838974488457
1025691063.384488,1509035789.364439,1025691058.362639,1509035784.342683,0.9999814605229135,0.9999831700414812,0.9999827426618393
1025691068.406339,1509035794.38618,1025691063.384488,1509035789.364439,0.9999780659796222,0.9999816388229235,0.9999807456120982
1025691073.428189,1509035799.407978,1025691068.406339,1509035794.38618,0.999989673916772,0.9999840493510779,0.9999854554925014
1025691078.4501,1509035804.429801,1025691073.428189,1509035799.407978,0.9999824814781987,0.999983578989214,0.9999833046114601
1025691083.47195,1509035809.45157,1025691078.4501,1509035804.429801,0.999983858077176,0.9999836627156025,0.9999837115559957
1025691088.493768,1509035814.473306,1025691083.47195,1509035809.45157,0.9999836680675255,0.9999836643211792,0.9999836652577658
1025691093.515559,1509035819.495006,1025691088.493768,1509035814.473306,0.9999819113382106,0.9999831384262886,0.9999828316542692
1025691098.537501,1509035824.516787,1025691093.515559,1509035819.495006,0.9999679303843894,0.9999785760137188,0.9999759146063864
1025691103.559199,1509035829.5385,1025691098.537501,1509035824.516787,1.0000029910939465,0.9999859005377871,0.999990173176827
1025691108.574334,1509035834.553541,1025691103.559199,1509035829.5385,0.9999812217741278,0.9999844969086893,0.999983678125049
1025691113.596183,1509035839.575307,1025691108.574334,1509035834.553541,0.9999834782633054,0.999984191315074,0.9999840130521318
1025691118.618125,1509035844.597154,1025691113.596183,1509035839.575307,0.9999810810631816,0.9999832582395062,0.999982713945425
1025691123.639914,1509035849.618868,1025691118.618125,1509035844.597154,0.9999850922783224,0.999983808451151,0.9999841294079439
1025691128.657858,1509035854.636527,1025691123.639914,1509035849.618868,0.9999431979686206,0.9999716253063918,0.999964518471949
1025691133.679707,1509035859.658485,1025691128.657858,1509035854.636527,1.0000216729098337,0.9999866395874243,0.9999953979180267
1025691138.701528,1509035864.680221,1025691133.679707,1509035859.658485,0.999983122097241,0.9999855843403693,0.9999849687795872
1025691143.723409,1509035869.701959,1025691138.701528,1509035864.680221,0.9999714669537,0.9999813491243685,0.9999788785817014
1025691148.745199,1509035874.72373,1025691143.723409,1509035869.701959,0.9999962730701999,0.9999858263081178,0.9999884379986383
