network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025669310.580484,1508847597.528374,1025669305.558701,1508847592.506549,1.000008379668986,1.0000055122091382,1.0000066591930774
1025669315.602305,1508847602.550137,1025669310.580484,1508847597.528374,0.999988463205983,0.9999986926078761,0.9999946008471189
1025669320.621531,1508847607.56946,1025669315.602305,1508847602.550137,1.0000193091829843,1.0000069392379194,1.0000118872159454
1025669325.643348,1508847612.591274,1025669320.621531,1508847607.56946,0.9999994302813171,1.0000039356552786,1.000002133505694
1025669330.665136,1508847617.61312,1025669325.643348,1508847612.591274,1.000011560608293,1.0000069856364844,1.000008815625208
1025669335.6868,1508847622.634813,1025669330.665136,1508847617.61312,1.0000057685773531,1.0000064988128319,1.0000062067186404
1025669340.708496,1508847627.656536,1025669335.6868,1508847622.634813,1.0000053887190465,1.0000060547753178,1.0000057883528093
1025669345.730292,1508847632.678338,1025669340.708496,1508847627.656536,1.0000011869188816,1.0000041076327433,1.0000029393471985
1025669350.75208,1508847637.7001,1025669345.730292,1508847632.678338,0.9999948012870304,1.000000385094458,0.9999981515714871
1025669355.773835,1508847642.721913,1025669350.75208,1508847637.7001,1.0000115844228823,1.000004864825828,1.0000075526646497
1025669360.795564,1508847647.743706,1025669355.773835,1508847642.721913,1.000012700201164,1.0000079989759625,1.000009879466043
1025669365.817259,1508847652.765428,1025669360.795564,1508847647.743706,1.0000054124590534,1.000006964369199,1.0000063436051407
1025669370.839013,1508847657.787208,1025669365.817259,1508847652.765428,1.0000051750095655,1.0000062486253456,1.0000058191790338
1025669375.860746,1508847662.808964,1025669370.839013,1508847657.787208,1.0000045578256322,1.0000055723054602,1.000005166513529
1025669380.87765,1508847667.825871,1025669375.860746,1508847662.808964,1.000000594038124,1.0000035809985257,1.000002386214365
1025669385.899468,1508847672.847703,1025669380.87765,1508847667.825871,1.0000028011163256,1.0000032690456457,1.0000030818739176
1025669390.921227,1508847677.869509,1025669385.899468,1508847672.847703,1.0000093529896144,1.0000057026232332,1.0000071627697857
1025669395.942987,1508847682.891289,1025669390.921227,1508847677.869509,1.0000039880760325,1.0000050168043528,1.0000046053130247
1025669400.964716,1508847687.913016,1025669395.942987,1508847682.891289,0.9999996201808907,1.000002858154968,1.0000015629653372
1025669405.986384,1508847692.934728,1025669400.964716,1508847687.913016,1.0000087122065016,1.0000051997755814,1.0000066047479494
1025669411.008113,1508847697.956485,1025669405.986384,1508847692.934728,1.0000056023318615,1.0000053607980934,1.0000054574116006
1025669416.029815,1508847702.978216,1025669411.008113,1508847697.956485,1.0000057685338066,1.0000055238923786,1.00000562174895
1025669421.051544,1508847707.999944,1025669416.029815,1508847702.978216,0.9999998100904454,1.0000032383716053,1.0000018670591413
1025669426.073327,1508847713.021753,1025669421.051544,1508847707.999944,1.0000051987181529,1.0000040225102245,1.000004492993396
1025669431.094991,1508847718.043467,1025669426.073327,1508847713.021753,1.000009946641609,1.0000063921627782,1.0000078139543105
1025669436.110096,1508847723.058567,1025669431.094991,1508847718.043467,0.9999990016579609,1.0000034359608512,1.000001662239695
1025669441.131855,1508847728.08028,1025669436.110096,1508847723.058567,0.9999908369188043,0.9999983963440324,0.9999953725739411
1025669446.153581,1508847733.102111,1025669441.131855,1508847728.08028,1.0000209138021148,1.0000074033272655,1.0000128075172052
1025669451.175302,1508847738.123865,1025669446.153581,1508847733.102111,1.0000065281513233,1.0000070532568885,1.0000068432146625
1025669456.1971,1508847743.145617,1025669451.175302,1508847738.123865,0.9999908607283002,1.0000005762454531,0.999996690038592
1025669461.218829,1508847748.16743,1025669456.1971,1508847743.145617,1.000016712040807,1.0000070305635949,1.0000109031544797
1025669466.240588,1508847753.18921,1025669461.218829,1508847748.16743,1.0000042017238604,1.000005899027701,1.0000052201061647
1025669471.262375,1508847758.210967,1025669466.240588,1508847753.18921,0.9999940416566065,1.0000011560792632,0.9999983103102006
1025669476.284101,1508847763.232766,1025669471.262375,1508847758.210967,1.0000145043508424,1.0000064953878949,1.000009698973074
1025669481.300914,1508847768.249603,1025669476.284101,1508847763.232766,1.0000047999150652,1.0000058171987631,1.0000054102852838
1025669486.322704,1508847773.271372,1025669481.300914,1508847768.249603,0.9999958457788852,1.0000018286308119,0.9999994354900412
1025669491.344409,1508847778.293134,1025669486.322704,1508847773.271372,1.000011323411224,1.0000056265429769,1.0000079052902757
1025669496.366083,1508847783.314818,1025669491.344409,1508847778.293134,1.0000019703331917,1.000004164059063,1.0000032865687145
1025669501.382934,1508847788.331666,1025669496.366083,1508847783.314818,0.9999994297173708,1.000002270322386,1.0000011340803798
1025669506.404553,1508847793.353341,1025669501.382934,1508847788.331666,1.0000111574305377,1.0000058251656467,1.000007958071603
1025669511.427802,1508847798.376611,1025669506.404553,1508847793.353341,1.0000041767460328,1.000005165797801,1.0000047701770938
1025669516.449527,1508847803.398343,1025669511.427802,1508847798.376611,1.0000014005840625,1.0000036597123056,1.0000027560610083
1025669521.471413,1508847808.42014,1025669516.449527,1508847803.398343,0.9999822677497154,0.9999951029272696,0.9999899688562479
1025669526.493171,1508847813.44204,1025669521.471413,1508847808.42014,1.0000282726218541,1.0000083708051033,1.0000163315318036
1025669531.514929,1508847818.463828,1025669526.493171,1508847813.44204,1.0000059821163207,1.0000074153295904,1.0000068420442825
1025669536.536625,1508847823.485546,1025669531.514929,1508847818.463828,1.0000043916873287,1.0000062058726857,1.000005480198543
1025669541.558443,1508847828.507352,1025669536.536625,1508847823.485546,0.9999976261726055,1.0000027739926536,1.0000007148646344
1025669546.580136,1508847833.529112,1025669541.558443,1508847828.507352,1.0000133412418568,1.0000070008923347,1.0000095370321436
1025669551.601983,1508847838.550894,1025669546.580136,1508847833.529112,0.9999870389774979,0.9999990161264,0.9999942252668391
1025669556.623725,1508847843.572718,1025669551.601983,1508847838.550894,1.0000162847017855,1.0000059235565542,1.0000100680146466
1025669561.638836,1508847848.587836,1025669556.623725,1508847843.572718,1.000001426201218,1.0000041246144198,1.000003045249139
1025669566.660535,1508847853.609566,1025669561.638836,1508847848.587836,1.0000061720974478,1.000004943607631,1.0000054350035579
1025669571.682222,1508847858.631272,1025669566.660535,1508847853.609566,1.0000037982228305,1.0000044854537107,1.0000042105613587
1025669576.703919,1508847863.652995,1025669571.682222,1508847858.631272,1.0000051750682872,1.0000047612995413,1.0000049268070397
1025669581.725612,1508847868.67472,1025669576.703919,1508847863.652995,1.0000063620156898,1.0000054015860007,1.0000057857578764
1025669586.74737,1508847873.696462,1025669581.725612,1508847868.67472,0.999996795294752,1.0000019590695013,0.9999998935596015
1025669591.769098,1508847878.718263,1025669586.74737,1508847873.696462,1.0000145280836878,1.000006986675176,1.0000100032385808
1025669596.790919,1508847883.740005,1025669591.769098,1508847878.718263,0.9999843090102339,0.9999979156091992,0.999992472969613
1025669601.812739,1508847888.761878,1025669596.790919,1508847883.740005,1.0000105397891283,1.0000029652811708,1.0000059950843538
1025669606.834496,1508847893.783686,1025669601.812739,1508847888.761878,1.0000101363659315,1.000005833715075,1.0000075547754177
1025669611.85616,1508847898.805381,1025669606.834496,1508847893.783686,1.0000061958793793,1.0000059785807967,1.0000060655002296
1025669616.877893,1508847903.827126,1025669611.85616,1508847898.805381,1.0000023976062489,1.0000045461909775,1.0000036867570858
1025669621.896298,1508847908.845545,1025669616.877893,1508847903.827126,1.0000027792668498,1.0000038394213262,1.0000034153595356
1025669626.918056,1508847913.867324,1025669621.896298,1508847908.845545,1.0000042017246584,1.0000039843426591,1.000004071295459
1025669631.93981,1508847918.889102,1025669626.918056,1508847913.867324,1.0000047477151977,1.0000042896916745,1.0000044729010837
1025669636.961627,1508847923.910863,1025669631.93981,1508847918.889102,0.9999888430091268,0.9999981110186554,0.9999944038148441
1025669641.983383,1508847928.932733,1025669636.961627,1508847923.910863,1.000022717808053,1.0000079537344144,1.0000138593638699
1025669647.005075,1508847933.954437,1025669641.983383,1508847928.932733,1.000002397625828,1.00000573129098,1.0000043978249193
1025669652.026812,1508847938.976188,1025669647.005075,1508847933.954437,1.0000027774228188,1.0000045497437156,1.0000038408153569
1025669657.048478,1508847943.997895,1025669652.026812,1508847938.976188,1.0000081662132045,1.000005996331511,1.0000068642841886
1025669662.070207,1508847949.019613,1025669657.048478,1508847943.997895,0.9999978160401218,1.0000027242149554,1.000000760945022
1025669667.091971,1508847954.041397,1025669662.070207,1508847949.019613,1.0000039880728138,1.0000032297580987,1.0000035330839847
1025669672.113675,1508847959.063117,1025669667.091971,1508847954.041397,1.0000031810008976,1.0000032102552183,1.00000319855349
1025669677.135376,1508847964.084824,1025669672.113675,1508847959.063117,1.0000012106801646,1.0000024104251968,1.000001930527184
1025669682.15706,1508847969.106549,1025669677.135376,1508847964.084824,1.0000081424450253,1.0000047032331283,1.000006078917887
1025669687.178788,1508847974.128307,1025669682.15706,1508847969.106549,1.0000060058909481,1.0000052242962563,1.000005536934133
1025669692.200608,1508847979.150047,1025669687.178788,1508847974.128307,0.9999840478867248,0.9999967537324437,0.9999916713941561
1025669697.222332,1508847984.171889,1025669692.200608,1508847979.150047,1.0000235013308163,1.0000074527717928,1.0000138721954022
1025669702.244056,1508847989.193625,1025669697.222332,1508847984.171889,1.0000023738717996,1.0000054212117955,1.0000042022757971
1025669707.259097,1508847994.208677,1025669702.244056,1508847989.193625,1.0000022106427329,1.0000041369841703,1.0000033664475954
1025669712.280893,1508847999.230419,1025669707.259097,1508847994.208677,0.9999892227765556,0.9999981713011244,0.9999945918912969
1025669717.301521,1508848004.251091,1025669712.280893,1508847999.230419,1.000008785243071,1.0000024168779031,1.0000049642239703
1025669722.320901,1508848009.270452,1025669717.301521,1508848004.251091,0.9999962000314827,0.999999930139335,0.999998438096194
1025669727.342657,1508848014.292321,1025669722.320901,1508848009.270452,1.0000225041614894,1.0000089597481967,1.0000143775135137
1025669732.364387,1508848019.314048,1025669727.342657,1508848014.292321,0.9999994065327686,1.0000051384620254,1.0000028456903227
1025669737.386118,1508848024.335802,1025669732.364387,1508848019.314048,1.0000045815661565,1.0000049157036779,1.0000047820486693
1025669742.407816,1508848029.357534,1025669737.386118,1508848024.335802,1.0000067418308,1.0000056461545266,1.0000060844250358
1025669747.42954,1508848034.379257,1025669742.407816,1508848029.357534,0.9999998100902561,1.0000033117288183,1.0000019110733933
1025669752.451271,1508848039.401041,1025669747.42954,1508848034.379257,1.000010563714713,1.0000062125231761,1.0000079529997907
1025669757.472936,1508848044.422711,1025669752.451271,1508848039.401041,1.0000009732988748,1.0000041168334555,1.0000028594196233
1025669762.488219,1508848049.437987,1025669757.472936,1508848044.422711,0.9999986451553143,1.000001928162199,1.0000006149594451
1025669767.509854,1508848054.459654,1025669762.488219,1508848049.437987,1.0000063858283796,1.0000037112286713,1.0000047810685546
1025669772.528586,1508848059.478429,1025669767.509854,1508848054.459654,1.0000085510331358,1.000005647150457,1.0000068087035285
1025669777.55035,1508848064.500151,1025669772.528586,1508848059.478429,0.9999916202991866,1.0000000364099488,0.999996669965644
1025669782.567622,1508848069.517496,1025669777.55035,1508848064.500151,1.000014588506234,1.0000058572484627,1.0000093497515712
1025669787.589255,1508848074.539149,1025669782.567622,1508848069.517496,1.000003964437712,1.0000051001241623,1.0000046458495822
1025669792.610985,1508848079.560841,1025669787.589255,1508848074.539149,0.9999924273581272,1.0000000310177484,0.9999969895538999
1025669797.632714,1508848084.582632,1025669792.610985,1508848079.560841,1.0000123441210507,1.0000049562590694,1.0000079114038618
1025669802.64953,1508848089.599487,1025669797.632714,1508848084.582632,1.0000077701549206,1.00000608181741,1.000006757152414
1025669807.671263,1508848094.621231,1025669802.64953,1508848089.599487,1.0000022076968431,1.000004532169183,1.000003602380247
1025669812.690482,1508848099.640411,1025669807.671263,1508848094.621231,0.9999921860640185,0.9999995937271173,0.9999966306618777
1025669817.712241,1508848104.66225,1025669812.690482,1508848099.640411,1.0000159523071595,1.0000061371591342,1.0000100632183444
1025669822.734001,1508848109.68402,1025669817.712241,1508848104.66225,1.0000019940380163,1.000004479910687,1.0000034855616187
1025669827.755695,1508848114.705739,1025669822.734001,1508848109.68402,1.0000049851606012,1.0000046820106527,1.0000048032706321
1025669832.776258,1508848119.726328,1025669827.755695,1508848114.705739,1.0000051524930171,1.0000048702035984,1.0000049831193658
1025669837.797982,1508848124.748048,1025669832.776258,1508848119.726328,0.9999992403610242,1.0000026182665687,1.0000012671043508
1025669842.819683,1508848129.76978,1025669837.797982,1508848124.748048,1.0000061483561302,1.0000040303023934,1.0000048775238881
1025669847.841411,1508848134.791503,1025669842.819683,1508848129.76978,0.9999990029746488,1.0000020193712955,1.0000008128126368
1025669852.858136,1508848139.808264,1025669847.841411,1508848134.791503,1.0000071762364868,1.0000040821173721,1.000005319765018
1025669857.879832,1508848144.829994,1025669852.858136,1508848139.808264,1.0000067655723714,1.0000051554993719,1.0000057995285716
1025669862.900857,1508848149.851002,1025669857.879832,1508848144.829994,0.9999966286327373,1.000001744752718,0.9999996983047257
1025669867.922581,1508848154.872762,1025669862.900857,1508848149.851002,1.000007169092835,1.0000039144887647,1.0000052163303927
1025669872.944272,1508848159.894471,1025669867.922581,1508848154.872762,1.0000035608310296,1.0000037730256706,1.0000036881478143
1025669877.959387,1508848164.909564,1025669872.944272,1508848159.894471,0.9999956500896973,1.0000005238512812,0.9999985743466476
1025669882.981085,1508848169.931313,1025669877.959387,1508848164.909564,1.000010160223882,1.0000043784003214,1.0000066911297456
1025669888.002785,1508848174.953018,1025669882.981085,1508848169.931313,1.0000009732920818,1.0000030163570255,1.000002199131048
1025669893.024446,1508848179.974722,1025669888.002785,1508848174.953018,1.0000085460455952,1.0000052282324534,1.0000065553577102
1025669898.0462,1508848184.996491,1025669893.024446,1508848179.974722,1.0000029910605746,1.0000043333637019,1.000003796442451
1025669903.065643,1508848190.015951,1025669898.0462,1508848184.996491,1.0000033961793553,1.0000039584899634,1.0000037335657201
1025669908.087375,1508848195.037685,1025669903.065643,1508848190.015951,1.0000003798188748,1.000002527021528,1.0000016681404666
1025669913.109101,1508848200.059441,1025669908.087375,1508848195.037685,1.0000060058932294,1.0000039185702085,1.0000047534994168
1025669918.130827,1508848205.081177,1025669913.109101,1508848200.059441,1.0000019940515543,1.0000031487627468,1.0000026868782699
1025669923.152555,1508848210.102925,1025669918.130827,1508848205.081177,1.0000039881014045,1.00000348449821,1.0000036859394879
1025669928.175597,1508848215.125948,1025669923.152555,1508848210.102925,0.9999962028017153,1.000000571819612,0.9999988242124533
1025669933.196441,1508848220.146826,1025669928.175597,1508848215.125948,1.000006766720263,1.0000030497798724,1.0000045365560286
1025669938.218196,1508848225.168595,1025669933.196441,1508848220.146826,1.0000028011514346,1.0000029503284973,1.0000028906576721
1025669943.240018,1508848230.190339,1025669938.218196,1508848225.168595,0.9999844751813698,0.9999955602696462,0.9999911262343357
1025669948.261748,1508848235.21219,1025669943.240018,1508848230.190339,1.0000240710314774,1.0000069645743788,1.0000138071572182
1025669953.283447,1508848240.233897,1025669948.261748,1508848235.21219,1.0000015905019968,1.000004814945426,1.0000035251680544
1025669958.305195,1508848245.255653,1025669953.283447,1508848240.233897,1.0000015904865167,1.0000035251618622,1.000002751291724
1025669963.32689,1508848250.277377,1025669958.305195,1508848245.255653,1.000005768541749,1.000004422513817,1.00000496092499
1025669968.348646,1508848255.299174,1025669963.32689,1508848250.277377,1.000008189805411,1.0000059294304546,1.000006833580437
1025669973.37044,1508848260.32096,1025669968.348646,1508848255.299174,0.9999984095280569,1.0000029214694954,1.00000111669292
1025669978.392167,1508848265.342711,1025669973.37044,1508848260.32096,1.0000047714794855,1.0000036614734915,1.000004105475889
1025669983.413928,1508848270.364484,1025669978.392167,1508848265.342711,1.0000023975928167,1.0000031559212217,1.0000028525898599
1025669988.435624,1508848275.386195,1025669983.413928,1508848270.364484,1.0000029673563031,1.0000030804952544,1.0000030352396738
1025669993.457351,1508848280.40791,1025669988.435624,1508848275.386195,0.9999976498683131,1.0000009082444778,0.9999996048940119
1025669998.479078,1508848285.429676,1025669993.457351,1508848280.40791,1.0000077388172903,1.0000036404736028,1.0000052798110777
1025670003.500806,1508848290.451424,1025669998.479078,1508848285.429676,1.0000039643627998,1.0000037700292816,1.000003847762689
1025670008.522533,1508848295.473136,1025670003.500806,1508848290.451424,0.9999970089233786,1.0000010655869205,0.9999994429215038
1025670013.544201,1508848300.494864,1025670008.522533,1508848295.473136,1.0000119644473597,1.0000054251310964,1.0000080408576018
1025670018.565927,1508848305.516604,1025670013.544201,1508848300.494864,1.0000027774288847,1.0000043660502116,1.000003730601681
1025670023.582989,1508848310.533665,1025670018.565927,1508848305.516604,0.999999809913785,1.000002543595641,1.0000014501228986
1025670028.604685,1508848315.555383,1025670023.582989,1508848310.533665,1.0000043916873287,1.000003282832316,1.0000037263743211
1025670033.626346,1508848320.577079,1025670028.604685,1508848315.555383,1.0000069792705695,1.0000047614076175,1.0000056485527984
1025670038.648103,1508848325.598823,1025670033.626346,1508848320.577079,0.9999974124967529,1.0000018218432716,1.0000000581046642
1025670043.669827,1508848330.620539,1025670038.648103,1508848325.598823,0.9999983857671763,1.0000004474128334,0.9999996227545705
1025670048.691585,1508848335.642372,1025670043.669827,1508848330.620539,1.0000149315525997,1.00000624106874,1.0000097172622837
1025670053.713353,1508848340.664143,1025670048.691585,1508848335.642372,1.0000006172012468,1.0000039915217427,1.0000026417935444
1025670058.735049,1508848345.685846,1025670053.713353,1508848340.664143,1.0000014005921751,1.0000029551499157,1.0000023333268195
1025670063.75675,1508848350.707554,1025670058.735049,1508848345.685846,1.0000014005907787,1.0000023333262609,1.000001960232068
1025670068.778507,1508848355.729326,1025670063.75675,1508848350.707554,1.0000029673202375,1.0000025869238516,1.000002739082406
1025670073.800178,1508848360.751035,1025670068.778507,1508848355.729326,1.0000075489918892,1.0000045717510666,1.0000057626473957
1025670078.821973,1508848365.772808,1025670073.800178,1508848360.751035,0.9999956558759654,1.000001005401026,0.9999988655910017
1025670083.843659,1508848370.794525,1025670078.821973,1508848365.772808,1.0000061246354774,1.0000030530948065,1.000004281711075
1025670088.86535,1508848375.816237,1025670083.843659,1508848370.794525,1.0000042017807147,1.0000035125691698,1.0000037882537878
1025670093.883867,1508848380.834785,1025670088.86535,1508848375.816237,1.0000061760107968,1.0000045779458206,1.000005217171811
1025670098.905604,1508848385.856497,1025670093.883867,1508848380.834785,0.9999950386207764,1.000000762215803,0.9999984727777923
1025670103.927301,1508848390.878242,1025670098.905604,1508848385.856497,1.0000095430158322,1.0000042745358146,1.0000063819278218
1025670108.948998,1508848395.899948,1025670103.927301,1508848390.878242,1.0000017804134438,1.0000032768868663,1.0000026782974973
1025670113.970789,1508848400.921758,1025670108.948998,1508848395.899948,1.0000037981442078,1.000003485389803,1.0000036104915648
1025670118.992491,1508848405.943479,1025670113.970789,1508848400.921758,1.0000037982114698,1.0000036105184698,1.0000036855956698
1025670124.014283,1508848410.965198,1025670118.992491,1508848405.943479,0.9999854721011643,0.9999963551515476,0.9999920019313944
1025670129.036011,1508848415.987006,1025670124.014283,1508848410.965198,1.0000159049282205,1.0000041750622168,1.0000088670086182
1025670134.057731,1508848421.00874,1025670129.036011,1508848415.987006,1.0000027774321814,1.0000036160102026,1.000003280578994
1025670139.07958,1508848426.030496,1025670134.057731,1508848421.00874,0.9999814842606007,0.9999947633103619,0.9999894516904574
1025670144.10134,1508848431.052374,1025670139.07958,1508848426.030496,1.000023477423229,1.0000062489555086,1.0000131403425967
1025670149.119955,1508848436.071017,1025670144.10134,1508848431.052374,1.000005629561593,1.0000060011979424,1.0000058525434026
1025670154.141714,1508848441.092771,1025670149.119955,1508848436.071017,0.9999990029808026,1.0000032019110865,1.0000015223389729
1025670159.163444,1508848446.114534,1025670154.141714,1508848441.092771,1.0000065281395456,1.0000045324024702,1.0000053306973005
1025670164.185194,1508848451.136299,1025670159.163444,1508848446.114534,1.0000029910629886,1.0000039158666776,1.000003545945202
1025670169.20698,1508848456.158078,1025670164.185194,1508848451.136299,0.999998623171352,1.0000017987885474,1.000000528541669
1025670174.228674,1508848461.179819,1025670169.20698,1508848456.158078,1.0000093768494798,1.0000048300129203,1.000006648747544
1025670179.25041,1508848466.201556,1025670174.228674,1508848461.179819,1.0000001899092932,1.0000029739714695,1.000001860346599
1025670184.272105,1508848471.22327,1025670179.25041,1508848466.201556,1.0000037744779344,1.0000032941740553,1.0000034862956069
1025670189.293741,1508848476.24494,1025670184.272105,1508848471.22327,1.0000067893922915,1.0000046922613497,1.0000055311137264
1025670194.31547,1508848481.266686,1025670189.293741,1508848476.24494,1.0000033708945946,1.0000041637146477,1.0000038465866266
1025670199.337318,1508848486.288486,1025670194.31547,1508848481.266686,0.9999904572709589,0.9999986811371722,0.9999953915906868
1025670204.359138,1508848491.310267,1025670199.337318,1508848486.288486,0.9999922138494728,0.9999960942220925,0.9999945420730445
1025670209.380863,1508848496.332121,1025670204.359138,1508848491.310267,1.000025685287994,1.000007930648453,1.0000150325042694
1025670214.402621,1508848501.353883,1025670209.380863,1508848496.332121,1.000000807110932,1.0000050812334447,1.0000033715844396
1025670219.41974,1508848506.371013,1025670214.402621,1508848501.353883,1.0000021859666455,1.000003923126725,1.0000032282626932
1025670224.441496,1508848511.392787,1025670219.41974,1508848506.371013,1.0000035845235278,1.0000037876854462,1.0000037064206788
1025670229.463352,1508848516.414653,1025670224.441496,1508848511.392787,1.000002017738006,1.00000307970647,1.0000026549190844
1025670234.485051,1508848521.436368,1025670229.463352,1508848516.414653,1.000003157265158,1.0000031107299452,1.0000031293440301
1025670239.506783,1508848526.458079,1025670234.485051,1508848521.436368,0.999995845730958,1.0000002047303502,0.9999984611305934
1025670244.528534,1508848531.479868,1025670239.506783,1508848526.458079,1.0000075251330542,1.0000031328914318,1.0000048897880807
1025670249.550198,1508848536.501569,1025670244.528534,1508848531.479868,1.0000074065686293,1.0000048423623107,1.000005868044838
1025670254.571904,1508848541.523272,1025670249.550198,1508848536.501569,0.9999994065299228,1.0000026680293557,1.0000013634295826
1025670259.593819,1508848546.545115,1025670254.571904,1508848541.523272,0.9999856386221082,0.9999958562664566,0.9999917692087172
1025670264.610743,1508848551.562156,1025670259.593819,1508848546.545115,1.0000233099629372,1.0000068377450488,1.0000134266322043
1025670269.632528,1508848556.583901,1025670264.610743,1508848551.562156,0.9999920476259374,1.0000009216974042,0.9999973720688174
1025670274.654225,1508848561.605654,1025670269.632528,1508848556.583901,1.0000111572573163,1.000005015921369,1.000007472455748
1025670279.675931,1508848566.62735,1025670274.654225,1508848561.605654,0.9999980296793436,1.000002221424559,1.0000005447264728
1025670284.697633,1508848571.649057,1025670279.675931,1508848566.62735,1.0000009495528674,1.0000017126758824,1.0000014074266765
1025670289.719456,1508848576.670847,1025670284.697633,1508848571.649057,0.9999934482429232,0.9999984069026988,0.9999964234387886
1025670294.741119,1508848581.692612,1025670289.719456,1508848576.670847,1.0000202968500973,1.0000071628816583,1.0000124164690338
1025670299.762972,1508848586.714424,1025670294.741119,1508848581.692612,0.9999918340907531,1.0000010313652963,0.999997352455479
1025670304.784636,1508848591.736156,1025670299.762972,1508848586.714424,1.00001355496983,1.0000060408071096,1.0000090464721978
1025670309.806326,1508848596.757862,1025670304.784636,1508848591.736156,1.0000032047486114,1.0000049063837104,1.0000042257296708
1025670314.828048,1508848601.779588,1025670309.806326,1508848596.757862,1.00000078337801,1.0000032571814303,1.0000022676600622
1025670319.84977,1508848606.801318,1025670314.828048,1508848601.779588,1.0000015904947477,1.0000025905067573,1.0000021905019534
1025670324.871509,1508848611.823076,1025670319.84977,1508848606.801318,1.0000037981835188,1.0000030735774619,1.0000033634198846
1025670329.893239,1508848616.844808,1025670324.871509,1508848611.823076,1.0000004035577175,1.0000020055695642,1.0000013647648256
1025670334.916647,1508848621.868227,1025670329.893239,1508848616.844808,1.0000021832299464,1.000002076633717,1.0000021192722088
1025670339.938684,1508848626.890205,1025670334.916647,1508848621.868227,0.9999882263298194,0.9999965365121579,0.9999932124392226
1025670344.961838,1508848631.913442,1025670339.938684,1508848626.890205,1.0000165174440585,1.0000045288849182,1.0000093243085744
1025670349.976851,1508848636.928469,1025670344.961838,1508848631.913442,1.0000028049172005,1.0000038392978312,1.0000034255455788
1025670354.998636,1508848641.950208,1025670349.976851,1508848636.928469,0.999990836966223,0.9999986383651879,0.9999955178056019
1025670360.020425,1508848646.972071,1025670354.998636,1508848641.950208,1.0000147415531553,1.0000050796403748,1.000008944405487
1025670365.042118,1508848651.993798,1025670360.020425,1508848646.972071,1.000006789315251,1.0000057635103254,1.0000061738322956
1025670370.063872,1508848657.015543,1025670365.042118,1508848651.993798,0.9999981958682249,1.0000027364534851,1.0000009202193811
1025670375.085616,1508848662.037296,1025670370.063872,1508848657.015543,1.0000018041353727,1.00000236352624,1.000002139769893
1025670380.107438,1508848667.059106,1025670375.085616,1508848662.037296,0.9999976261745214,1.0000004685855526,0.9999993316211401
1025670385.126326,1508848672.078027,1025670380.107438,1508848667.059106,1.0000065555883968,1.0000029033866902,1.0000043642673728
1025670390.148048,1508848677.099796,1025670385.126326,1508848672.078027,1.000009353058443,1.0000054832553913,1.000007031176612
1025670395.164955,1508848682.116703,1025670390.148048,1508848677.099796,1.0,1.0000032899532347,1.0000019739719408
1025670400.186772,1508848687.138485,1025670395.164955,1508848682.116703,0.9999930209461346,0.9999991823503946,0.9999967177886906
1025670405.208591,1508848692.160278,1025670400.186772,1508848687.138485,0.9999948487956544,0.9999974489284985,0.9999964088753609
1025670410.230316,1508848697.182105,1025670405.208591,1508848692.160278,1.0000202965995504,1.0000065879969193,1.0000120714379717
1025670415.24719,1508848702.198926,1025670410.230316,1508848697.182105,0.9999894260580755,0.9999997232213818,0.9999956043560593
1025670420.268984,1508848707.220719,1025670415.24719,1508848702.198926,0.9999998338312895,0.9999997674653449,0.9999997940117228
1025670425.290719,1508848712.242525,1025670420.268984,1508848707.220719,1.000014124506025,1.000005510281617,1.00000895597138
1025670430.312545,1508848717.264347,1025670425.290719,1508848712.242525,0.9999992166382057,1.0000029928242524,1.0000014823498338
1025670435.334277,1508848722.286108,1025670430.312545,1508848717.264347,1.0000057447604818,1.0000040935987442,1.0000047540634394
1025670440.349272,1508848727.301138,1025670435.334277,1508848722.286108,1.0000069647770307,1.000005242070059,1.0000059311528475
1025670445.364436,1508848732.31629,1025670440.349272,1508848727.301138,0.999997599253344,1.000002184943373,1.0000003506673614
1025670450.386133,1508848737.338033,1025670445.364436,1508848732.31629,1.00000918693337,1.0000049857393718,1.000006666216971
1025670455.407799,1508848742.359723,1025670450.386133,1508848737.338033,1.0000047952763584,1.0000049095541663,1.0000048638430432
1025670460.429528,1508848747.381448,1025670455.407799,1508848742.359723,0.9999991928843929,1.000002622886257,1.0000012508855114
1025670465.451256,1508848752.403184,1025670460.429528,1508848747.381448,1.000001566754123,1.0000022004334035,1.0000019469616914
1025670470.472988,1508848757.424904,1025670465.451256,1508848752.403184,0.9999976498706562,1.0000003802083046,0.9999992880732453
1025670475.49466,1508848762.446615,1025670470.472988,1508848757.424904,1.000007738902165,1.0000033236858488,1.0000050897723753
1025670480.509735,1508848767.461681,1025670475.49466,1508848762.446615,0.9999981934654889,1.000001271597705,1.0000000403448186
1025670485.531424,1508848772.483402,1025670480.509735,1508848767.461681,1.0000063857595567,1.0000033172624456,1.00000454466129
1025670490.553088,1508848777.505075,1025670485.531424,1508848772.483402,1.0000018041641534,1.0000027120231287,1.0000023488795384
1025670495.574812,1508848782.526813,1025670490.553088,1508848777.505075,1.0000027774299396,1.0000027381858532,1.000002753883488
1025670500.596506,1508848787.548532,1025670495.574812,1508848782.526813,1.0000049851606012,1.0000036369757526,1.000004176249692
