network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025667327.447785,1508944833.874632,1025667322.426178,1508944828.852923,1.0000202970765586,1.0000183422978428,1.000019124209329
1025667332.469423,1508944838.896342,1025667327.447785,1508944833.874632,1.0000143621702051,1.0000167502467878,1.0000157950161546
1025667337.491153,1508944843.918092,1025667332.469423,1508944838.896342,1.0000039880998897,1.0000116453880286,1.000008582472773
1025667342.510257,1508944848.937326,1025667337.491153,1508944843.918092,1.0000258887095206,1.0000173427166255,1.0000207611137835
1025667347.531987,1508944853.959113,1025667342.510257,1508944848.937326,1.000011347093734,1.0000149444674689,1.0000135055179749
1025667352.553717,1508944858.980945,1025667347.531987,1508944853.959113,1.0000203440566928,1.0000171043031585,1.0000184002045722
1025667357.57563,1508944864.002923,1025667352.553717,1508944858.980945,1.0000129371145379,1.0000154374277102,1.0000144373024413
1025667362.595224,1508944869.022593,1025667357.57563,1508944864.002923,1.00001512797974,1.0000153136485221,1.0000152393810093
1025667367.618265,1508944874.044402,1025667362.595224,1508944869.022593,0.9997547009442352,0.9999110685668074,0.9998485215177786
1025667372.638653,1508944879.066198,1025667367.618265,1508944874.044402,1.0002805000998836,1.000058841180038,1.0001475047479762
1025667377.660353,1508944884.08797,1025667372.638653,1508944879.066198,1.0000143382544249,1.0000410400097928,1.0000303593076456
1025667382.681992,1508944889.10969,1025667377.660353,1508944884.08797,1.0000160951228407,1.000031062055012,1.0000250752821433
1025667387.703689,1508944894.131411,1025667382.681992,1508944889.10969,1.0000048189857214,1.0000205648272957,1.000014266490666
1025667392.725358,1508944899.153226,1025667387.703689,1508944894.131411,1.000029032769831,1.0000239520043097,1.0000259843105181
1025667397.747027,1508944904.174958,1025667392.725358,1508944899.153226,1.0000125579192483,1.000019394370285,1.0000166597898703
1025667402.765277,1508944909.193313,1025667397.747027,1508944904.174958,1.0000209045334616,1.0000199984355558,1.000020360874718
1025667407.787006,1508944914.215134,1025667402.765277,1508944909.193313,1.0000183262720213,1.0000193295701418,1.0000189282508938
1025667412.808706,1508944919.236897,1025667407.787006,1508944914.215134,1.0000125578417396,1.0000166208787808,1.0000149956639643
1025667417.830465,1508944924.258732,1025667412.808706,1508944919.236897,1.000015168935293,1.0000160401013858,1.0000156916349487
1025667422.852195,1508944929.280567,1025667417.830465,1508944924.258732,1.0000208663078565,1.000017970583974,1.000019128873527
1025667427.874016,1508944934.302398,1025667422.852195,1508944929.280567,1.0000019940137808,1.0000115799558968,1.0000077455790504
1025667432.895715,1508944939.32423,1025667427.874016,1508944934.302398,1.0000264925413527,1.000017544990079,1.0000211240105883
1025667437.917353,1508944944.345948,1025667432.895715,1508944939.32423,1.0000159289524093,1.000016898575011,1.0000165107259704
1025667442.934353,1508944949.363038,1025667437.917353,1508944944.345948,1.0000179633692685,1.0000173244927142,1.0000175800433357
1025667447.956053,1508944954.384832,1025667442.934353,1508944949.363038,1.000018682460206,1.000017867679711,1.000018193591909
1025667452.974517,1508944959.403371,1025667447.956053,1508944954.384832,1.0000149888615655,1.000016716152453,1.0000160252360981
1025667457.996277,1508944964.425178,1025667452.974517,1508944959.403371,1.000009352987838,1.000013770886607,1.0000120037270994
1025667463.018069,1508944969.447067,1025667457.996277,1508944964.425178,1.0000192993161323,1.0000159822584171,1.0000173090815032
1025667468.039769,1508944974.468858,1025667463.018069,1508944969.447067,1.0000181127282557,1.0000168344463525,1.0000173457591137
1025667473.061527,1508944979.490695,1025667468.039769,1508944974.468858,1.000015738663551,1.000016396133232,1.0000161331453596
1025667478.083225,1508944984.512486,1025667473.061527,1508944979.490695,1.0000185162958597,1.000017244198283,1.0000177530373136
1025667483.103123,1508944989.532242,1025667478.083225,1508944984.512486,0.9999717406496459,0.9999990427788281,0.9999881219271551
1025667488.125129,1508944994.554547,1025667483.103123,1508944989.532242,1.0000595333609954,1.000023239011695,1.0000377567514152
1025667493.140146,1508944999.569629,1025667488.125129,1508944994.554547,1.000012931133253,1.0000191158603182,1.0000166419694922
1025667498.161937,1508945004.591398,1025667493.140146,1508944999.569629,0.9999956321341611,1.0000097223698554,1.0000040862755777
1025667503.183575,1508945009.613193,1025667498.161937,1508945004.591398,1.0000312644267109,1.0000183391925976,1.000023509286243
1025667508.205212,1508945014.634913,1025667503.183575,1508945009.613193,1.000016522434047,1.0000176124891773,1.000017176467125
1025667513.220289,1508945019.650083,1025667508.205212,1508945014.634913,1.0000185645116184,1.0000179932981537,1.0000182217835396
1025667518.242049,1508945024.671804,1025667513.220289,1508945019.650083,0.9999922137563175,1.0000076814814192,1.0000014943913784
1025667523.258988,1508945029.688939,1025667518.242049,1508945024.671804,1.0000390874355043,1.0000202438630532,1.0000277812920337
1025667528.280657,1508945034.710677,1025667523.258988,1508945029.688939,1.0000136973901819,1.0000176252739048,1.0000160541204157
1025667533.302296,1508945039.732437,1025667528.280657,1508945034.710677,1.0000240952065946,1.0000202132469806,1.0000217660308262
1025667538.323964,1508945044.754176,1025667533.302296,1508945039.732437,1.0000141484337826,1.0000177873217013,1.0000163317665338
1025667543.345817,1508945049.776087,1025667538.323964,1508945044.754176,1.0000115841968387,1.0000153060717563,1.0000138173217894
1025667548.367486,1508945054.79784,1025667543.345817,1508945049.776087,1.0000167359793384,1.0000158780347892,1.000016221212609
1025667553.389153,1508945059.819613,1025667548.367486,1508945054.79784,1.0000210802207803,1.0000179589091855,1.0000192074338234
1025667558.410912,1508945064.841372,1025667553.389153,1508945059.819613,1.0,1.0000107753455114,1.0000064652073068
1025667563.432549,1508945069.863143,1025667558.410912,1508945064.841372,1.0000266827814208,1.0000171383198753,1.0000209561044935
1025667568.454159,1508945074.88486,1025667563.432549,1508945069.863143,1.0000213178525525,1.0000188101329461,1.0000198132207887
1025667573.469175,1508945079.899893,1025667568.454159,1508945074.88486,1.0000033991772992,1.0000126457506873,1.000008947121332
1025667578.49124,1508945084.921999,1025667573.469175,1508945079.899893,1.0000081418273086,1.0000108441813358,1.000009763239725
1025667583.513123,1508945089.94405,1025667578.49124,1508945084.921999,1.0000334705324483,1.0000198947217809,1.0000253250460478
1025667588.528108,1508945094.959115,1025667583.513123,1508945089.94405,1.0000159500843655,1.0000183168668149,1.000017370153835
1025667593.549777,1508945099.980879,1025667588.528108,1508945094.959115,1.0000189199652945,1.0000185581062067,1.0000187028498417
1025667598.571476,1508945105.002652,1025667593.549777,1508945099.980879,1.0000147180785293,1.0000170220951357,1.000016100488493
1025667603.593115,1508945110.024365,1025667598.571476,1508945105.002652,1.0000147419933942,1.0000161100544391,1.0000155628300211
1025667608.6081,1508945115.039421,1025667603.593115,1508945110.024365,1.0000141672877136,1.000015332947749,1.000014866683735
1025667613.625619,1508945120.057031,1025667608.6081,1508945115.039421,1.0000181040627227,1.0000164413937385,1.0000171064613321
1025667618.647349,1508945125.078836,1025667613.625619,1508945120.057031,1.0000149553745865,1.0000158469860776,1.000015490341481
1025667623.669049,1508945130.100634,1025667618.647349,1508945125.078836,1.0000195370581317,1.0000173230148992,1.0000182086321923
1025667628.690779,1508945135.122372,1025667623.669049,1508945130.100634,1.000001566753528,1.0000110205103507,1.0000072390076218
1025667633.712508,1508945140.144232,1025667628.690779,1508945135.122372,1.0000261125637608,1.0000170573317149,1.0000206794245332
1025667638.734146,1508945145.165938,1025667633.712508,1508945140.144232,1.00001350756173,1.0000156374237208,1.0000147854789243
1025667643.755784,1508945150.187661,1025667638.734146,1508945145.165938,1.0000169259956302,1.0000161528524845,1.0000164621097427
1025667648.777422,1508945155.209399,1025667643.755784,1508945150.187661,1.0000199408648904,1.0000176680574469,1.0000185771804242
1025667653.796894,1508945160.228949,1025667648.777422,1508945155.209399,1.000015555836273,1.0000168231689774,1.0000163162358957
1025667658.818624,1508945165.250712,1025667653.796894,1508945160.228949,1.0000065281395456,1.0000127051572048,1.0000102343501411
1025667663.838156,1508945170.270384,1025667658.818624,1508945165.250712,1.0000279289235494,1.0000187946637427,1.0000224483676654
1025667668.859885,1508945175.292167,1025667663.838156,1508945170.270384,1.0000107298898364,1.00001556875418,1.0000136332084426
1025667673.880669,1508945180.313043,1025667668.859885,1508945175.292167,1.0000183534644087,1.0000166826382715,1.0000173509687265
1025667678.902367,1508945185.334823,1025667673.880669,1508945180.313043,1.0000162848448202,1.000016523520891,1.0000164280504626
1025667683.919308,1508945190.351792,1025667678.902367,1508945185.334823,1.0000056314399348,1.0000121666885087,1.000009552589079
1025667688.941039,1508945195.37364,1025667683.919308,1508945190.351792,1.000023287649738,1.0000166150730003,1.0000192841036954
1025667693.961823,1508945200.39449,1025667688.941039,1508945195.37364,1.0000131299687167,1.000015221031287,1.0000143846062588
1025667698.983429,1508945205.416194,1025667693.961823,1508945200.39449,1.0000195136847905,1.0000169380926884,1.0000179683295292
1025667704.005067,1508945210.437935,1025667698.983429,1508945205.416194,1.0000205343425246,1.000018376592623,1.0000192396925836
1025667709.026706,1508945215.459635,1025667704.005067,1508945210.437935,1.0000121306902165,1.0000158782316604,1.0000143792150828
1025667714.048529,1508945220.481421,1025667709.026706,1508945215.459635,0.9999926174043388,1.0000065739007318,1.0000009913021746
1025667719.070197,1508945225.503287,1025667714.048529,1508945220.481421,1.000039454189508,1.0000197260162422,1.0000276172855487
1025667724.091836,1508945230.52502,1025667719.070197,1508945225.503287,1.0000186826872808,1.0000193086846578,1.000019058285707
1025667729.106884,1508945235.540122,1025667724.091836,1508945230.52502,1.0000107917246583,1.000015901900658,1.0000138578302582
1025667734.12623,1508945240.559551,1025667729.106884,1508945235.540122,1.000016529975329,1.0000161531305265,1.0000163038684475
1025667739.14799,1508945245.581324,1025667734.12623,1508945240.559551,1.0000026112402594,1.0000107363744197,1.0000074863207555
1025667744.164805,1508945250.598313,1025667739.14799,1508945245.581324,1.000034668679462,1.0000203092964366,1.0000260530496468
1025667749.186507,1508945255.620082,1025667744.164805,1508945250.598313,1.0000133174792818,1.0000175125695747,1.0000158345334575
1025667754.206529,1508945260.639893,1025667749.186507,1508945255.620082,0.999957991970601,0.9999937043299851,0.9999794193862315
1025667759.227954,1508945265.661572,1025667754.206529,1508945260.639893,1.0000505664798935,1.0000164491899484,1.0000300961059265
1025667764.244862,1508945270.678671,1025667759.227954,1508945265.661572,1.0000380659331427,1.000025095887226,1.0000302839055928
1025667769.266529,1508945275.700424,1025667764.244862,1508945270.678671,1.0000171395488775,1.0000219133518866,1.000020003830683
1025667774.287494,1508945280.721363,1025667769.266529,1508945275.700424,0.9999948479194866,1.0000110871789265,1.0000045914751505
1025667779.309191,1508945285.743262,1025667774.287494,1508945280.721363,1.0000402136040296,1.0000227377489677,1.0000297280909924
1025667784.330835,1508945290.764964,1025667779.309191,1508945285.743262,1.0000115609398146,1.0000182670253066,1.0000155845911098
1025667789.345852,1508945295.78003,1025667784.330835,1508945290.764964,1.000009745890871,1.0000148585715323,1.0000128134992678
1025667794.367614,1508945300.801847,1025667789.345852,1508945295.78003,1.0000109434661253,1.0000132925293694,1.0000123529040716
1025667799.389249,1508945305.823629,1025667794.367614,1508945300.801847,1.0000292703583353,1.0000196836609558,1.0000235183399075
1025667804.408475,1508945310.842925,1025667799.389249,1508945305.823629,1.000013965312823,1.0000173963217027,1.000016023918151
1025667809.430143,1508945315.864668,1025667804.408475,1508945310.842925,1.000014908081234,1.0000164010255153,1.0000158038478029
1025667814.448913,1508945320.883521,1025667809.430143,1508945315.864668,1.0000165793779048,1.000016472366471,1.0000165151710445
1025667819.470523,1508945325.905229,1025667814.448913,1508945320.883521,1.0000195136690402,1.0000176888874988,1.0000184188001153
1025667824.48978,1508945330.924578,1025667819.470523,1508945325.905229,1.0000183115475398,1.0000179379515153,1.0000180873899251
1025667829.511418,1508945335.946292,1025667824.48978,1508945330.924578,1.0000151218221829,1.0000168114997823,1.0000161356287425
1025667834.532265,1508945340.967206,1025667829.511418,1508945335.946292,1.0000133672327622,1.0000154337929743,1.0000146071688896
1025667839.553965,1508945345.988985,1025667834.532265,1508945340.967206,1.0000157388451292,1.0000155558138362,1.0000156290263533
1025667844.575117,1508945351.010221,1025667839.553965,1508945345.988985,1.0000167139611622,1.0000160190727665,1.0000162970281248
1025667849.596905,1508945356.031983,1025667844.575117,1508945351.010221,0.9999948012870304,1.000007531958472,1.0000024396898954
1025667854.618573,1508945361.053822,1025667849.596905,1508945356.031983,1.0000340891793822,1.000018154846836,1.0000245285798546
1025667859.640272,1508945366.075615,1025667854.618573,1508945361.053822,1.000018682463754,1.0000183658936033,1.0000184925216637
1025667864.662033,1508945371.097452,1025667859.640272,1508945366.075615,1.000015145190628,1.000017077612413,1.0000163046436992
1025667869.684313,1508945376.119234,1025667864.662033,1508945371.097452,0.9999008543544295,0.9999705883092197,0.9999426947273037
1025667874.700672,1508945381.136247,1025667869.684313,1508945376.119234,1.0001303461249262,1.0000344914355024,1.0000728333112718
1025667879.723622,1508945386.157967,1025667874.700672,1508945381.136247,0.999755171154966,0.9999227633232879,0.9998557264559591
1025667884.739157,1508945391.174912,1025667879.723622,1508945386.157967,1.0002811042627286,1.0000660996990642,1.00015210152453
1025667889.760825,1508945396.196638,1025667884.739157,1508945391.174912,1.0000115608843767,1.0000442841731894,1.0000311948576643
1025667894.782524,1508945401.21842,1025667889.760825,1508945396.196638,1.000016522230091,1.00003317939595,1.0000265165296063
1025667899.804163,1508945406.240153,1025667894.782524,1508945401.21842,1.0000187301655203,1.000027399703778,1.000023931888475
1025667904.825925,1508945411.261899,1025667899.804163,1508945406.240153,0.9999967952973386,1.0000151579412022,1.000007812883657
1025667909.847565,1508945416.28371,1025667904.825925,1508945411.261899,1.0000340418905167,1.000022711520928,1.0000272436687636
1025667914.869263,1508945421.305509,1025667909.847565,1508945416.28371,1.000020130537037,1.0000216791273715,1.0000210596912376
1025667919.890992,1508945426.327262,1025667914.869263,1508945421.305509,1.0000047477388656,1.0000149065719692,1.0000108430387278
1025667924.912691,1508945431.349086,1025667919.890992,1508945426.327262,1.0000249257781544,1.0000189142544433,1.0000213188639278
1025667929.93436,1508945436.370817,1025667924.912691,1508945431.349086,1.0000123205294704,1.0000162767644543,1.0000146942704606
1025667934.955968,1508945441.39253,1025667929.93436,1508945436.370817,1.0000209142936283,1.0000181317761239,1.0000192447831258
1025667939.977607,1508945446.414243,1025667934.955968,1508945441.39253,1.0000147419933942,1.000016775863032,1.000015962315177
1025667944.992593,1508945451.429293,1025667939.977607,1508945446.414243,1.0000127410482726,1.0000151619371282,1.000014193581586
1025667950.007915,1508945456.444689,1025667944.992593,1508945451.429293,1.0000147843306062,1.0000150108945194,1.000014920268954
1025667955.023144,1508945461.46,1025667950.007915,1508945456.444689,1.0000163533891329,1.0000155478923647,1.000015870091072
1025667960.044995,1508945466.481828,1025667955.023144,1508945461.46,0.9999954185432539,1.0000074961527203,1.0000026651089338
1025667965.066695,1508945471.503719,1025667960.044995,1508945466.481828,1.0000380533465187,1.0000197190302398,1.0000270527567514
1025667970.088395,1508945476.525501,1025667965.066695,1508945471.503719,1.0000163085770795,1.0000183548489756,1.000017536340217
1025667975.108568,1508945481.545731,1025667970.088395,1508945476.525501,1.0000113743590555,1.0000155626530076,1.0000138873354267
1025667980.130268,1508945486.567515,1025667975.108568,1508945481.545731,1.0000166883983796,1.0000160129511564,1.0000162831300456
1025667985.151998,1508945491.589334,1025667980.130268,1508945486.567515,1.0000177328008746,1.0000167008910437,1.000017113654976
1025667990.17388,1508945496.611175,1025667985.151998,1508945491.589334,0.999991857875828,1.0000067636849574,1.0000008013613058
1025667995.1932,1508945501.630717,1025667990.17388,1508945496.611175,1.0000442226629604,1.0000217472761586,1.0000307374308792
1025668000.21499,1508945506.652532,1025667995.1932,1508945501.630717,1.0000049850652193,1.0000150423917828,1.0000110194611573
1025668005.236691,1508945511.674362,1025668000.21499,1508945506.652532,1.0000256616717247,1.0000192901037597,1.0000218387309456
1025668010.258391,1508945516.696137,1025668005.236691,1508945511.674362,1.000014931724866,1.0000175467522023,1.0000165007412678
1025668015.279236,1508945521.717077,1025668010.258391,1508945516.696137,1.0000189468135876,1.0000181067767564,1.0000184427914889
1025668020.300995,1508945526.738916,1025668015.279236,1508945521.717077,1.0000159048300548,1.0000172259980757,1.0000166975308673
1025668025.321839,1508945531.759832,1025668020.300995,1508945526.738916,1.0000143406987225,1.0000160718783344,1.0000153794064897
1025668030.343691,1508945536.781649,1025668025.321839,1508945531.759832,0.9999930684710671,1.0000068705154275,1.0000013496976834
1025668035.364476,1508945541.802569,1025668030.343691,1508945536.781649,1.0000268535113888,1.000014863713812,1.0000196596328426
1025668040.386177,1508945546.824418,1025668035.364476,1508945541.802569,1.0000295073616594,1.0000207211729508,1.0000242356484343
1025668045.407234,1508945551.845533,1025668040.386177,1508945546.824418,1.0000115148076034,1.000017038626812,1.0000148290991284
1025668050.42219,1508945556.86054,1025668045.407234,1508945551.845533,1.0000101738830716,1.0000142927293156,1.000012645190818
1025668055.437023,1508945561.875474,1025668050.42219,1508945556.86054,1.0000201343227946,1.0000166293667072,1.0000180313491422
1025668060.4521,1508945566.890648,1025668055.437023,1508945561.875474,1.000019325157421,1.0000177076829928,1.0000183546727641
1025668065.466934,1508945571.905558,1025668060.4521,1508945566.890648,1.0000152136534173,1.0000167100711628,1.0000161115040647
1025668070.481827,1508945576.920529,1025668065.466934,1508945571.905558,1.0000154987266798,1.0000162255333696,1.0000159348106936
1025668075.496172,1508945581.934962,1025668070.481827,1508945576.920529,1.0000175925022088,1.0000167723209052,1.0000171003934266
1025668080.511158,1508945586.95001,1025668075.496172,1508945581.934962,1.0000123607184734,1.0000150076799326,1.000013948895349
1025668085.5259,1508945591.96487,1025668080.511158,1508945586.95001,1.0000235102796855,1.0000184087198338,1.0000204493437745
1025668090.540794,1508945596.979827,1025668085.5259,1508945591.96487,1.0000125511136975,1.0000160656773793,1.0000146598519066
1025668095.555657,1508945601.994709,1025668090.540794,1508945596.979827,1.000003803391294,1.0000111607629452,1.0000082178142846
1025668100.570582,1508945607.009773,1025668095.555657,1508945601.994709,1.000027716871445,1.000017783206345,1.000021756672385
1025668105.585446,1508945612.024693,1025668100.570582,1508945607.009773,1.000011172459801,1.0000151389077274,1.000013552328557
1025668110.60034,1508945617.039665,1025668105.585446,1508945612.024693,1.0000155462658298,1.0000153018509683,1.000015399616913
1025668115.615112,1508945622.054527,1025668110.60034,1508945617.039665,1.0000179713502446,1.000016369650679,1.0000170103305053
1025668120.630007,1508945627.069516,1025668115.615112,1508945622.054527,1.0000187078113003,1.0000173049149277,1.0000178660734766
1025668125.64487,1508945632.08447,1025668120.630007,1508945627.069516,1.000018161193428,1.0000176474263278,1.0000178529331678
1025668130.659826,1508945637.099476,1025668125.64487,1508945632.08447,1.0000099837170329,1.0000145819426098,1.000012742652379
1025668135.674628,1508945642.114374,1025668130.659826,1508945637.099476,1.0000191122738642,1.0000163940751117,1.0000174813546128
1025668140.689552,1508945647.129389,1025668135.674628,1508945642.114374,1.0000181847437322,1.00001711034256,1.0000175401030287
1025668145.704446,1508945652.144341,1025668140.689552,1508945647.129389,1.0000115527296534,1.0000148872973973,1.0000135534702996
1025668150.71928,1508945657.159269,1025668145.704446,1508945652.144341,1.0000187555816575,1.0000164346111013,1.0000173629993236
1025668155.734053,1508945662.174119,1025668150.71928,1508945657.159269,1.000015332696333,1.000015993845194,1.0000157293856495
1025668160.749008,1508945667.189155,1025668155.734053,1508945662.174119,1.0000161641163652,1.0000160619536624,1.0000161028187435
1025668165.770708,1508945672.210956,1025668160.749008,1508945667.189155,1.0000201305293912,1.000017689383954,1.0000186658421288
1025668170.792376,1508945677.232679,1025668165.770708,1508945672.210956,1.0000108961928726,1.0000149721075215,1.0000133417416621
1025668175.814045,1508945682.254436,1025668170.792376,1508945677.232679,1.000017566843978,1.000016010002104,1.0000166327388536
1025668180.829092,1508945687.269566,1025668175.814045,1508945682.254436,1.000016544144913,1.0000162236592276,1.0000163518535017
1025668185.850914,1508945692.291323,1025668180.829092,1508945687.269566,0.9999870389128866,1.0000045497606913,0.9999975454215695
1025668190.872614,1508945697.313244,1025668185.850914,1508945692.291323,1.0000440355319977,1.000020344069214,1.0000298206543274
1025668195.891445,1508945702.332167,1025668190.872614,1508945697.313244,1.0000182893491905,1.0000195221812045,1.0000190290483988
1025668200.913144,1508945707.353934,1025668195.891445,1508945702.332167,1.0000135786143851,1.0000171447544768,1.0000157182984402
1025668205.929869,1508945712.370733,1025668200.913144,1508945707.353934,1.0000147326709334,1.0000161799210594,1.000015601021009
1025668210.951294,1508945717.392186,1025668205.929869,1508945712.370733,1.0000055789310127,1.0000119395250406,1.0000093952874294
1025668215.971742,1508945722.412784,1025668210.951294,1508945717.392186,1.0000298946414532,1.0000191215716057,1.0000234307995446
1025668220.99338,1508945727.434489,1025668215.971742,1508945722.412784,1.0000133413881767,1.0000168094982342,1.0000154222542113
1025668226.011051,1508945732.452207,1025668220.99338,1508945727.434489,1.0000093606095477,1.0000138299427597,1.000012042209475
1025668231.032659,1508945737.473941,1025668226.011051,1508945732.452207,1.0000250924045007,1.000018334927456,1.000021037918274
1025668236.054298,1508945742.495652,1025668231.032659,1508945737.473941,1.000014314689238,1.000016726832169,1.0000157619749965
1025668241.075967,1508945747.51738,1025668236.054298,1508945742.495652,1.0000117745332608,1.0000147459126056,1.0000135573608677
1025668246.096507,1508945752.538012,1025668241.075967,1508945747.51738,1.0000183306121555,1.0000161797924256,1.0000170401203177
1025668251.118145,1508945757.559752,1025668246.096507,1508945752.538012,1.0000202969512817,1.000017826655968,1.0000188147740934
1025668256.139906,1508945762.581502,1025668251.118145,1508945757.559752,0.9999977923155251,1.000009812919791,1.0000050046780846
1025668261.161544,1508945767.603299,1025668256.139906,1508945762.581502,1.0000316679925758,1.000018554948905,1.0000238001663733
1025668266.178331,1508945772.620181,1025668261.161544,1508945767.603299,1.0000189621389293,1.0000187178249147,1.0000188155505205
1025668271.193104,1508945777.635017,1025668266.178331,1508945772.620181,1.000012527644911,1.0000162417529133,1.0000147561097124
1025668276.207938,1508945782.649941,1025668271.193104,1508945777.635017,1.000017971128099,1.0000169335029876,1.0000173485530321
1025668281.222709,1508945787.664787,1025668276.207938,1508945782.649941,1.000014976128052,1.0000161505530132,1.0000156807830285
1025668286.237571,1508945792.679716,1025668281.222709,1508945787.664787,1.0000133594144602,1.000015034097592,1.0000143642243393
1025668291.252465,1508945797.694708,1025668286.237571,1508945792.679716,1.0000195398020062,1.0000168363793578,1.000017917748417
1025668296.267329,1508945802.709629,1025668291.252465,1508945797.694708,1.0000113626293294,1.0000146468793463,1.0000133331793395
1025668301.282102,1508945807.724497,1025668296.267329,1508945802.709629,1.0000189459829107,1.000016366520772,1.0000173983056275
1025668306.296996,1508945812.739475,1025668301.282102,1508945807.724497,1.0000167348182631,1.0000165138397685,1.0000166022311663
1025668311.311767,1508945817.754313,1025668306.296996,1508945812.739475,1.0000133596570875,1.0000152521666963,1.0000144951628527
1025668316.326784,1508945822.769419,1025668311.311767,1508945817.754313,1.000017732767292,1.0000162444069345,1.0000168397510774
1025668321.341557,1508945827.784263,1025668316.326784,1508945822.769419,1.000014144115222,1.0000154042902494,1.0000149002202383
1025668326.35639,1508945832.79919,1025668321.341557,1508945827.784263,1.0000187793570081,1.000016754316953,1.000017564332975
1025668331.371163,1508945837.814034,1025668326.35639,1508945832.79919,1.000014144115222,1.0000157102362606,1.0000150837878452
1025668336.386025,1508945842.828997,1025668331.371163,1508945837.814034,1.0000201342069692,1.000017479824544,1.0000185415775142
1025668341.400523,1508945847.843538,1025668336.386025,1508945842.828997,1.0000086057991961,1.0000139302144049,1.0000118004483214
1025668346.415357,1508945852.858487,1025668341.400523,1508945847.843538,1.000022891793582,1.0000175148460757,1.0000196656250782
1025668351.430311,1508945857.87349,1025668346.415357,1508945852.858487,1.0000098173257164,1.000014435837932,1.0000125884330457
1025668356.445145,1508945862.888426,1025668351.430311,1508945857.87349,1.0000203244896289,1.0000167912986107,1.0000182045750179
1025668361.459916,1508945867.90328,1025668356.445145,1508945862.888426,1.0000165450557525,1.0000166928014673,1.0000166337031815
1025668366.474752,1508945872.91819,1025668361.459916,1508945867.90328,1.0000147619921158,1.0000159204777268,1.0000154570834825
1025668371.489554,1508945877.933069,1025668366.474752,1508945872.91819,1.0000153326073997,1.000015685329596,1.0000155442407175
1025668376.499994,1508945882.94359,1025668371.489554,1508945877.933069,1.0000161548901363,1.0000158731538122,1.000015985848342
1025668381.521634,1508945887.965303,1025668376.499994,1508945882.94359,1.0000145520776722,1.0000153447233562,1.0000150276650825
1025668386.538539,1508945892.982225,1025668381.521634,1508945887.965303,1.0000033741358232,1.000010556488343,1.0000076835473353
1025668391.560177,1508945898.003999,1025668386.538539,1508945892.982225,1.000027110080601,1.0000171779252462,1.0000211507873882
1025668396.575223,1508945903.019141,1025668391.560177,1508945898.003999,1.00001913511423,1.00001796080084,1.0000184305261959
1025668401.597016,1508945908.04097,1025668396.575223,1508945903.019141,1.0000071927326908,1.0000136535735802,1.0000110692372246
1025668406.618745,1508945913.06283,1025668401.597016,1508945908.04097,1.0000260650863724,1.000018618178697,1.000021596941767
1025668411.638035,1508945918.082172,1025668406.618745,1508945913.06283,1.0000103313496589,1.0000153034470816,1.0000133146081125
1025668416.659673,1508945923.103881,1025668411.638035,1508945918.082172,1.0000141485184222,1.0000148414756178,1.0000145642927394
1025668421.674749,1508945928.119071,1025668416.659673,1508945923.103881,1.0000227480678583,1.000018004112514,1.0000199016946518
1025668426.69648,1508945933.140885,1025668421.674749,1508945928.119071,1.0000165458632695,1.0000174208128163,1.0000170708329976
1025668431.71821,1508945938.16266,1025668426.69648,1508945933.140885,1.0000089257473723,1.0000140227866388,1.000011983970932
1025668436.739878,1508945943.184445,1025668431.71821,1508945938.16266,1.0000232879416295,1.000017728848635,1.0000199524858329
1025668441.763042,1508945948.207663,1025668436.739878,1508945943.184445,1.0000107980204642,1.0000149565173666,1.0000132931186057
1025668446.78474,1508945953.229456,1025668441.763042,1508945948.207663,1.000018896117313,1.0000165323573453,1.0000174778613324
1025668451.806806,1508945958.251421,1025668446.78474,1508945953.229456,0.9999798946751581,1.0000018772844705,0.9999930842407455
1025668456.828476,1508945963.273315,1025668451.806806,1508945958.251421,1.0000446055307868,1.000018968582997,1.0000292233621129
1025668461.850236,1508945968.295181,1025668456.828476,1508945963.273315,1.0000211035685043,1.0000198225772,1.0000203349737216
1025668466.871936,1508945973.316987,1025668461.850236,1508945968.295181,1.000021127560328,1.000020344570451,1.0000206577664017
1025668471.892415,1508945978.337476,1025668466.871936,1508945973.316987,1.0000019708021624,1.0000129950631353,1.0000085853587461
1025668476.914084,1508945983.359282,1025668471.892415,1508945978.337476,1.0000272998251007,1.0000187169679216,1.000022150110793
1025668481.934472,1508945988.37976,1025668476.914084,1508945983.359282,1.0000179275015162,1.0000184011813593,1.000018211709422
1025668486.956384,1508945993.401582,1025668481.934472,1508945988.37976,0.9999820779388424,1.0000038718843527,0.9999951543061486
1025668491.978053,1508945998.423499,1025668486.956384,1508945993.401582,1.0000494008127703,1.0000220834557196,1.00003301039854
1025668496.996365,1508946003.44179,1025668491.978053,1508945998.423499,0.9999958191449524,1.0000115777314127,1.0000052742968286
1025668502.018064,1508946008.463656,1025668496.996365,1508946003.44179,1.0000332106312477,1.0000202308913466,1.000025422787307
1025668507.039855,1508946013.485528,1025668502.018064,1508946008.463656,1.000016142112883,1.0000185953799612,1.0000176140731298
1025668512.061587,1508946018.507362,1025668507.039855,1508946013.485528,1.0000202965716052,1.0000192758566189,1.0000196841426134
1025668517.083346,1508946023.529138,1025668512.061587,1508946018.507362,1.000003418351534,1.000012932854585,1.0000091270533646
1025668522.105565,1508946028.551345,1025668517.083346,1508946023.529138,0.9999976263621536,1.0000068102576125,1.0000031366994289
