network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025713911.018314,1508481651.161274,1025713905.999419,1508481646.14229,1.0000176953134472,1.000016653147538,1.0000170700139017
1025713916.040048,1508481656.18306,1025713911.018314,1508481651.161274,1.0000103500604078,1.0000141319126858,1.0000126191717746
1025713921.06169,1508481661.204774,1025713916.040048,1508481656.18306,1.000014338419848,1.0000142145155508,1.0000142640772698
1025713926.083332,1508481666.226504,1025713921.06169,1508481661.204774,1.0000175669382245,1.0000155554846204,1.000016360066062
1025713931.105096,1508481671.248317,1025713926.083332,1508481666.226504,1.0000097327967477,1.0000132264094712,1.0000118289643818
1025713936.126829,1508481676.270122,1025713931.105096,1508481671.248317,1.0000143381598017,1.0000136711096035,1.0000139379296829
1025713941.148716,1508481681.29205,1025713936.126829,1508481676.270122,1.0000081421160543,1.0000114595121838,1.000010132553732
1025713946.170509,1508481686.313856,1025713941.148716,1508481681.29205,1.0000025874846974,1.0000079107011892,1.0000057814145924
1025713951.190777,1508481691.334226,1025713946.170509,1508481686.313856,1.0000203262360892,1.0000128769151493,1.0000158566435253
1025713956.212419,1508481696.355985,1025713951.190777,1508481691.334226,1.0000232880621476,1.0000170413739486,1.0000195400492282
1025713961.22747,1508481701.371097,1025713956.212419,1508481696.355985,1.000012194166211,1.0000151024908535,1.0000139391609966
1025713966.249204,1508481706.392875,1025713961.22747,1508481701.371097,1.000008735830803,1.0000125558268333,1.000011027828421
1025713971.270968,1508481711.414741,1025713966.249204,1508481706.392875,1.0000203439195383,1.0000156710639154,1.0000175402061646
1025713976.292671,1508481716.43649,1025713971.270968,1508481711.414741,1.0000091631834305,1.0000130679117214,1.0000115060204051
1025713981.309522,1508481721.453352,1025713976.292671,1508481716.43649,1.0000021623215845,1.0000087056756666,1.0000060883340338
1025713986.331225,1508481726.475198,1025713981.309522,1508481721.453352,1.0000284865806128,1.000016618037645,1.0000213654548322
1025713991.352928,1508481731.496975,1025713986.331225,1508481726.475198,1.0000147180666499,1.000015858049247,1.0000154020562082
1025713996.3746,1508481736.518709,1025713991.352928,1508481731.496975,1.0000123442611222,1.0000144525339971,1.000013609224847
1025714001.396273,1508481741.540465,1025713996.3746,1508481736.518709,1.0000165697935133,1.0000152994378035,1.0000158075800873
1025714006.417976,1508481746.56223,1025714001.396273,1508481741.540465,1.0000123441849322,1.000014117336655,1.000013408075966
1025714011.439739,1508481751.583992,1025714006.417976,1508481746.56223,0.9999997863531965,1.0000083849432717,1.0000049455072417
1025714016.46138,1508481756.605759,1025714011.439739,1508481751.583992,1.0000250685003895,1.000015058366119,1.000019062419827
1025714021.483144,1508481761.627606,1025714016.46138,1508481756.605759,1.0000165220159423,1.0000156438260484,1.000015995102006
1025714026.504878,1508481766.649397,1025714021.483144,1508481761.627606,1.0000113470845755,1.0000139251294593,1.0000128939115058
1025714031.519776,1508481771.664376,1025714026.504878,1508481766.649397,1.000016188071445,1.0000148303062537,1.0000153734123303
1025714036.541448,1508481776.686119,1025714031.519776,1508481771.664376,1.000014148422363,1.0000145575526975,1.0000143939005637
1025714041.563486,1508481781.708242,1025714036.541448,1508481776.686119,1.000016900910437,1.0000154948957933,1.0000160573016508
1025714046.58525,1508481786.730043,1025714041.563486,1508481781.708242,1.0000073589438823,1.000012240515029,1.0000102878865702
1025714051.606952,1508481791.751805,1025714046.58525,1508481786.730043,1.0000119881052358,1.0000121395511117,1.0000120789727613
1025714056.628747,1508481796.773585,1025714051.606952,1508481791.751805,0.9999970089638505,1.000006087316207,1.0000024559752645
1025714061.65045,1508481801.795458,1025714056.628747,1508481796.773585,1.000033851553295,1.0000171930110422,1.0000238564279433
1025714066.669865,1508481806.814962,1025714061.65045,1508481801.795458,1.000017693480285,1.0000173931987393,1.0000175133113576
1025714071.691598,1508481811.836742,1025714066.669865,1508481806.814962,1.0000093530380163,1.00001417713445,1.0000122474958766
1025714076.709883,1508481816.8551,1025714071.691598,1508481811.836742,1.0000145618066143,1.0000143310033156,1.000014423324635
1025714081.731647,1508481821.876883,1025714076.709883,1508481816.8551,1.0000037981645844,1.0000101178678231,1.0000075899865277
1025714086.753411,1508481826.898752,1025714081.731647,1508481821.876883,1.0000208899052145,1.0000144266827797,1.0000170119717535
1025714091.775145,1508481831.920572,1025714086.753411,1508481826.898752,1.0000171393202166,1.0000155117377545,1.0000161627707393
1025714096.796817,1508481836.942304,1025714091.775145,1508481831.920572,1.0000119406990227,1.0000140833222617,1.0000132262729662
1025714101.818673,1508481841.964117,1025714096.796817,1508481836.942304,0.999991454286295,1.000005031707875,0.999999600739243
1025714106.840436,1508481846.986017,1025714101.818673,1508481841.964117,1.0000272755752493,1.0000139292548247,1.0000192677829944
1025714111.862078,1508481852.00776,1025714106.840436,1508481846.986017,1.0000201307616412,1.0000164098575515,1.0000178982191874
1025714116.883811,1508481857.029566,1025714111.862078,1508481852.00776,1.000014528069203,1.000015657142212,1.0000152055130083
1025714121.905484,1508481862.051306,1025714116.883811,1508481857.029566,1.0000133412950638,1.0000147308033527,1.000014175000037
1025714126.927187,1508481867.073093,1025714121.905484,1508481862.051306,1.000016712127293,1.0000155233329289,1.0000159988506745
1025714131.948951,1508481872.094932,1025714126.927187,1508481867.073093,1.0000149552730513,1.0000152961089779,1.0000151597746072
1025714136.970593,1508481877.11665,1025714131.948951,1508481872.094932,1.0000151455494424,1.0000152358851637,1.0000151997508753
1025714141.985703,1508481882.131801,1025714136.970593,1508481877.11665,1.0000081293484884,1.0000123932704936,1.0000106877016914
1025714147.007467,1508481887.153544,1025714141.985703,1508481882.131801,0.9999958220189571,1.000005764769879,1.0000017876695102
1025714152.029169,1508481892.175449,1025714147.007467,1508481887.153544,1.0000404272142902,1.0000196297476436,1.0000279487343022
1025714157.050934,1508481897.197243,1025714152.029169,1508481892.175449,1.0000057921998913,1.0000140947285427,1.0000107737170822
1025714162.072576,1508481902.218951,1025714157.050934,1508481897.197243,1.0000131277251454,1.0000137079271838,1.0000134758463683
1025714167.094371,1508481907.24081,1025714162.072576,1508481902.218951,1.0000127475115113,1.0000133237609148,1.0000130932611533
1025714172.116072,1508481912.262571,1025714167.094371,1508481907.24081,1.0000119643684018,1.0000127800039096,1.0000124537497066
1025714177.137714,1508481917.284303,1025714172.116072,1508481912.262571,1.0000178992857045,1.0000148277166274,1.0000160563442582
1025714182.159417,1508481922.306059,1025714177.137714,1508481917.284303,1.0000105400348267,1.0000131126439071,1.000012083600275
1025714187.182586,1508481927.329307,1025714182.159417,1508481922.306059,1.0000157817064865,1.0000141802689388,1.0000148208439579
1025714192.197698,1508481932.344511,1025714187.182586,1508481927.329307,1.0000183266817304,1.0000158388340554,1.0000168339731255
1025714197.219431,1508481937.366297,1025714192.197698,1508481932.344511,1.0000105399717747,1.0000137192891432,1.0000124475621959
1025714202.237288,1508481942.384214,1025714197.219431,1508481937.366297,1.0000119497772009,1.0000130114843664,1.0000125868015002
1025714207.2589,1508481947.405927,1025714202.237288,1508481942.384214,1.0000201071423442,1.0000158497475575,1.0000175527054722
1025714212.280633,1508481952.427636,1025714207.2589,1508481947.405927,0.999995228526178,1.0000076012590058,1.0000026521658747
1025714217.302306,1508481957.449462,1025714212.280633,1508481952.427636,1.0000304570839154,1.0000167435889695,1.0000222289869478
1025714222.324009,1508481962.471232,1025714217.302306,1508481957.449462,1.000013364954388,1.000015392135137,1.0000145812628374
1025714227.343453,1508481967.49069,1025714222.324009,1508481962.471232,1.0000027786915398,1.000010346757698,1.0000073195312347
1025714232.365187,1508481972.512557,1025714227.343453,1508481967.49069,1.0000264923564566,1.0000168049972014,1.0000206799409035
1025714237.384296,1508481977.531707,1025714232.365187,1508481972.512557,1.0000081941248504,1.000013360648261,1.0000112940388968
1025714242.406212,1508481982.553537,1025714237.384296,1508481977.531707,0.999982837563233,1.0000011514142497,0.999993825873843
1025714247.426847,1508481987.574394,1025714242.406212,1508481982.553537,1.0000442348240897,1.0000183847781856,1.0000287247965471
1025714252.44858,1508481992.596215,1025714247.426847,1508481987.574394,1.0000175191422742,1.000018038523821,1.0000178307712024
1025714257.469336,1508481997.617045,1025714252.44858,1508481992.596215,1.0000147208427237,1.0000167114513823,1.0000159152079189
1025714262.486462,1508482002.634218,1025714257.469336,1508481997.617045,1.000009385387114,1.0000137810256748,1.0000120227702505
1025714267.508134,1508482007.655965,1025714262.486462,1508482002.634218,1.0000149555471287,1.0000142508342564,1.0000145327194052
1025714272.529989,1508482012.677884,1025714267.508134,1508482007.655965,1.000012747359,1.0000136494441538,1.0000132886100923
1025714277.551905,1508482017.69988,1025714272.529989,1508482012.677884,1.0000158805950168,1.000014541904499,1.0000150773807062
1025714282.573609,1508482022.721637,1025714277.551905,1508482017.69988,1.0000105875104504,1.0000129601468797,1.0000120110923079
1025714287.592688,1508482027.740821,1025714282.573609,1508482022.721637,1.0000209010807426,1.0000161365204248,1.0000180423445517
1025714292.614421,1508482032.762595,1025714287.592688,1508482027.740821,1.000008166104258,1.000012948353958,1.0000110354540779
1025714297.633805,1508482037.782046,1025714292.614421,1508482032.762595,1.0000133711287407,1.0000131174638711,1.0000132189298188
1025714302.65563,1508482042.803832,1025714297.633805,1508482037.782046,0.9999922375952915,1.0000047655164392,0.9999997543479802
1025714307.677363,1508482047.825713,1025714302.65563,1508482042.803832,1.0000294359572086,1.000014633692747,1.0000205545985317
1025714312.699219,1508482052.847667,1025714307.677363,1508482047.825713,1.0000195364515172,1.000016594796255,1.0000177714583598
1025714317.720922,1508482057.869452,1025714312.699219,1508482052.847667,1.0000163323062181,1.0000164898002402,1.0000164268026313
1025714322.742625,1508482062.891235,1025714317.720922,1508482057.869452,1.000015952485143,1.0000162748742012,1.0000161459185781
1025714327.764419,1508482067.913048,1025714322.742625,1508482062.891235,1.0000037744035666,1.0000112746859475,1.0000082745729952
1025714332.786243,1508482072.934978,1025714327.764419,1508482067.913048,1.0000211032999888,1.0000152061315641,1.000017564998934
1025714337.807946,1508482077.956741,1025714332.786243,1508482072.934978,1.0000119643638574,1.0000139094244815,1.0000131314002318
1025714342.823057,1508482082.971943,1025714337.807946,1508482077.956741,1.000018088985018,1.0000155812486962,1.000016584343225
1025714347.844913,1508482087.993792,1025714342.823057,1508482082.971943,0.9999986469286313,1.0000088075206701,1.0000047432838546
1025714352.866525,1508482093.015546,1025714347.844913,1508482087.993792,1.0000282734433672,1.000016593889749,1.0000212657111962
1025714357.888228,1508482098.037272,1025714352.866525,1508482093.015546,1.000004557852898,1.0000117794750085,1.0000088908261644
1025714362.909992,1508482103.059134,1025714357.888228,1508482098.037272,1.000019536809545,1.000014882408823,1.000016744169112
1025714367.931726,1508482108.080929,1025714362.909992,1508482103.059134,1.000012154199378,1.000013791125045,1.0000131363547782
1025714372.95352,1508482113.102758,1025714367.931726,1508482108.080929,1.0000069316089009,1.0000110473185875,1.000009401034713
1025714377.975192,1508482118.124536,1025714372.95352,1508482113.102758,1.0000211514171555,1.0000150889580146,1.000017513941671
1025714382.997138,1508482123.146279,1025714377.975192,1508482118.124536,0.9999595747510684,0.999992883275236,0.999979559865569
1025714388.018597,1508482128.168047,1025714382.997138,1508482123.146279,1.000061510264297,1.0000203340708604,1.000036804548235
1025714393.0403,1508482133.189814,1025714388.018597,1508482128.168047,1.0000127714836413,1.0000173090359727,1.00001549401504
1025714398.062003,1508482138.211646,1025714393.0403,1508482133.189814,1.0000256854001859,1.0000206595816579,1.000022669909069
1025714403.078885,1508482143.228551,1025714398.062003,1508482138.211646,1.000004562232848,1.0000142206421339,1.0000103572784194
1025714408.100618,1508482148.250376,1025714403.078885,1508482143.228551,1.00001832625723,1.0000158628881723,1.0000168482357954
1025714413.120154,1508482153.269998,1025714408.100618,1508482148.250376,1.0000171468252723,1.0000163764630123,1.0000166846079164
1025714418.141888,1508482158.291803,1025714413.120154,1508482153.269998,1.000014100770372,1.0000154661859562,1.0000149200197226
1025714423.163072,1508482163.312947,1025714418.141888,1508482158.291803,0.9999920704154703,1.0000061078777618,1.0000004928928452
1025714428.184896,1508482168.334936,1025714423.163072,1508482163.312947,1.000032829993121,1.0000167967239055,1.0000232100315918
1025714433.206629,1508482173.356727,1025714428.184896,1508482168.334936,1.0000115369961318,1.000014692832796,1.0000134304981303
1025714438.228424,1508482178.378597,1025714433.206629,1508482173.356727,1.0000149789194852,1.0000148072674717,1.0000148759282772
1025714443.250158,1508482183.400399,1025714438.228424,1508482178.378597,1.0000135310422762,1.0000142967773935,1.0000139904833465
1025714448.27183,1508482188.422156,1025714443.250158,1508482183.400399,1.0000169496200793,1.0000153579144677,1.0000159945967124
1025714453.288651,1508482193.439063,1025714448.27183,1508482188.422156,1.0000171323428335,1.000016067685814,1.000016493548622
1025714458.310384,1508482198.460848,1025714453.288651,1508482193.439063,1.0000103500623734,1.0000137806364378,1.000012408406812
1025714463.332118,1508482203.482636,1025714458.310384,1508482198.460848,1.0000107298791383,1.000012560333518,1.000011828151766
1025714468.353882,1508482208.504449,1025714463.332118,1508482203.482636,1.000009756535508,1.000011438814314,1.0000107659027915
1025714473.375646,1508482213.526304,1025714468.353882,1508482208.504449,1.0000181362358906,1.0000141177829445,1.0000157251641228
1025714478.397348,1508482218.548079,1025714473.375646,1508482213.526304,1.0000145281588715,1.0000142819333153,1.0000143804235377
1025714483.419081,1508482223.569898,1025714478.397348,1508482218.548079,1.0000171155852027,1.0000154153940701,1.000016095470523
1025714488.440936,1508482228.591731,1025714483.419081,1508482223.569898,0.9999956559279385,1.0000075116076175,1.0000027693357458
1025714493.462823,1508482233.613642,1025714488.440936,1508482228.591731,1.0000047475894234,1.0000064060003397,1.0000057426359732
1025714498.480101,1508482238.631104,1025714493.462823,1508482233.613642,1.0000366850600426,1.000018517624221,1.0000257845985496
1025714503.501316,1508482243.652367,1025714498.480101,1508482238.631104,1.0000095914142977,1.0000149471402515,1.00001280484987
1025714508.52308,1508482248.674244,1025714503.501316,1508482243.652367,1.0000224566481055,1.000017950943393,1.0000197532252781
1025714513.544844,1508482253.696035,1025714508.52308,1508482248.674244,1.0000053649074756,1.0000129165290261,1.000009895880406
1025714518.566577,1508482258.717841,1025714513.544844,1508482253.696035,1.0000145518082235,1.0000135706407052,1.0000139631077125
1025714523.587211,1508482263.738541,1025714518.566577,1508482258.717841,1.000013130360906,1.0000133945287857,1.0000132888616338
1025714528.608914,1508482268.76032,1025714523.587211,1508482263.738541,1.0000151453653592,1.000014094863415,1.0000145150641928
1025714533.630647,1508482273.782139,1025714528.608914,1508482268.76032,1.000017163062554,1.0000153221430708,1.0000160585108642
1025714538.645422,1508482278.796978,1025714533.630647,1508482273.782139,1.0000127415843618,1.0000142899195872,1.000013670585497
1025714543.66026,1508482283.811887,1025714538.645422,1508482278.796978,1.000014167703294,1.0000142410330701,1.00001421170116
1025714548.675127,1508482288.826835,1025714543.66026,1508482283.811887,1.0000161168575816,1.0000149913628746,1.0000154415607574
1025714553.690025,1508482293.841802,1025714548.675127,1508482288.826835,1.0000137634263828,1.0000145001882779,1.0000142054835197
1025714558.711911,1508482298.86359,1025714553.690025,1508482293.841802,0.9999805111412535,1.0000009045694682,0.9999927471981823
1025714563.733614,1508482303.885512,1025714558.711911,1508482298.86359,1.000043631945972,1.0000179955200696,1.0000282500904305
1025714568.755317,1508482308.907278,1025714563.733614,1508482303.885512,1.0000125340954698,1.0000158109502297,1.0000145002083258
1025714573.776989,1508482313.929053,1025714568.755317,1508482308.907278,1.0000205104646338,1.0000176907559915,1.0000188186394483
1025714578.798752,1508482318.950873,1025714573.776989,1508482313.929053,1.0000113232805865,1.0000151437658293,1.0000136155717323
1025714583.820485,1508482323.972677,1025714578.798752,1508482318.950873,1.0000141482504004,1.0000147455596577,1.0000145066359547
1025714588.842189,1508482328.99445,1025714583.820485,1508482323.972677,1.0000137685113482,1.000014354740334,1.0000141202487396
1025714593.863953,1508482334.016241,1025714588.842189,1508482328.99445,1.0000053649074756,1.0000107588071907,1.0000086012473046
1025714598.885595,1508482339.037958,1025714593.863953,1508482334.016241,1.0000149081583851,1.0000124185476684,1.000013414391955
1025714603.907268,1508482344.059712,1025714598.885595,1508482339.037958,1.0000161187529062,1.0000138986297635,1.0000147866790206
1025714608.92894,1508482349.081466,1025714603.907268,1508482344.059712,1.000016332407023,1.0000148721406674,1.0000154562472097
1025714613.950826,1508482354.103271,1025714608.92894,1508482349.081466,0.9999838819304643,1.0000024760565862,0.9999950384061375
1025714618.97256,1508482359.125218,1025714613.950826,1508482354.103271,1.0000423972657988,1.0000184445402713,1.0000280256304823
1025714623.991088,1508482364.143489,1025714618.97256,1508482359.125218,0.9999487867300811,0.9999905814161953,0.9999738635417497
1025714629.012607,1508482369.165414,1025714623.991088,1508482364.143489,1.0000809048543244,1.000026710791447,1.0000483884165978
1025714634.034341,1508482374.187191,1025714629.012607,1508482369.165414,1.0000085459214376,1.0000194448434432,1.000015085274641
1025714639.056044,1508482379.208992,1025714634.034341,1508482374.187191,1.0000195133077199,1.000019472229154,1.0000194886605804
1025714644.077808,1508482384.230763,1025714639.056044,1508482379.208992,1.0000013768346618,1.000012234071357,1.000007891176679
1025714649.099572,1508482389.252605,1025714644.077808,1508482384.230763,1.0000155487366367,1.0000135599374689,1.000014355457136
1025714654.121245,1508482394.274392,1025714649.099572,1508482389.252605,1.0000226707054864,1.000017204244676,1.0000193908290003
1025714659.142948,1508482399.296135,1025714654.121245,1508482394.274392,1.0000079762425715,1.0000135130438341,1.0000112983233291
1025714664.164712,1508482404.317957,1025714659.142948,1508482399.296135,1.0000115606637283,1.0000127320917918,1.0000122635205664
1025714669.186475,1508482409.339811,1025714664.164712,1508482404.317957,1.000018136239335,1.000014893750809,1.0000161907462195
1025714674.208208,1508482414.361625,1025714669.186475,1508482409.339811,1.0000161185608218,1.0000153836748142,1.0000156776292173
1025714679.230094,1508482419.383424,1025714674.208208,1508482414.361625,0.9999826950328549,1.0000023082180305,0.9999944629439602
1025714684.251828,1508482424.405392,1025714679.230094,1508482419.383424,1.000046575271835,1.0000200150395524,1.0000306391324654
1025714689.273562,1508482429.427166,1025714684.251828,1508482424.405392,1.0000079761933418,1.0000151995010682,1.0000123101779776
1025714694.288551,1508482434.442258,1025714689.273562,1508482429.427166,1.0000205140263525,1.000017325311182,1.0000186007972502
1025714699.310345,1508482439.464056,1025714694.288551,1508482434.442258,1.000000807105146,1.0000107180287676,1.000006753659319
1025714704.332018,1508482444.485838,1025714699.310345,1508482439.464056,1.000021697408698,1.0000151097807397,1.000017744831923
1025714709.350333,1508482449.504222,1025714704.332018,1508482444.485838,1.000013754054744,1.0000145674903416,1.0000142421161025
1025714714.372037,1508482454.525988,1025714709.350333,1508482449.504222,1.000012367921107,1.0000136876626478,1.0000131597660316
1025714719.39377,1508482459.54779,1025714714.372037,1508482454.525988,1.0000137446932487,1.000013710474888,1.0000137241622322
1025714724.415473,1508482464.569575,1025714719.39377,1508482459.54779,1.0000163323062181,1.00001475920742,1.0000153884469392
1025714729.437176,1508482469.591351,1025714724.415473,1508482464.569575,1.0000145281561126,1.000014666786897,1.0000146113345831
1025714734.458879,1508482474.613138,1025714729.437176,1508482469.591351,1.000016712127293,1.0000154849230554,1.0000159758047502
1025714739.47991,1508482479.634218,1025714734.458879,1508482474.613138,1.0000097579596283,1.0000131941376846,1.000011819666462
1025714744.501583,1508482484.655949,1025714739.47991,1508482479.634218,1.0000115846120838,1.0000125503274444,1.0000121640413
1025714749.523254,1508482489.67769,1025714744.501583,1508482484.655949,1.000013911035368,1.0000130946106138,1.0000134211805154
1025714754.544927,1508482494.699446,1025714749.523254,1508482489.67769,1.000016522315595,1.0000144656926062,1.0000152883418016
1025714759.566599,1508482499.721186,1025714754.544927,1508482494.699446,1.000013531209307,1.0000140918992866,1.0000138676232948
1025714764.588333,1508482504.74294,1025714759.566599,1508482499.721186,1.000003988096671,1.0000100503782403,1.0000076254656127
1025714769.611043,1508482509.765713,1025714764.588333,1508482504.74294,1.0000125553166723,1.0000110523536132,1.0000116535388368
1025714774.630335,1508482514.785125,1025714769.611043,1508482509.765713,1.000023916471616,1.0000161980008144,1.000019285389135
1025714779.652069,1508482519.8069,1025714774.630335,1508482514.785125,1.0000081661027072,1.0000129852415713,1.0000110575860255
1025714784.667149,1508482524.822052,1025714779.652069,1508482519.8069,1.0000143571809912,1.0000135340173393,1.0000138632828
1025714789.688944,1508482529.843879,1025714784.667149,1508482524.822052,1.0000063618864132,1.000010665164969,1.0000089438535467
1025714794.710678,1508482534.865694,1025714789.688944,1508482529.843879,1.000016142296049,1.0000128560174009,1.00001417052886
1025714799.729084,1508482539.884213,1025714794.710678,1508482534.865694,1.0000224954291164,1.000016711782087,1.0000190252408987
1025714804.749016,1508482544.90422,1025714799.729084,1508482539.884213,1.000014960730931,1.0000160113616245,1.0000155911093471
1025714809.77078,1508482549.925998,1025714804.749016,1508482544.90422,1.0000027774079183,1.000010717780142,1.0000075416312526
1025714814.7941,1508482554.949423,1025714809.77078,1508482549.925998,1.0000209071654693,1.000014793534273,1.0000172389867514
1025714819.815772,1508482559.971192,1025714814.7941,1508482554.949423,1.0000192760385216,1.0000165865359725,1.000017662336992
1025714824.837505,1508482564.99297,1025714819.815772,1508482559.971192,1.0000089969581023,1.0000135507048244,1.0000117292061357
1025714829.85924,1508482570.014778,1025714824.837505,1508482564.99297,1.0000145043246744,1.0000139321527644,1.0000141610215283
1025714834.878655,1508482575.034264,1025714829.85924,1508482570.014778,1.0000142022838412,1.0000140402051951,1.0000141050366536
1025714839.900327,1508482580.055991,1025714834.878655,1508482575.034264,1.0000109199233003,1.0000127920924373,1.0000120432247825
1025714844.921115,1508482585.076854,1025714839.900327,1508482580.055991,1.0000149344369906,1.0000136490302587,1.0000141631929513
1025714849.938606,1508482590.094251,1025714844.921115,1508482585.076854,0.9999812543500778,1.0000006911581862,0.9999929164349428
1025714854.959973,1508482595.11587,1025714849.938606,1508482590.094251,1.0000502109584337,1.0000204990782853,1.0000323838303447
1025714859.978258,1508482600.134212,1025714854.959973,1508482595.11587,1.0000113548831913,1.0000168414002477,1.0000146467934252
1025714864.998832,1508482605.154861,1025714859.978258,1508482600.134212,1.0000149350738623,1.0000160788696935,1.000015621351361
1025714870.018124,1508482610.17421,1025714864.998832,1508482605.154861,1.0000113763554161,1.0000141978639825,1.000013069260556
1025714875.038637,1508482615.194805,1025714870.018124,1508482610.17421,1.0000162886883655,1.0000150341937357,1.0000155359915877
1025714880.06034,1508482620.216558,1025714875.038637,1508482615.194805,1.0000099703032146,1.0000130086375272,1.0000117933038022
1025714885.081982,1508482625.238292,1025714880.06034,1508482620.216558,1.0000183265896072,1.000015135818359,1.0000164121268584
1025714890.096788,1508482630.253148,1025714885.081982,1508482625.238292,1.000009984015591,1.0000130750972518,1.0000118386645873
1025714895.111593,1508482635.268043,1025714890.096788,1508482630.253148,1.0000179474604378,1.000015024042526,1.0000161934096907
1025714900.126521,1508482640.283013,1025714895.111593,1508482635.268043,1.0000083911233326,1.0000123708748485,1.000010778974242
1025714905.141419,1508482645.297992,1025714900.126521,1508482640.283013,1.000016116757972,1.000013869228098,1.0000147682400475
1025714910.15647,1508482650.313111,1025714905.141419,1508482645.297992,1.0000135966145,1.0000137601826589,1.0000136947553955
1025714915.172009,1508482655.328664,1025714910.15647,1508482650.313111,1.0000027808550065,1.000009368451598,1.0000067334129614
1025714920.187395,1508482660.344173,1025714915.172009,1508482655.328664,1.0000245055471075,1.0000154232898018,1.000019056192724
1025714925.197441,1508482665.354246,1025714920.187395,1508482660.344173,1.0000053774554984,1.0000114049560804,1.0000089939558476
1025714930.212247,1508482670.369152,1025714925.197441,1508482665.354246,1.000019968031182,1.0000148301861211,1.0000168853241456
1025714935.227114,1508482675.384053,1025714930.212247,1508482670.369152,1.0000067747854278,1.0000116080258439,1.0000096747296774
1025714940.242226,1508482680.399153,1025714935.227114,1508482675.384053,0.9999975992284633,1.0000060045068917,1.0000026423955204
1025714945.257581,1508482685.414689,1025714940.242226,1508482680.399153,1.0000361049040705,1.0000180446657632,1.000025268761086
1025714950.277789,1508482690.434996,1025714945.257581,1508482685.414689,1.0000196853399332,1.000018700935431,1.000019094697232
1025714955.299522,1508482695.456765,1025714950.277789,1508482690.434996,1.0000071690799008,1.0000140881932191,1.0000113205478918
1025714960.314572,1508482700.471892,1025714955.299522,1508482695.456765,1.0000154031606145,1.0000146141801771,1.0000149297723522
1025714965.335023,1508482705.492401,1025714960.314572,1508482700.471892,1.0000114924526404,1.0000133654891625,1.0000126162745535
1025714970.356726,1508482710.514191,1025714965.335023,1508482705.492401,1.0000173293365395,1.0000149510281133,1.0000159023514839
1025714975.378399,1508482715.535952,1025714970.356726,1508482710.514191,1.0000175668297993,1.0000159973487877,1.0000166251411924
1025714980.400132,1508482720.557753,1025714975.378399,1508482715.535952,1.000013554783843,1.0000150203228098,1.000014434107223
1025714985.421897,1508482725.579566,1025714980.400132,1508482720.557753,1.000009519147956,1.0000128198528684,1.0000114995709035
1025714990.441006,1508482730.598756,1025714985.421897,1508482725.579566,1.0000161744899223,1.0000141617076899,1.0000149668205829
1025714995.46277,1508482735.620547,1025714990.441006,1508482730.598756,1.0000053649074756,1.0000106429876041,1.0000085317555527
1025715000.4802,1508482740.638085,1025714995.46277,1508482735.620547,1.0000214781663748,1.0000149770591125,1.0000175775020175
1025715005.499461,1508482745.657424,1025715000.4802,1508482740.638085,1.0000155564902116,1.0000152088315521,1.0000153478950158
1025715010.520004,1508482750.678017,1025715005.499461,1508482745.657424,1.0000099488626089,1.0000131048439749,1.0000118424514284
1025715015.541829,1508482755.699802,1025715010.520004,1508482750.678017,0.9999920476893659,1.0000046819821313,0.9999996282650251
1025715020.563349,1508482760.721519,1025715015.541829,1508482755.699802,1.0000392416947257,1.000018505867169,1.0000268001981916
1025715025.585174,1508482765.743328,1025715020.563349,1508482760.721519,0.999996842813987,1.0000098406458962,1.0000046415131325
1025715030.606816,1508482770.76512,1025715025.585174,1508482765.743328,1.0000298400551677,1.0000178404096047,1.0000226402678298
1025715035.625864,1508482775.784221,1025715030.606816,1508482770.76512,1.0000105456104063,1.0000149224899255,1.000013171738118
1025715040.647627,1508482780.806067,1025715035.625864,1508482775.784221,1.000016545758006,1.0000155717971577,1.000015961381497
1025715045.662708,1508482785.821179,1025715040.647627,1508482780.806067,1.0000061564719889,1.0000118056670901,1.0000095459890497
1025715050.684349,1508482790.842941,1025715045.662708,1508482785.821179,1.0000241426756642,1.0000167404705198,1.0000197013525776
1025715055.706114,1508482795.864753,1025715050.684349,1508482790.842941,1.0000093292397674,1.0000137759782188,1.0000119972828383
1025715060.725498,1508482800.884202,1025715055.706114,1508482795.864753,1.00001296738271,1.0000134525400153,1.000013258477093
1025715065.747201,1508482805.905966,1025715060.725498,1508482800.884202,1.0000121542743947,1.000012933233767,1.000012621650018
1025715070.765455,1508482810.924232,1025715065.747201,1508482805.905966,1.0000023755132474,1.0000087101455593,1.0000061762926347
1025715075.787098,1508482815.946009,1025715070.765455,1508482810.924232,1.0000266590100153,1.0000158896913418,1.0000201974188112
1025715080.805291,1508482820.964252,1025715075.787098,1508482815.946009,1.0000099772769893,1.0000135247256008,1.0000121057461562
1025715085.825895,1508482825.984882,1025715080.805291,1508482820.964252,1.0000052236830965,1.000010204308599,1.000008212058398
1025715090.847628,1508482831.006746,1025715085.825895,1508482825.984882,1.0000260650653348,1.0000165486112933,1.0000203551929099
1025715095.869269,1508482836.028451,1025715090.847628,1508482831.006746,1.0000127241630765,1.0000150188320065,1.0000141009644345
1025715100.891003,1508482841.050236,1025715095.869269,1508482836.028451,1.0000101601510425,1.0000130753596208,1.0000119092761894
1025715105.910326,1508482846.069651,1025715100.891003,1508482841.050236,1.0000183113066048,1.0000151697384143,1.0000164263656905
