network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025703750.688509,1508292724.819853,1025703745.678219,1508292719.809835,0.9999457284133217,0.9999846826223049,0.9999691009387116
1025703755.698156,1508292729.829835,1025703750.688509,1508292724.819853,1.0000668428121906,1.0000175466982593,1.0000372651438316
1025703760.708109,1508292734.839836,1025703755.698156,1508292729.829835,1.0000095653859804,1.0000143541733477,1.0000124386584008
1025703765.718093,1508292739.849836,1025703760.708109,1508292734.839836,1.0000032360309585,1.0000099069163921,1.0000072385622185
1025703770.728018,1508292744.859835,1025703765.718093,1508292739.849836,1.00001472887321,1.0000118356991192,1.0000129929687556
1025703775.738001,1508292749.869838,1025703770.728018,1508292744.859835,1.000004021245214,1.0000087099175572,1.00000683444862
1025703780.747957,1508292754.879859,1025703775.738001,1508292749.869838,1.0000129679906922,1.000010413146811,1.0000114350843634
1025703785.757879,1508292759.889835,1025703780.747957,1508292754.879859,1.0000107551771424,1.0000105499589438,1.0000106320462234
1025703790.767863,1508292764.899834,1025703785.757879,1508292759.889835,1.0000029980875058,1.0000075292103685,1.0000057167612235
1025703795.777817,1508292769.909836,1025703790.767863,1508292764.899834,1.0000096129731355,1.0000083627154752,1.0000088628185395
1025703800.787771,1508292774.919835,1025703795.777817,1508292769.909836,1.0000089943164485,1.0000086153558647,1.0000087669400983
1025703805.797725,1508292779.929836,1025703800.787771,1508292774.919835,1.000009375028256,1.0000089192248212,1.000009101546195
1025703810.80771,1508292784.939842,1025703805.797725,1508292779.929836,1.000004164009533,1.0000070171387059,1.0000058758870367
1025703815.817634,1508292789.949834,1025703810.80771,1508292784.939842,1.0000136105287243,1.0000096544947132,1.0000112369083176
1025703820.827587,1508292794.959835,1025703815.817634,1508292789.949834,1.0000095653859804,1.0000096188512202,1.0000095974651242
1025703825.837571,1508292799.969835,1025703820.827587,1508292794.959835,1.000003188442268,1.0000070466876392,1.0000055033894908
1025703830.847526,1508292804.979834,1025703825.837571,1508292799.969835,1.000008803958869,1.000007749596131,1.0000081713412263
1025703835.857478,1508292809.989835,1025703830.847526,1508292804.979834,1.0000097557437775,1.0000085520551898,1.0000090335306249
1025703840.867431,1508292814.999841,1025703835.857478,1508292809.989835,1.0000105647546649,1.0000093571349797,1.0000098401828539
1025703845.877385,1508292820.00985,1025703840.867431,1508292814.999841,1.000010993053437,1.0000100115023627,1.0000104041227924
1025703850.887338,1508292825.019835,1025703845.877385,1508292820.00985,1.0000063769239869,1.0000085576710123,1.0000076853722022
1025703855.897292,1508292830.029837,1025703850.887338,1508292825.019835,1.0000095653841596,1.0000089607562712,1.0000092026074265
1025703860.907276,1508292835.039835,1025703855.897292,1508292830.029837,1.0000028077327434,1.00000649954686,1.0000050228212134
1025703865.917231,1508292840.049837,1025703860.907276,1508292835.039835,1.0000094226154381,1.0000076687742911,1.0000083703107499
1025703870.927187,1508292845.059835,1025703865.917231,1508292840.049837,1.0000083518618954,1.0000079420093329,1.0000081059503578
1025703875.937139,1508292850.069835,1025703870.927187,1508292845.059835,1.0000095653878014,1.0000085913607202,1.0000089809715527
1025703880.947095,1508292855.079837,1025703875.937139,1508292850.069835,1.0000092084631154,1.0000088382016783,1.0000089863062531
1025703885.957045,1508292860.089835,1025703880.947095,1508292855.079837,1.0000095653918981,1.0000091290777662,1.000009303603419
1025703890.967,1508292865.099836,1025703885.957045,1508292860.089835,1.0000092084648682,1.000009160832607,1.0000091798855113
1025703895.976983,1508292870.109834,1025703890.967,1508292865.099836,1.0000029742937973,1.000006686217083,1.0000052014477687
1025703900.986909,1508292875.119835,1025703895.976983,1508292870.109834,1.0000149430216398,1.0000099889389058,1.0000119705719994
1025703905.996862,1508292880.129834,1025703900.986909,1508292875.119835,1.0000091846741006,1.0000096672329837,1.0000094742094305
1025703911.006846,1508292885.139846,1025703905.996862,1508292880.129834,1.0000056392599663,1.0000080560437767,1.0000070893302526
1025703916.016801,1508292890.149835,1025703911.006846,1508292885.139846,1.0000067814276161,1.0000075461973124,1.0000072402894338
1025703921.026755,1508292895.159835,1025703916.016801,1508292890.149835,1.0000091846723522,1.0000082015873284,1.000008594821338
1025703926.036709,1508292900.169835,1025703921.026755,1508292895.159835,1.0000091846723522,1.000008594821338,1.0000088307617436
1025703931.04666,1508292905.179835,1025703926.036709,1508292900.169835,1.0000097795403688,1.0000090687089505,1.0000093530415177
1025703936.056615,1508292910.189834,1025703931.04666,1508292905.179835,1.0000087801641766,1.000008953291041,1.0000088840402952
1025703941.066567,1508292915.199835,1025703936.056615,1508292910.189834,1.0000097795385072,1.0000092837900274,1.0000094820894194
1025703946.076521,1508292920.209835,1025703941.066567,1508292915.199835,1.0000091608776462,1.0000092346250748,1.0000092051261034
1025703951.086508,1508292925.219835,1025703946.076521,1508292920.209835,1.000002593582093,1.0000065782078822,1.0000049843575665
1025703956.096462,1508292930.229837,1025703951.086508,1508292925.219835,1.0000095653841596,1.0000077730783932,1.0000084900006998
1025703961.106416,1508292935.239836,1025703956.096462,1508292930.229837,1.0000089943164485,1.0000082615736154,1.0000085546707487
1025703966.11637,1508292940.249837,1025703961.106416,1508292935.239836,1.000009375028256,1.0000087069554717,1.0000089741845855
1025703971.126323,1508292945.259834,1025703966.11637,1508292940.249837,1.0000088039622208,1.0000087457581714,1.0000087690397912
1025703976.136276,1508292950.269835,1025703971.126323,1508292945.259834,1.0000095653859804,1.000009073609295,1.0000092703199692
1025703981.14626,1508292955.279837,1025703976.136276,1508292950.269835,1.0000035691517926,1.000006871826294,1.0000055507564933
1025703986.156214,1508292960.289836,1025703981.14626,1508292955.279837,1.0000089943164485,1.0000077208223557,1.0000082302199929
1025703991.166168,1508292965.299836,1025703986.156214,1508292960.289836,1.0000091846723522,1.0000083063623544,1.0000086576863536
1025703996.176122,1508292970.309836,1025703991.166168,1508292965.299836,1.0000091846723522,1.0000086576863536,1.000008868480753
1025704001.18757,1508292975.321285,1025703996.176122,1508292970.309836,1.0000002140865476,1.0000052802464312,1.0000032537824777
1025704006.196028,1508292980.329835,1025704001.18757,1508292975.321285,1.0000183510297795,1.0000105085597706,1.0000136455477742
1025704011.205982,1508292985.339838,1025704006.196028,1508292980.329835,1.0000098033290392,1.000010226467478,1.0000100572121025
1025704016.215998,1508292990.349852,1025704011.205982,1508292985.339838,0.9999995954987193,1.0000059740799745,1.0000034226474723
1025704021.22589,1508292995.359836,1025704016.215998,1508292990.349852,1.0000183695719937,1.000010932276782,1.0000139071948668
1025704026.235875,1508293000.369834,1025704021.22589,1508292995.359836,1.0000025697888015,1.0000075872815897,1.0000055802844745
1025704031.24589,1508293005.37985,1025704026.235875,1508293000.369834,1.0000001903535847,1.0000046285103876,1.0000028532476664
1025704036.255783,1508293010.389835,1025704031.24589,1508293005.37985,1.000018369568497,1.0000101249336313,1.0000134227875777
1025704041.265737,1508293015.399847,1025704036.255783,1508293010.389835,1.0000115879153604,1.000010710126323,1.000011061241938
1025704046.27575,1508293020.409851,1025704041.265737,1508293015.399847,0.9999982154344221,1.0000057122495627,1.0000027135235063
1025704051.285672,1508293025.419836,1025704046.27575,1508293020.409851,1.0000125873646986,1.0000084622956171,1.0000101123232499
1025704056.295597,1508293030.429835,1025704051.285672,1508293025.419836,1.0000147764624612,1.0000109879623547,1.0000125033623972
1025704061.305611,1508293035.43985,1025704056.295597,1508293030.429835,1.0000001903536209,1.0000066689188611,1.0000040774927652
1025704066.315538,1508293040.449834,1025704061.305611,1508293035.43985,1.0000113738264078,1.00000855088188,1.0000096800596912
1025704071.325491,1508293045.459838,1025704066.315538,1508293040.449834,1.0000101602485345,1.0000091946285417,1.0000095808765388
1025704076.335474,1508293050.469844,1025704071.325491,1508293045.459838,1.0000046161038636,1.0000073632186703,1.0000062643727476
1025704081.345397,1508293055.479836,1025704076.335474,1508293050.469844,1.0000137532991262,1.0000099192508527,1.000011452870162
1025704086.355382,1508293060.489835,1025704081.345397,1508293055.479836,1.000002807732209,1.000007074643395,1.0000053678789207
1025704091.365336,1508293065.499842,1025704086.355382,1508293060.489835,1.0000105647526538,1.0000084706870986,1.0000093083133206
1025704096.375288,1508293070.509837,1025704091.365336,1508293065.499842,1.0000085660189266,1.0000085088198298,1.0000085316994687
1025704101.385242,1508293075.519834,1025704096.375288,1508293070.509837,1.0000086136046413,1.0000085507337544,1.0000085758821091
1025704106.395227,1508293080.529837,1025704101.385242,1508293075.519834,1.000003569151113,1.0000065581006978,1.000005362520864
1025704111.40515,1508293085.539835,1025704106.395227,1508293080.529837,1.0000149668251634,1.000009921590484,1.0000119396843559
1025704116.415104,1508293090.549839,1025704111.40515,1508293085.539835,1.000009993684943,1.0000099504282676,1.0000099677309378
1025704121.425057,1508293095.559835,1025704116.415104,1508293090.549839,1.000008566017296,1.000009396663879,1.0000090644052457
1025704126.43501,1508293100.569835,1025704121.425057,1508293095.559835,1.0000093988247567,1.00000939752823,1.0000093980468407
1025704131.444963,1508293105.579835,1025704126.43501,1508293100.569835,1.0000093750300405,1.0000093885289543,1.0000093831293888
1025704136.45495,1508293110.589835,1025704131.444963,1508293105.579835,1.000002593582093,1.0000066705502098,1.0000050397629632
1025704141.464903,1508293115.599834,1025704136.45495,1508293110.589835,1.0000091846741006,1.000007676199766,1.0000082795894998
1025704146.474857,1508293120.609834,1025704141.464903,1508293115.599834,1.0000091846723522,1.0000082795888006,1.0000086416222211
1025704151.48481,1508293125.619835,1025704146.474857,1508293120.609834,1.0000095653859804,1.0000087939076725,1.0000091024989957
1025704156.494764,1508293130.629835,1025704151.48481,1508293125.619835,1.0000091846723522,1.0000089502135443,1.0000090439970675
1025704161.504718,1508293135.639837,1025704156.494764,1508293130.629835,1.0000096129731355,1.0000092153173807,1.0000093743796827
1025704166.514672,1508293140.649836,1025704161.504718,1508293135.639837,1.0000089705217472,1.0000091173991272,1.0000090586481751
1025704171.524657,1508293145.659846,1025704166.514672,1508293140.649836,1.0000049968115583,1.0000074691640997,1.000006480223083
1025704176.534611,1508293150.669834,1025704171.524657,1508293145.659846,1.0000067576345804,1.000007184552292,1.0000070137852073
1025704181.544564,1508293155.679836,1025704176.534611,1508293150.669834,1.0000098033309053,1.0000082320637373,1.0000088605706046
1025704186.554517,1508293160.689835,1025704181.544564,1508293155.679836,1.0000091846741006,1.0000086131078827,1.0000088417343698
1025704191.564471,1508293165.69984,1025704186.554517,1508293160.689835,1.0000101840408466,1.0000092414810682,1.0000096185049796
1025704196.574424,1508293170.709837,1025704191.564471,1508293165.69984,1.0000087563732358,1.0000090474379353,1.0000089310120555
1025704201.584379,1508293175.719835,1025704196.574424,1508293170.709837,1.0000086136030015,1.0000088739039619,1.0000087697835778
1025704206.594365,1508293180.729835,1025704201.584379,1508293175.719835,1.000002783937272,1.000006437917286,1.0000049763252803
1025704211.604319,1508293185.739836,1025704206.594365,1508293180.729835,1.000009375028256,1.000007612761674,1.0000083176683068
1025704216.614274,1508293190.749837,1025704211.604319,1508293185.739836,1.0000091608759025,1.0000082320073655,1.0000086035547804
1025704221.624225,1508293195.759834,1025704216.614274,1508293190.749837,1.000009208472318,1.0000086225933464,1.000008856944935
1025704226.634178,1508293200.769835,1025704221.624225,1508293195.759834,1.0000095653859804,1.0000089997104,1.0000092259806321
1025704231.644131,1508293205.779835,1025704226.634178,1508293200.769835,1.0000093988247567,1.0000091593561427,1.0000092551435882
1025704236.654117,1508293210.789847,1025704231.644131,1508293205.779835,1.0000051633708378,1.0000075609620207,1.0000066019255476
1025704241.664072,1508293215.799835,1025704236.654117,1508293210.789847,1.0000065910717533,1.0000071730059137,1.0000069402322496
1025704246.674026,1508293220.809835,1025704241.664072,1508293215.799835,1.0000091846723522,1.000007977672489,1.0000084604724344
1025704251.683978,1508293225.819835,1025704246.674026,1508293220.809835,1.0000095891825265,1.0000086222765041,1.000009009038913
1025704256.693932,1508293230.829836,1025704251.683978,1508293225.819835,1.0000093512335455,1.0000089138593207,1.0000090888090107
1025704261.703886,1508293235.839836,1025704256.693932,1508293230.829836,1.0000091846723522,1.0000090221845332,1.0000090871796607
1025704266.71384,1508293240.849834,1025704261.703886,1508293235.839836,1.000008803960545,1.000008934894938,1.0000088825211808
1025704271.723822,1508293245.859841,1025704266.71384,1508293240.849834,1.0000050206088857,1.0000073691805171,1.0000064297518645
1025704276.733776,1508293250.869837,1025704271.723822,1508293245.859841,1.0000083756597618,1.000007771772215,1.0000080133272335
1025704281.743697,1508293255.879835,1025704276.733776,1508293250.869837,1.000015323750881,1.0000107925636814,1.0000126050385614
1025704286.753685,1508293260.889837,1025704281.743697,1508293255.879835,1.0000028315248655,1.000007608148155,1.0000056974988392
1025704291.76364,1508293265.899835,1025704286.753685,1508293260.889837,1.0000085898083138,1.0000080008122185,1.0000082364106566
1025704296.773594,1508293270.909835,1025704291.76364,1508293265.899835,1.0000091846723522,1.000008474356272,1.0000087584827042
1025704301.783546,1508293275.919835,1025704296.773594,1508293270.909835,1.0000095891825265,1.000008920286774,1.000009187845075
1025704306.79353,1508293280.929838,1025704301.783546,1508293275.919835,1.0000037595065547,1.0000068559746862,1.0000056173874334
1025704311.803453,1508293285.939835,1025704306.79353,1508293280.929838,1.0000148002630735,1.000010033690041,1.000011940319254
1025704316.813409,1508293290.949834,1025704311.803453,1508293285.939835,1.0000085898066786,1.0000094561366961,1.000009109604689
1025704321.823393,1508293295.959836,1025704316.813409,1508293290.949834,1.0000035691517926,1.0000071013427347,1.000005688466358
1025704326.833348,1508293300.969835,1025704321.823393,1508293295.959836,1.0000087801641766,1.0000077728713115,1.0000081757884574
1025704331.843303,1508293305.979836,1025704326.833348,1508293300.969835,1.0000091846706038,1.0000083375910283,1.0000086764228584
1025704336.853253,1508293310.989835,1025704331.843303,1508293305.979836,1.0000097795422302,1.000008914371509,1.0000092604397974
1025704341.863206,1508293315.999835,1025704336.853253,1508293310.989835,1.0000093750300405,1.0000090986349215,1.000009209192969
1025704346.873284,1508293321.00989,1025704341.863206,1508293315.999835,0.9999954315713634,1.0000036318094983,1.0000003517142444
1025704351.883117,1508293326.019835,1025704346.873284,1508293321.00989,1.0000223435638222,1.000011116511228,1.0000156073322657
1025704356.894351,1508293331.031047,1025704351.883117,1508293326.019835,0.999995622932579,1.0000049190797684,1.0000012006208925
1025704361.905862,1508293336.04267,1025704356.894351,1508293331.031047,1.0000223360825904,1.0000118858808973,1.0000160659615744
1025704366.918834,1508293341.055648,1025704361.905862,1508293336.04267,1.0000012127882962,1.000007616643857,1.0000050551016326
1025704371.928759,1508293346.065582,1025704366.918834,1508293341.055648,1.0000017845969156,1.0000052838250804,1.0000038841338146
1025704376.941702,1508293351.078623,1025704371.928759,1508293346.065582,1.0000195474066702,1.0000109892577163,1.0000144125172978
1025704381.952878,1508293356.089836,1025704376.941702,1508293351.078623,1.0000073507038156,1.000009533836156,1.00000866058322
1025704386.962892,1508293361.099855,1025704381.952878,1508293356.089836,1.0000009993565095,1.0000061200442976,1.0000040717691823
1025704391.972785,1508293366.109834,1025704386.962892,1508293361.099855,1.0000171798296047,1.0000105439584206,1.0000131983068943
1025704396.982769,1508293371.119833,1025704391.972785,1508293366.109834,1.0000029980875058,1.0000075256100547,1.000005714601035
1025704401.992754,1508293376.129847,1025704396.982769,1508293371.119833,1.000005805819144,1.0000068376936904,1.0000064249438718
1025704407.002677,1508293381.139834,1025704401.992754,1508293376.129847,1.0000127539244492,1.0000092041859938,1.000010624081376
1025704412.0126,1508293386.149835,1025704407.002677,1508293381.139834,1.0000156092806691,1.000011766223864,1.0000133034465861
1025704417.022585,1508293391.159837,1025704412.0126,1508293386.149835,1.0000033550019665,1.000008401735105,1.0000063830418497
1025704422.035315,1508293396.17262,1025704417.022585,1508293391.159837,1.0000105826832533,1.0000092741143645,1.00000979754192
1025704427.04826,1508293401.185602,1025704422.035315,1508293396.17262,1.0000073718902216,1.0000085132247074,1.000008056690913
1025704432.058395,1508293406.195788,1025704427.04826,1508293401.185602,1.0000101598791418,1.0000091718864812,1.0000095670835454
1025704437.07134,1508293411.208775,1025704432.058395,1508293406.195788,1.0000084182230273,1.0000088704210996,1.0000086895418707
1025704442.08236,1508293416.219836,1025704437.07134,1508293411.208775,1.0000081597730184,1.0000085861618673,1.0000084156063278
1025704447.092344,1508293421.229834,1025704442.08236,1508293416.219836,1.0000028077327434,1.0000062747902176,1.0000048879672279
1025704452.10523,1508293426.242787,1025704447.092344,1508293421.229834,1.000013340900311,1.000009101234255,1.0000107971006773
1025704457.118174,1508293431.255771,1025704452.10523,1508293426.242787,1.0000079901793086,1.0000086568122764,1.0000083901590893
1025704462.128189,1508293436.265822,1025704457.118174,1508293431.255771,1.0000071858478201,1.0000080684264938,1.0000077153950242
1025704467.141135,1508293441.278805,1025704462.128189,1508293436.265822,1.0000073956689297,1.0000077993234682,1.000007637861653
1025704472.152125,1508293446.289835,1025704467.141135,1508293441.278805,1.0000079695053894,1.0000078673962367,1.0000079082398978
1025704477.162079,1508293451.299835,1025704472.152125,1508293446.289835,1.0000091846723522,1.0000083943066829,1.0000087104529507
1025704482.174963,1508293456.312757,1025704477.162079,1508293451.299835,1.000007586005024,1.0000080709860193,1.0000078769936211
1025704487.187877,1508293461.325742,1025704482.174963,1508293456.312757,1.0000141493603145,1.0000105023357375,1.0000119611455682
1025704492.197923,1508293466.335797,1025704487.187877,1508293461.325742,1.0000018321419613,1.000007034258227,1.0000049534117208
1025704497.210866,1508293471.348783,1025704492.197923,1508293466.335797,1.0000085609080307,1.0000076449181485,1.0000080113141014
1025704502.221857,1508293476.359835,1025704497.210866,1508293471.348783,1.0000121564671014,1.0000094495377296,1.0000105323094783
1025704507.231811,1508293481.369834,1025704502.221857,1508293476.359835,1.0000089705217472,1.0000092579313367,1.0000091429675009
1025704512.241766,1508293486.379834,1025704507.231811,1508293481.369834,1.0000089943147366,1.0000091524846968,1.0000090892167126
1025704517.25175,1508293491.389833,1025704512.241766,1508293486.379834,1.0000029980875058,1.0000066907258205,1.0000052136704944
1025704522.261673,1508293496.399835,1025704517.25175,1508293491.389833,1.0000157996377506,1.0000103342905926,1.0000125204294559
1025704527.271657,1508293501.409836,1025704522.261673,1508293496.399835,1.0000033787970302,1.0000075520931677,1.0000058827747127
1025704532.28161,1508293506.419834,1025704527.271657,1508293501.409836,1.0000089467291757,1.0000081099475708,1.0000084446602129
1025704537.291564,1508293511.429834,1025704532.28161,1508293506.419834,1.0000091846723522,1.0000085398374834,1.000008797771431
1025704542.301517,1508293516.439834,1025704537.291564,1508293511.429834,1.0000094226190255,1.0000088929501003,1.0000091048176705
1025704547.311473,1508293521.449833,1025704542.301517,1508293516.439834,1.000008542217722,1.000008752657149,1.0000086684813783
1025704552.321428,1508293526.459836,1025704547.311473,1508293521.449833,1.0000096129713056,1.0000090967828117,1.0000093032582091
1025704557.331381,1508293531.469834,1025704552.321428,1508293526.459836,1.0000089943181607,1.0000090557969512,1.000009031205435
1025704562.341334,1508293536.479834,1025704557.331381,1508293531.469834,1.0000093750300405,1.000009183490187,1.0000092601061283
1025704567.351319,1508293541.489833,1025704562.341334,1508293536.479834,1.000002807732209,1.0000066331869957,1.000005103005081
1025704572.361273,1508293546.499834,1025704567.351319,1508293541.489833,1.0000093512335455,1.0000077204056157,1.0000083727367877
1025704577.371226,1508293551.509834,1025704572.361273,1508293546.499834,1.0000093988247567,1.000008391773272,1.0000087945938658
1025704582.381181,1508293556.519834,1025704577.371226,1508293551.509834,1.0000089705200397,1.0000086232719791,1.0000087621712033
1025704587.391193,1508293561.529863,1025704582.381181,1508293556.519834,1.0000034025723494,1.0000065349921272,1.0000052820242162
1025704592.401085,1508293566.539834,1025704587.391193,1508293561.529863,1.0000157521459325,1.0000102218536493,1.0000124339705625
1025704597.411069,1508293571.549834,1025704592.401085,1508293566.539834,1.000003188442268,1.0000074084890969,1.0000057204703654
1025704602.421025,1508293576.559833,1025704597.411069,1508293571.549834,1.0000085898066786,1.0000078810161295,1.000008164532349
1025704607.430979,1508293581.569836,1025704602.421025,1508293576.559833,1.0000097557400633,1.000008630905703,1.000009080839447
1025704612.440934,1508293586.579833,1025704607.430979,1508293581.569836,1.0000084232471342,1.0000085478422756,1.000008498004219
1025704617.450888,1508293591.589834,1025704612.440934,1508293586.579833,1.0000093512335455,1.0000088691987834,1.0000090620126882
1025704622.460842,1508293596.599834,1025704617.450888,1508293591.589834,1.0000091846723522,1.000008995388211,1.0000090711018674
1025704627.470796,1508293601.609833,1025704622.460842,1508293596.599834,1.0000089943164485,1.0000089949595061,1.000008994702283
1025704632.48075,1508293606.619836,1025704627.470796,1508293601.609833,1.0000098033290392,1.0000093183073193,1.0000095123160073
1025704637.490733,1508293611.629834,1025704632.48075,1508293606.619836,1.0000029504993768,1.0000067711841423,1.0000052429102362
1025704642.500655,1508293616.639835,1025704637.490733,1508293611.629834,1.0000157520514787,1.0000103635310769,1.0000125189392377
1025704647.51064,1508293621.649836,1025704642.500655,1508293616.639835,1.0000032360303426,1.0000075125307832,1.000005801930607
1025704652.520594,1508293626.659833,1025704647.51064,1508293621.649836,1.0000085660156652,1.000007933924736,1.0000081867611077
1025704657.53247,1508293631.671745,1025704652.520594,1508293626.659833,1.0000072069649821,1.0000076431408345,1.0000074686704936
1025704662.543736,1508293636.683051,1025704657.53247,1508293631.671745,1.0000079928547685,1.000007783026408,1.0000078669577521
1025704667.55665,1508293641.696036,1025704662.543736,1508293636.683051,1.0000141493603145,1.0000103295599705,1.000011857480108
1025704672.566941,1508293646.706363,1025704667.55665,1508293641.696036,1.0000071616591324,1.0000090623996352,1.000008302103434
1025704677.579914,1508293651.719347,1025704672.566941,1508293646.706363,1.0000022115547076,1.0000063220616642,1.0000046778588816
1025704682.590358,1508293656.729834,1025704677.579914,1508293651.719347,1.0000085889699877,1.0000072288249937,1.0000077728829915
1025704687.600281,1508293661.739835,1025704682.590358,1508293656.729834,1.0000155616913988,1.0000105619715558,1.000012561859493
1025704692.610265,1508293666.749834,1025704687.600281,1508293661.739835,1.0000029980875058,1.000007536417936,1.0000057210857638
1025704697.620219,1508293671.759833,1025704692.610265,1508293666.749834,1.0000089943164485,1.0000081195773411,1.0000084694729843
1025704702.630172,1508293676.769836,1025704697.620219,1508293671.759833,1.0000099460978602,1.0000088501855489,1.0000092885504734
1025704707.640126,1508293681.779833,1025704702.630172,1508293676.769836,1.0000086136046413,1.0000087555531858,1.000008698773768
1025704712.650202,1508293686.789891,1025704707.640126,1508293681.779833,0.9999963833259524,1.0000038066622925,1.0000008373277565
1025704717.660034,1508293691.799834,1025704712.650202,1508293686.789891,1.000022177003133,1.0000111547986288,1.0000155636804307
1025704722.669987,1508293696.809834,1025704717.660034,1508293691.799834,1.0000093750300405,1.0000104428911936,1.0000100157467324
1025704727.680033,1508293701.819862,1025704722.669987,1508293696.809834,0.9999963833042665,1.0000048190564228,1.0000014447555603
1025704732.689926,1508293706.829835,1025704727.680033,1508293701.819862,1.0000159662955546,1.0000092779520755,1.0000119532894671
1025704737.69988,1508293711.839833,1025704732.689926,1508293706.829835,1.000008803960545,1.0000090883554633,1.000008974597496
1025704742.709895,1508293716.849854,1025704737.69988,1508293711.839833,1.000001189709904,1.0000059288972396,1.0000040332223055
1025704747.719787,1508293721.859834,1025704742.709895,1508293716.849854,1.000017560549393,1.000010581558101,1.000013373154618
1025704752.72974,1508293726.869834,1025704747.719787,1508293721.859834,1.0000093750300405,1.0000100989468768,1.0000098093801422
1025704757.739755,1508293731.87985,1025704752.72974,1508293726.869834,1.0000001903535847,1.00000613550956,1.0000037574471698
1025704762.749678,1508293736.889837,1025704757.739755,1508293731.87985,1.0000128015137195,1.0000088019112239,1.0000104017522222
1025704767.759632,1508293741.899833,1025704762.749678,1508293736.889837,1.0000083756597618,1.0000086314106391,1.0000085291102883
1025704772.769648,1508293746.909872,1025704767.759632,1508293741.899833,1.0000046160735487,1.0000070252758029,1.0000060615949011
1025704777.77954,1508293751.919833,1025704772.769648,1508293746.909872,1.0000137533842128,1.000009716519167,1.0000113312651853
1025704782.789495,1508293756.929833,1025704777.77954,1508293751.919833,1.0000089705200397,1.000009418119516,1.0000092390797255
1025704787.79951,1508293761.939835,1025704782.789495,1508293756.929833,0.9999974302266074,1.0000046229623525,1.0000017458680546
1025704792.809402,1508293766.949834,1025704787.79951,1508293761.939835,1.000021367714573,1.0000113208632406,1.0000153396037734
1025704797.819385,1508293771.959838,1025704792.809402,1508293766.949834,1.0000041402168673,1.0000084486046914,1.0000067252495617
1025704802.829339,1508293776.969841,1025704797.819385,1508293771.959838,1.0000098033290392,1.0000089904944305,1.0000093156282739
1025704807.839292,1508293781.979834,1025704802.829339,1508293776.969841,1.0000079949494762,1.0000085922764488,1.0000083533456599
1025704812.849247,1508293786.989834,1025704807.839292,1508293781.979834,1.0000089943147366,1.0000087530917638,1.000008849580953
1025704817.859232,1508293791.999836,1025704812.849247,1508293786.989834,1.0000033787963871,1.0000066033736132,1.0000053135427227
1025704822.869155,1508293797.009836,1025704817.859232,1508293791.999836,1.0000153475393172,1.0000101010398947,1.0000121996396638
1025704827.87911,1508293802.019835,1025704822.869155,1508293797.009836,1.000008803958869,1.0000095822074844,1.0000092709080382
1025704832.889094,1508293807.029841,1025704827.87911,1508293802.019835,1.0000043781595322,1.0000075005883036,1.0000062516167951
1025704837.899047,1508293812.039833,1025704832.889094,1508293807.029841,1.0000078045935363,1.0000076221903966,1.0000076951516526
1025704842.909002,1508293817.049836,1025704837.899047,1508293812.039833,1.0000095653823389,1.0000083994671736,1.0000088658332398
1025704847.918954,1508293822.059836,1025704842.909002,1508293817.049836,1.0000095653878014,1.0000088658354247,1.0000091456563753
1025704852.928907,1508293827.069834,1025704847.918954,1508293822.059836,1.0000089943181607,1.0000089172285191,1.0000089480643757
1025704857.938862,1508293832.079834,1025704852.928907,1508293827.069834,1.0000089943147366,1.000008948063006,1.0000089665636982
1025704862.948817,1508293837.089834,1025704857.938862,1508293832.079834,1.0000089705200397,1.0000089570458195,1.0000089624355075
1025704867.958771,1508293842.099834,1025704862.948817,1508293837.089834,1.0000091846723522,1.0000090480964325,1.0000091027268003
1025704872.968723,1508293847.109833,1025704867.958771,1508293842.099834,1.000009375031825,1.0000091788705894,1.0000092573350836
1025704877.978708,1508293852.119837,1025704872.968723,1508293847.109833,1.0000038070945207,1.000007030160162,1.0000057409339056
1025704882.988662,1508293857.129834,1025704877.978708,1508293852.119837,1.0000085660156652,1.0000076445023633,1.000008013107684
1025704887.998615,1508293862.139833,1025704882.988662,1508293857.129834,1.0000091846741006,1.0000082605710583,1.0000086302122753
1025704893.008569,1508293867.149835,1025704887.998615,1508293862.139833,1.0000096129731355,1.000008801531889,1.0000091261083877
1025704898.018525,1508293872.159834,1025704893.008569,1508293867.149835,1.000008542217722,1.0000086978062224,1.0000086355708222
1025704903.028509,1508293877.169848,1025704898.018525,1508293872.159834,1.0000059961750114,1.000007617153738,1.0000069687622473
1025704908.038432,1508293882.179834,1025704903.028509,1508293877.169848,1.0000125635673678,1.00000959571919,1.0000107828584612
1025704913.048417,1508293887.189834,1025704908.038432,1508293882.179834,1.0000030456756166,1.0000069757017607,1.000005403691303
1025704918.058371,1508293892.199833,1025704913.048417,1508293887.189834,1.0000089467274726,1.0000077641120455,1.0000082371582164
1025704923.068324,1508293897.209838,1025704918.058371,1508293892.199833,1.000010374398725,1.0000088082267173,1.0000094346955204
1025704928.078277,1508293902.219839,1025704923.068324,1508293897.209838,1.0000096129749654,1.0000091301260166,1.000009323265596
1025704933.088229,1508293907.229833,1025704928.078277,1508293902.219839,1.000008351868652,1.0000088188230707,1.000008632041303
1025704938.098183,1508293912.239834,1025704933.088229,1508293907.229833,1.0000093988225203,1.0000090508228505,1.0000091900227184
