network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025668598.495904,1508846885.432628,1025668593.474267,1508846880.410855,1.0000270626074907,1.0000140726389846,1.000019268626387
1025668603.51756,1508846890.454315,1025668598.495904,1508846885.432628,1.0000061721501947,1.0000109124434686,1.000009016326159
1025668608.532518,1508846895.469347,1025668603.51756,1508846890.454315,1.0000147616327906,1.0000124521191975,1.0000133759246348
1025668613.554193,1508846900.491005,1025668608.532518,1508846895.469347,0.9999966053302061,1.0000061134036011,1.000002310174243
1025668618.575928,1508846905.512837,1025668613.554193,1508846900.491005,1.0000193232742476,1.0000113973518596,1.000014567720815
1025668623.597568,1508846910.534546,1025668618.575928,1508846905.512837,1.0000137212083113,1.0000123268944403,1.0000128846199887
1025668628.619241,1508846915.556252,1025668623.597568,1508846910.534546,1.0000065994306544,1.0000100359089261,1.0000086613176173
1025668633.640969,1508846920.578042,1025668628.619241,1508846915.556252,1.0000123441233948,1.0000109591947135,1.0000115131661862
1025668638.662699,1508846925.599813,1025668633.640969,1508846920.578042,1.000008166109298,1.0000098419605474,1.0000091716200477
1025668643.682905,1508846930.620084,1025668638.662699,1508846925.599813,1.000012965259279,1.0000110912800402,1.0000118408717358
1025668648.704679,1508846935.641874,1025668643.682905,1508846930.620084,1.0000031809564964,1.0000079271506226,1.0000060286729722
1025668653.726308,1508846940.663578,1025668648.704679,1508846935.641874,1.0000149319361282,1.0000107290648248,1.000012410213346
1025668658.748004,1508846945.685309,1025668653.726308,1508846940.663578,1.0000069554831748,1.0000092196321648,1.0000083139725686
1025668663.765287,1508846950.702625,1025668658.748004,1508846945.685309,1.00000658144511,1.0000081643573429,1.0000075311924497
1025668668.786953,1508846955.724375,1025668663.765287,1508846950.702625,1.0000167359896681,1.0000115930102729,1.000013650202031
1025668673.808611,1508846960.746068,1025668668.786953,1508846955.724375,1.0000069555356819,1.0000097380204365,1.0000086250265348
1025668678.830317,1508846965.767812,1025668673.808611,1508846960.746068,1.0000075726781854,1.000008871883536,1.0000083522013958
1025668683.851985,1508846970.789537,1025668678.830317,1508846965.767812,1.0000113472338055,1.0000098620236437,1.0000104561077083
1025668688.873778,1508846975.81127,1025668683.851985,1508846970.789537,0.9999880595889655,1.0000011410497724,0.9999959084654497
1025668693.89548,1508846980.833105,1025668688.873778,1508846975.81127,1.000026492525001,1.0000112816398639,1.0000173659939187
1025668698.917152,1508846985.85484,1025668693.89548,1508846980.833105,1.0000125341728316,1.000011782653051,1.0000120832609634
1025668703.938831,1508846990.87655,1025668698.917152,1508846985.85484,1.000006172122063,1.0000095384406558,1.0000081919132187
1025668708.953665,1508846995.891362,1025668703.938831,1508846990.87655,0.9999956023034137,1.000003963985759,1.0000006193128208
1025668713.968471,1508847000.906289,1025668708.953665,1508846995.891362,1.000024151809144,1.0000120391151128,1.0000168841927253
1025668718.983341,1508847005.921097,1025668713.968471,1508847000.906289,0.9999876389953375,1.0000022790672027,0.9999964230384566
1025668723.998085,1508847010.936005,1025668718.983341,1508847005.921097,1.0000327099411264,1.0000144514167721,1.0000217548265138
1025668729.012951,1508847015.950824,1025668723.998085,1508847010.936005,0.9999906103833234,1.0000049150033927,0.999999193155365
1025668734.027724,1508847020.96573,1025668729.012951,1508847015.950824,1.0000265053587774,1.0000135511455466,1.000018732830839
1025668739.042682,1508847025.980681,1025668734.027724,1508847020.96573,0.9999985975260312,1.0000075696977404,1.0000039808290566
1025668744.057486,1508847030.995581,1025668739.042682,1508847025.980681,1.000019136037616,1.0000121962336908,1.000014972155261
1025668749.07226,1508847036.010392,1025668744.057486,1508847030.995581,1.000007392973105,1.0000102749294566,1.000009122146916
1025668754.087045,1508847041.025229,1025668749.07226,1508847036.010392,1.0000103881742166,1.0000103202273607,1.000010347406103
1025668759.101911,1508847046.04013,1025668754.087045,1508847041.025229,1.0000069649561678,1.0000089781188835,1.0000081728537973
1025668764.116839,1508847051.055099,1025668759.101911,1508847046.04013,1.0000081771851494,1.00000865774539,1.0000084655212937
1025668769.138538,1508847056.076819,1025668764.116839,1508847051.055099,1.0000041780351954,1.000006865861312,1.0000057907308653
1025668774.160362,1508847061.098678,1025668769.138538,1508847056.076819,1.000007002782336,1.0000069206297215,1.0000069534907672
1025668779.182063,1508847066.120455,1025668774.160362,1508847061.098678,1.0000151216326445,1.0000102010308907,1.0000121692715922
1025668784.199313,1508847071.137756,1025668779.182063,1508847066.120455,1.0000101692312138,1.00001018831102,1.0000101806790975
1025668789.221056,1508847076.159516,1025668784.199313,1508847071.137756,1.0000033946238607,1.0000074708361564,1.0000058403512382
1025668794.242884,1508847081.181299,1025668789.221056,1508847076.159516,0.9999910032123279,1.000000883786625,0.9999969315569062
1025668799.264525,1508847086.203068,1025668794.242884,1508847081.181299,1.0000254958043735,1.0000107285937245,1.000016635477984
1025668804.286262,1508847091.224838,1025668799.264525,1508847086.203068,1.0000065756078704,1.000009067399383,1.0000080706827779
1025668809.307921,1508847096.246542,1025668804.286262,1508847091.224838,1.000008949612471,1.0000090202846181,1.0000089920157593
1025668814.329598,1508847101.268254,1025668809.307921,1508847096.246542,1.0000070029874744,1.0000082133657606,1.0000077292144463
1025668819.35121,1508847106.289918,1025668814.329598,1508847101.268254,1.0000103265725144,1.0000090586484622,1.0000095658180832
1025668824.371602,1508847111.310348,1025668819.35121,1508847106.289918,1.0000075746600883,1.0000084650531127,1.000008108895903
1025668829.393302,1508847116.332095,1025668824.371602,1508847111.310348,1.0000093530997407,1.0000088202717639,1.0000090334029546
1025668834.415005,1508847121.3538,1025668829.393302,1508847116.332095,1.000000427298709,1.000005463082542,1.0000034487690088
1025668839.436711,1508847126.37556,1025668834.415005,1508847121.3538,1.0000107536777993,1.0000075793206449,1.0000088490635066
1025668844.453749,1508847131.39265,1025668839.436711,1508847126.37556,1.000010335987306,1.0000086819873093,1.0000093435873079
1025668849.468835,1508847136.407679,1025668844.453749,1508847131.39265,0.9999886616439889,1.0000006738499811,0.9999958689675843
1025668854.490498,1508847141.429479,1025668849.468835,1508847136.407679,1.000027252379491,1.0000113052617852,1.0000176841088675
1025668859.512259,1508847146.45119,1025668854.490498,1508847141.429479,0.9999900535505917,1.0000028045773077,0.9999977041666214
1025668864.533961,1508847151.473027,1025668859.512259,1508847146.45119,1.000026872346148,1.0000124316848438,1.0000182079493656
1025668869.555666,1508847156.494768,1025668864.533961,1508847151.473027,1.0000071691200645,1.000010326658932,1.0000090636433852
1025668874.577339,1508847161.516466,1025668869.555666,1508847156.494768,1.0000049614423525,1.0000081805723002,1.0000068929203212
1025668879.599071,1508847166.53822,1025668874.577339,1508847161.516466,1.0000043916558443,1.000006665005718,1.0000057556657684
1025668884.620798,1508847171.560013,1025668879.599071,1508847166.53822,1.0000131749806689,1.0000092689956985,1.0000108313896867
1025668889.642516,1508847176.581751,1025668884.620798,1508847171.560013,1.000003988109357,1.000007156641162,1.00000588922844
1025668894.65729,1508847181.596566,1025668889.642516,1508847176.581751,1.0000081536648715,1.0000075554506458,1.0000077947363362
1025668899.672165,1508847186.611385,1025668894.65729,1508847181.596566,0.9999888513360367,1.0000000738048023,0.999995584817296
1025668904.686965,1508847191.626297,1025668899.672165,1508847186.611385,1.000022321433347,1.0000089728562203,1.000014312287071
1025668909.701798,1508847196.641101,1025668904.686965,1508847191.626297,0.9999941997935317,1.0000030636311448,0.9999995180960994
1025668914.71654,1508847201.655972,1025668909.701798,1508847196.641101,1.0000257448259853,1.0000121361090808,1.0000175795958426
1025668919.73141,1508847206.670781,1025668914.71654,1508847201.655972,0.9999878053937671,1.0000024038229554,0.99999656445128
1025668924.746186,1508847211.685668,1025668919.73141,1508847206.670781,1.0000221551387443,1.000010304349271,1.0000150446650602
1025668929.760962,1508847216.700477,1025668924.746186,1508847211.685668,1.0000065609638342,1.0000088069950963,1.0000079085825915
1025668934.775805,1508847221.715355,1025668929.760962,1508847216.700477,1.0000069887594125,1.0000080797008228,1.0000076433242588
1025668939.790793,1508847226.730387,1025668934.775805,1508847221.715355,1.000008795123261,1.0000083658697982,1.0000085375711834
1025668944.805593,1508847231.745193,1025668939.790793,1508847226.730387,1.0000011885746973,1.0000054949517578,1.0000037724009336
1025668949.820456,1508847236.760126,1025668944.805593,1508847231.745193,1.0000139774630048,1.0000088879562568,1.000010923758956
1025668954.835234,1508847241.774941,1025668949.820456,1508847236.760126,1.0000073454239329,1.0000082709433271,1.0000079007355693
1025668959.850104,1508847246.789817,1025668954.835234,1508847241.774941,1.0000012361004662,1.0000054570061827,1.000003768643896
1025668964.864881,1508847251.804633,1025668959.850104,1508847246.789817,1.0000077257709779,1.0000063645121007,1.0000069090156516
1025668969.879714,1508847256.819514,1025668964.864881,1508847251.804633,1.000009603620546,1.0000076601554788,1.0000084375415057
1025668974.894647,1508847261.834473,1025668969.879714,1508847256.819514,1.0000051582774652,1.0000066594042734,1.00000605895355
1025668979.909513,1508847266.849366,1025668974.894647,1508847261.834473,1.0000053960581914,1.0000061540658405,1.000005850862781
1025668984.924474,1508847271.86435,1025668979.909513,1508847266.849366,1.000004611521835,1.0000055370482384,1.000005166837677
1025668989.939318,1508847276.879239,1025668984.924474,1508847271.86435,1.0000089855461072,1.000006916447386,1.0000077440868744
1025668994.954272,1508847281.894219,1025668989.939318,1508847276.879239,1.0000051344849983,1.0000062036624309,1.0000057759914578
1025668999.969143,1508847286.909108,1025668994.954272,1508847281.894219,1.0000035894448167,1.000005157975385,1.0000045305631575
1025669004.98025,1508847291.92024,1025668999.969143,1508847286.909108,1.0000049956927612,1.0000050930623354,1.0000050541145058
1025669009.995023,1508847296.935053,1025669004.98025,1508847291.92024,1.0000080110366887,1.0000062602520767,1.0000069605659214
1025669015.010073,1508847301.950136,1025669009.995023,1508847296.935053,1.000006560605447,1.0000063803934247,1.0000064524782335
1025669020.024817,1508847306.964937,1025669015.010073,1508847301.950136,1.0000113629010599,1.0000083733964789,1.000009569198311
1025669025.039779,1508847311.979874,1025669020.024817,1508847306.964937,0.9999950081474165,1.0000030272968539,0.999999819637079
1025669030.054561,1508847316.99471,1025669025.039779,1508847311.979874,1.0000107685254116,1.000006123788277,1.0000079816831309
1025669035.069397,1508847322.009599,1025669030.054561,1508847316.99471,1.0000105782391169,1.0000079055686129,1.0000089746368146
1025669040.084232,1508847327.024411,1025669035.069397,1508847322.009599,0.9999954121336229,1.000002908194617,0.9999999097702194
1025669045.099129,1508847332.039358,1025669040.084232,1508847327.024411,1.0000099600634733,1.0000057289421596,1.000007421390685
1025669050.113875,1508847337.054176,1025669045.099129,1508847332.039358,1.0000143819087095,1.0000091901287795,1.0000112668407515
1025669055.128764,1508847342.06907,1025669050.113875,1508847337.054176,1.0000009983850409,1.000005913431284,1.0000039474127866
1025669060.143549,1508847347.083881,1025669055.128764,1508847342.06907,1.0000051584297598,1.0000056114306743,1.0000054302303085
1025669065.15841,1508847352.098781,1025669060.143549,1508847347.083881,1.0000078207265084,1.000006495149008,1.000007025380008
1025669070.173218,1508847357.113575,1025669065.15841,1508847352.098781,0.9999971711967257,1.000002765568095,1.0000005278195472
1025669075.18815,1508847362.128579,1025669070.173218,1508847357.113575,1.0000143338336547,1.000007392874319,1.0000101692580534
1025669080.203052,1508847367.143486,1025669075.18815,1508847362.128579,1.0000010221534648,1.0000048445859773,1.0000033156129722
1025669085.217918,1508847372.158374,1025669080.203052,1508847367.143486,1.00000439766857,1.0000046658190143,1.0000045585588366
1025669090.232697,1508847377.17321,1025669085.217918,1508847372.158374,1.0000113390503225,1.0000073351115375,1.0000089366870515
1025669095.247592,1508847382.1881,1025669090.232697,1508847377.17321,0.999999049158234,1.000004020730216,1.0000020321014234
1025669100.262368,1508847387.202916,1025669095.247592,1508847382.1881,1.0000079397171036,1.0000055883249712,1.000006528881824
1025669105.277242,1508847392.217811,1025669100.262368,1508847387.202916,1.0000042312635609,1.0000050455004073,1.0000047198056687
1025669110.292017,1508847397.232618,1025669105.277242,1508847392.217811,1.000006370792181,1.0000055756171167,1.0000058936871423
1025669115.306854,1508847402.247498,1025669110.292017,1508847397.232618,1.0000085576747582,1.0000067684401732,1.0000074841340072
1025669120.321652,1508847407.262318,1025669115.306854,1508847402.247498,1.0000043501851503,1.000005801138164,1.0000052207569585
1025669125.336483,1508847412.277209,1025669120.321652,1508847407.262318,1.0000120045305336,1.000008282495112,1.0000097713092806
1025669130.351294,1508847417.292016,1025669125.336483,1508847412.277209,0.9999991917709734,1.0000046462054566,1.0000024644316634
1025669135.366158,1508847422.306903,1025669130.351294,1508847417.292016,1.0000045640686848,1.0000046133507479,1.0000045936379227
1025669140.38094,1508847427.321715,1025669135.366158,1508847422.306903,1.0000060379812794,1.0000051832029606,1.000005525114288
1025669145.395716,1508847432.336505,1025669140.38094,1508847427.321715,1.0000027575065389,1.000004212924392,1.0000036307572508
1025669150.410551,1508847437.351322,1025669145.395716,1508847432.336505,0.9999964105294148,1.000001091966401,0.9999992193916065
1025669155.425324,1508847442.366199,1025669150.410551,1508847437.351322,1.0000207526261997,1.0000089562303205,1.000013674788672
1025669160.440341,1508847447.381151,1025669155.425324,1508847442.366199,0.9999870213258157,1.0000001822685185,0.9999949178914374
1025669165.455091,1508847452.396013,1025669160.440341,1508847447.381151,1.0000223454274078,1.0000090475320742,1.0000143666902077
1025669170.469951,1508847457.410831,1025669165.455091,1508847452.396013,0.9999916087629712,1.000002072024433,0.9999978867198482
1025669175.480248,1508847462.42113,1025669170.469951,1508847457.410831,1.000000404478606,1.0000014050061021,1.0000010047951036
1025669180.495029,1508847467.436003,1025669175.480248,1508847462.42113,1.0000183516631267,1.0000081836689119,1.0000122508665976
1025669185.509871,1508847472.450824,1025669180.495029,1508847467.436003,0.9999958162520731,1.0000032367021763,1.000000268522135
1025669190.531571,1508847477.472605,1025669185.509871,1508847472.450824,1.0000161186664294,1.0000083894878775,1.0000114811592984
1025669195.553277,1508847482.494309,1025669190.531571,1508847477.472605,0.9999995964403475,1.0000048722688655,1.0000027619374583
1025669200.574947,1508847487.516029,1025669195.553277,1508847482.494309,1.000009946629803,1.0000069020132405,1.0000081198598654
1025669205.596619,1508847492.537722,1025669200.574947,1508847487.516029,1.000004225535538,1.0000058314221594,1.0000051890675108
1025669210.618348,1508847497.559474,1025669205.596619,1508847492.537722,1.000004557829311,1.00000532198502,1.0000050163227365
1025669215.640235,1508847502.581232,1025669210.618348,1508847497.559474,0.9999743392785577,0.9999929289024352,0.9999854930528842
1025669220.661971,1508847507.603141,1025669215.640235,1508847502.581232,1.0000344447972274,1.000009535260352,1.0000194990751021
1025669225.683759,1508847512.624959,1025669220.661971,1508847507.603141,1.000005958342262,1.0000081044931162,1.0000072460327747
1025669230.705516,1508847517.646722,1025669225.683759,1508847512.624959,1.000001210666657,1.0000053469625325,1.0000036924441824
1025669235.727251,1508847522.668513,1025669230.705516,1508847517.646722,1.000011133434161,1.000007661551184,1.0000090503043748
1025669240.748963,1508847527.69025,1025669235.727251,1508847522.668513,1.0000049614039568,1.000006581492293,1.0000059334569587
1025669245.770823,1508847532.71196,1025669240.748963,1508847527.69025,0.9999701612396877,0.9999920133912509,0.9999832725306256
1025669250.787491,1508847537.728829,1025669245.770823,1508847532.71196,1.0000400400533604,1.0000112240560948,1.000022750455001
1025669255.809223,1508847542.750592,1025669250.787491,1508847537.728829,1.000006172056716,1.0000092032563432,1.0000079907764925
1025669260.830988,1508847547.772373,1025669255.809223,1508847542.750592,1.0000031809622354,1.0000067943387,1.0000053489881142
1025669265.852721,1508847552.794154,1025669260.830988,1508847547.772373,1.00000956668632,1.0000079032777482,1.000008568641177
1025669270.867708,1508847557.809161,1025669265.852721,1508847552.794154,1.000003993462132,1.0000063393515017,1.0000054009957537
1025669275.889509,1508847562.830907,1025669270.867708,1508847557.809161,0.9999890803571768,0.9999994357537718,0.9999952935951337
1025669280.909897,1508847567.851341,1025669275.889509,1508847562.830907,1.0000091418385215,1.0000033181876717,1.0000056476480115
1025669285.931572,1508847572.873115,1025669280.909897,1508847567.851341,1.0000197270671243,1.0000098817394527,1.0000138198705213
1025669290.953273,1508847577.894831,1025669285.931572,1508847572.873115,1.000002943614448,1.0000071064894507,1.0000054413394497
1025669295.974945,1508847582.916541,1025669290.953273,1508847577.894831,1.0000076202075274,1.0000073119766815,1.00000743526902
1025669300.996186,1508847587.937808,1025669295.974945,1508847582.916541,1.0000051517972306,1.0000064479049011,1.0000059294618329
1025669306.017893,1508847592.95953,1025669300.996186,1508847587.937808,1.0000030148274197,1.0000050746739086,1.000004250735313
1025669311.039663,1508847597.98128,1025669306.017893,1508847592.95953,0.9999960119319199,1.0000014495771132,0.9999992745190358
1025669316.061358,1508847603.003051,1025669311.039663,1508847597.98128,1.000015121650593,1.000006918406505,1.0000101997041404
1025669321.083004,1508847608.024753,1025669316.061358,1508847603.003051,1.0000111573706778,1.0000086139921742,1.0000096313435756
1025669326.104733,1508847613.046475,1025669321.083004,1508847608.024753,0.9999985756783403,1.0000045986666406,1.0000021894713205
1025669331.125119,1508847618.066905,1025669326.104733,1508847613.046475,1.0000087856665412,1.0000062734666009,1.000007278346577
1025669336.146825,1508847623.088644,1025669331.125119,1508847618.066905,1.0000065756484557,1.000006394339343,1.000006466862988
1025669341.168559,1508847628.110402,1025669336.146825,1508847623.088644,1.0000047952114732,1.0000057546881949,1.0000053708975063
1025669346.190357,1508847633.132168,1025669341.168559,1508847628.110402,0.9999936143789943,1.0000008985645146,0.9999979848903064
1025669351.212091,1508847638.153985,1025669346.190357,1508847633.132168,1.0000165221147794,1.0000071479846206,1.0000108976366842
1025669356.233762,1508847643.175689,1025669351.212091,1508847638.153985,1.0000065519552246,1.0000069095728623,1.0000067665258072
1025669361.248597,1508847648.190515,1025669356.233762,1508847643.175689,0.9999982171503716,1.000003432603866,1.0000013464224682
1025669366.263401,1508847653.205376,1025669361.248597,1508847648.190515,1.0000113389937177,1.0000065951598067,1.0000084926933712
1025669371.278239,1508847658.220261,1025669366.263401,1508847653.205376,1.0000094134404438,1.0000077224720616,1.0000083988594146
1025669376.293075,1508847663.235079,1025669371.278239,1508847658.220261,0.9999964105300975,1.000003197695276,1.0000004828292046
1025669381.307941,1508847668.250019,1025669376.293075,1508847663.235079,1.0000147619036865,1.0000078233786402,1.0000105987886587
1025669386.322723,1508847673.264814,1025669381.307941,1508847668.250019,1.0000025435589823,1.0000057114507772,1.0000044442940592
1025669391.337683,1508847678.279742,1025669386.322723,1508847673.264814,0.9999936532134363,1.0000008881558409,0.999997994178879
1025669396.352462,1508847683.294595,1025669391.337683,1508847678.279742,1.0000147383879094,1.0000064282486683,1.0000097523043647
1025669401.367321,1508847688.309475,1025669396.352462,1508847683.294595,1.0000041837338045,1.0000055304427227,1.0000049917591554
1025669406.382131,1508847693.32429,1025669401.367321,1508847688.309475,1.0000010221722229,1.0000037271345228,1.000002645149603
1025669411.397006,1508847698.339199,1025669406.382131,1508847693.32429,1.0000067747744767,1.0000049461905043,1.000005677624093
1025669416.411809,1508847703.35403,1025669411.397006,1508847698.339199,1.0000055625264102,1.0000051927248665,1.000005340645484
1025669421.426679,1508847708.368919,1025669416.411809,1508847703.35403,1.0000037796147974,1.000004627480839,1.0000042883344222
1025669426.44148,1508847713.383746,1025669421.426679,1508847708.368919,1.000005182184695,1.0000048493623814,1.0000049824913069
1025669431.45638,1508847718.398649,1025669426.44148,1508847713.383746,1.0000006180465308,1.0000031568360412,1.0000021413202371
1025669436.47118,1508847723.41349,1025669431.45638,1508847718.398649,1.0000082011656066,1.0000051745678675,1.0000063852069632
1025669441.486142,1508847728.428467,1025669436.47118,1508847723.41349,1.0000029713407528,1.0000042932770217,1.0000037645025142
1025669446.496158,1508847733.438522,1025669441.486142,1508847728.428467,1.0000078044954845,1.000005697764407,1.000006540456838
1025669451.511059,1508847738.453441,1025669446.496158,1508847733.438522,1.0000035418812843,1.000004835411158,1.0000043179992084
1025669456.525954,1508847743.468362,1025669451.511059,1508847738.453441,1.0000052296297128,1.00000499309858,1.0000050877110331
1025669461.540756,1508847748.483185,1025669456.525954,1508847743.468362,1.0000041837813434,1.0000046693716853,1.0000044751355484
1025669466.555753,1508847753.498185,1025669461.540756,1508847748.483185,1.0000005704934511,1.0000030298203915,1.0000020460896153
1025669471.570585,1508847758.513067,1025669466.555753,1508847753.498185,1.0000099839638523,1.000005811477776,1.0000074804722066
1025669476.585603,1508847763.528121,1025669471.570585,1508847758.513067,1.0000071786792275,1.0000063583583565,1.0000066864867048
1025669481.607277,1508847768.549807,1025669476.585603,1508847763.528121,1.0000023976343657,1.0000047740687603,1.0000038234950024
1025669486.629012,1508847773.571508,1025669481.607277,1508847768.549807,0.9999932107414805,1.0000001487378483,0.9999973735393012
1025669491.650687,1508847778.593267,1025669486.629012,1508847773.571508,1.0000167359594736,1.0000067836264983,1.0000107645596885
1025669496.672447,1508847783.615044,1025669491.650687,1508847778.593267,1.000003418350885,1.000005437516253,1.0000046298501057
1025669501.694177,1508847788.636774,1025669496.672447,1508847783.615044,0.9999999762613108,1.0000032530142762,1.00000194231309
1025669506.715978,1508847793.6586,1025669501.694177,1508847788.636774,1.0000049850543324,1.0000039458302985,1.000004361519912
1025669511.737719,1508847798.680363,1025669506.715978,1508847793.6586,1.0000043441706463,1.0000041051664375,1.000004200768121
1025669516.759552,1508847803.702177,1025669511.737719,1508847798.680363,0.9999962493639348,1.0000009628454365,0.9999990774528358
1025669521.781362,1508847808.723977,1025669516.759552,1508847803.702177,0.9999980059818645,0.9999997801000078,0.9999990704527504
1025669526.803063,1508847813.745777,1025669521.781362,1508847808.723977,1.000019679487382,1.0000077398549574,1.0000125157079272
1025669531.824794,1508847818.767543,1025669526.803063,1508847813.745777,1.0000070029120007,1.0000074450777747,1.0000072682114651
1025669536.846559,1508847823.789307,1025669531.824794,1508847818.767543,0.9999998100918068,1.0000043910833876,1.0000025586867554
1025669541.868384,1508847828.811101,1025669536.846559,1508847823.789307,0.9999938043191776,1.0000001563777037,0.9999976155542933
1025669546.890148,1508847833.832942,1025669541.868384,1508847828.811101,1.0000153350895098,1.0000062278624262,1.0000098707532596
1025669551.911877,1508847838.854698,1025669546.890148,1508847833.832942,1.000005364944918,1.0000058826954228,1.000005675595221
1025669556.933581,1508847843.876436,1025669551.911877,1508847838.854698,1.0000067893004234,1.000006245337423,1.000006462922623
1025669561.951924,1508847848.894702,1025669556.933581,1508847843.876436,0.9999846544563649,0.9999976089849998,0.9999924271735459
1025669566.973594,1508847853.916493,1025669561.951924,1508847848.894702,1.0000240950578758,1.0000082034141502,1.0000145600716404
1025669571.995366,1508847858.938236,1025669566.973594,1508847853.916493,0.999994231546712,1.0000026146671748,0.9999992614189896
1025669577.017038,1508847863.959971,1025669571.995366,1508847858.938236,1.0000125341728316,1.0000065824694375,1.0000089631507951
1025669582.038774,1508847868.981693,1025669577.017038,1508847863.959971,0.9999972225766536,1.0000028385123239,1.0000005921380557
1025669587.060477,1508847874.003446,1025669582.038774,1508847868.981693,1.0000099703032146,1.00000569122868,1.000007402858494
1025669592.082148,1508847879.025095,1025669587.060477,1508847874.003446,0.9999956082907778,1.0000016580535194,0.9999992381484227
1025669597.103854,1508847884.046838,1025669592.082148,1508847879.025095,1.0000073827677607,1.000003947939216,1.000005321870634
1025669602.125527,1508847889.068539,1025669597.103854,1508847884.046838,1.0000055311773595,1.0000045812344733,1.0000049612116277
1025669607.147199,1508847894.090231,1025669602.125527,1508847889.068539,1.000003988145901,1.0000043439990445,1.000004201657787
1025669612.168909,1508847899.111952,1025669607.147199,1508847894.090231,1.0000022314457424,1.0000034989777236,1.000002991964931
1025669617.190585,1508847904.133641,1025669612.168909,1508847899.111952,1.00000256380601,1.0000031249090382,1.0000029004678268
1025669622.212311,1508847909.155361,1025669617.190585,1508847904.133641,0.9999987893258707,1.0000013906757712,1.000000350135811
1025669627.234016,1508847914.177128,1025669622.212311,1508847909.155361,1.00001239165786,1.0000057910686069,1.000008431304308
1025669632.255717,1508847919.198841,1025669627.234016,1508847914.177128,1.0000023738826194,1.0000044241942119,1.0000036040695748
1025669637.277416,1508847924.220553,1025669632.255717,1508847919.198841,1.0000025637943244,1.0000036800342569,1.0000032335382838
1025669642.299152,1508847929.242323,1025669637.277416,1508847924.220553,1.000006765518408,1.0000049142279175,1.0000056547441138
1025669647.320856,1508847934.264043,1025669642.299152,1508847929.242323,1.000003228478523,1.0000042399281597,1.000003835348305
1025669652.342525,1508847939.285726,1025669647.320856,1508847934.264043,1.0000027774604008,1.000003654941056,1.000003303948794
1025669657.364263,1508847944.307465,1025669652.342525,1508847939.285726,1.000000189909212,1.0000022689283186,1.0000014373206758
1025669662.385966,1508847949.329208,1025669657.364263,1508847944.307465,1.0000079525039431,1.0000045423585684,1.0000059064167184
1025669667.407795,1508847954.350942,1025669662.385966,1508847949.329208,0.999981080637433,0.9999951576701143,0.9999895268570418
1025669672.429529,1508847959.372759,1025669667.407795,1508847954.350942,1.0000165695921208,1.0000037224389169,1.0000088613001985
1025669677.451229,1508847964.394496,1025669672.429529,1508847959.372759,1.000007335298861,1.0000051675828945,1.0000060346692812
1025669682.472936,1508847969.416202,1025669677.451229,1508847964.394496,0.9999998100896159,1.000003024585583,1.0000017387871962
1025669687.49461,1508847974.437935,1025669682.472936,1508847969.416202,1.0000117745215211,1.0000065245599583,1.0000086245445834
1025669692.516365,1508847979.459692,1025669687.49461,1508847974.437935,1.0000003560785637,1.0000040571674005,1.0000025767318659
1025669697.538095,1508847984.48138,1025669692.516365,1508847979.459692,0.9999916439811833,0.9999990918929137,0.9999961127282215
1025669702.559865,1508847989.503238,1025669697.538095,1508847984.48138,1.000017519013352,1.000006462741089,1.0000108852499943
1025669707.581681,1508847994.52507,1025669702.559865,1508847989.503238,1.0000031809299168,1.00000515001662,1.0000043623819388
1025669712.603419,1508847999.546804,1025669707.581681,1508847994.52507,0.9999992166244819,1.0000027766597648,1.0000013526456515
1025669717.625087,1508848004.568518,1025669712.603419,1508847999.546804,1.000009139508183,1.000005321799132,1.0000068488827525
1025669722.646857,1508848009.590297,1025669717.625087,1508848004.568518,1.0000018041260363,1.0000039147298938,1.0000030704883507
1025669727.668619,1508848014.612067,1025669722.646857,1508848009.590297,1.0000015904820616,1.0000029850307608,1.000002427211281
1025669732.690324,1508848019.633779,1025669727.668619,1508848014.612067,1.0000014243284896,1.0000023607498523,1.0000019861813072
1025669737.712308,1508848024.655481,1025669732.690324,1508848019.633779,0.9999438371023401,0.9999789512908475,0.9999649056154445
1025669742.733704,1508848029.677185,1025669737.712308,1508848024.655481,1.0000613448548974,1.0000119087164674,1.0000316831718394
1025669747.755405,1508848034.698902,1025669742.733704,1508848029.677185,1.0000031572639587,1.0000084081354639,1.0000063077868617
1025669752.777072,1508848039.7206,1025669747.755405,1508848034.698902,1.0000061721367148,1.000007513735964,1.0000069770962643
1025669757.798839,1508848044.742381,1025669752.777072,1508848039.7206,1.000002824883233,1.0000056381948719,1.0000045128702164
1025669762.820512,1508848049.764071,1025669757.798839,1508848044.742381,1.000003347193166,1.0000047217941894,1.00000417195378
1025669767.842334,1508848054.78577,1025669762.820512,1508848049.764071,0.9999755021210606,0.9999930339249379,0.9999860212033869
1025669772.863912,1508848059.807488,1025669767.842334,1508848054.78577,1.0000278938047955,1.000006977876881,1.0000153442480468
1025669777.880759,1508848064.824346,1025669772.863912,1508848059.807488,1.000002209846921,1.0000050706648969,1.0000039263377065
1025669782.902461,1508848069.846077,1025669777.880759,1508848064.824346,1.0000057447948478,1.0000053403168772,1.0000055021080656
1025669787.924282,1508848074.867925,1025669782.902461,1508848069.846077,1.0000053885849878,1.0000053596241214,1.000005371208468
1025669792.946062,1508848079.889704,1025669787.924282,1508848074.867925,0.9999998100923748,1.0000031398114229,1.0000018079238036
