network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025755625.427335,1507812400.05449,1025755620.407682,1507812395.03472,1.0000233210384122,1.0000255309011998,1.0000246469560847
1025755630.449002,1507812405.076315,1025755625.427335,1507812400.05449,1.0000314304192714,1.0000278907084286,1.0000293065927657
1025755635.468443,1507812410.095875,1025755630.449002,1507812405.076315,1.0000237257654903,1.0000262247312532,1.000025225144948
1025755640.490142,1507812415.117692,1025755635.468443,1507812410.095875,1.0000235014479741,1.0000251354179417,1.0000244818299546
1025755645.511841,1507812420.139525,1025755640.490142,1507812415.117692,1.0000266587125741,1.0000257447357948,1.0000261103265065
1025755650.53357,1507812425.161345,1025755645.511841,1507812420.139525,1.0000181363624667,1.0000227013864635,1.000020875376865
1025755655.550386,1507812430.178305,1025755650.53357,1507812425.161345,1.0000287044261988,1.0000251026023577,1.0000265433318942
1025755660.572055,1507812435.200103,1025755655.550386,1507812430.178305,1.000025709312941,1.000025345286591,1.0000254908971309
1025755665.593782,1507812440.221974,1025755660.572055,1507812435.200103,1.000028652615617,1.0000266682182013,1.0000274619771676
1025755670.615541,1507812445.243784,1025755665.593782,1507812440.221974,1.0000101601003932,1.000020064971078,1.000016103022804
1025755675.635532,1507812450.263969,1025755670.615541,1507812445.243784,1.0000386362271456,1.000027493473505,1.0000319505749613
1025755680.657321,1507812455.285839,1025755675.635532,1507812450.263969,1.000016165857808,1.000022962427226,1.000020243799459
1025755685.679051,1507812460.307711,1025755680.657321,1507812455.285839,1.0000282253015258,1.000025067576946,1.000026330666778
1025755690.700719,1507812465.329529,1025755685.679051,1507812460.307711,1.0000299111183995,1.0000270049935274,1.0000281674434761
1025755695.722418,1507812470.351332,1025755690.700719,1507812465.329529,1.0000207002652863,1.000024483102231,1.000022969967453
1025755700.744208,1507812475.373184,1025755695.722418,1507812470.351332,1.0000123439710193,1.0000196274497464,1.0000167140582557
1025755705.763648,1507812480.392798,1025755700.744208,1507812475.373184,1.0000346505489761,1.0000256366894382,1.0000292422332533
1025755710.785468,1507812485.414739,1025755705.763648,1507812480.392798,1.0000240943383314,1.0000250197489955,1.0000246495847298
1025755715.804573,1507812490.43397,1025755710.785468,1507812485.414739,1.0000251049175355,1.0000250538164115,1.000025074256861
1025755720.826333,1507812495.45585,1025755715.804573,1507812490.43397,1.0000238809790993,1.0000245846814866,1.0000243032005316
1025755725.848031,1507812500.477669,1025755720.826333,1507812495.45585,1.0000241186622991,1.0000243982738115,1.0000242864292066
1025755730.869729,1507812505.499521,1025755725.848031,1507812500.477669,1.0000306705823727,1.000026907197236,1.0000284125512908
1025755735.891519,1507812510.521418,1025755730.869729,1507812505.499521,1.0000213408273266,1.0000246806492723,1.000023344720494
1025755740.907694,1507812515.537722,1025755735.891519,1507812510.521418,1.0000257137062563,1.0000250938720658,1.0000253418057419
1025755745.931956,1507812520.562101,1025755740.907694,1507812515.537722,1.0000232284647634,1.0000243477091448,1.0000239000113922
1025755750.953747,1507812525.583997,1025755745.931956,1507812520.562101,1.0000209372699451,1.0000229835334649,1.000022165028057
1025755755.975416,1507812530.605809,1025755750.953747,1507812525.583997,1.0000284867740181,1.0000251848296862,1.000026505607419
1025755760.997084,1507812535.627585,1025755755.975416,1507812530.605809,1.0000214837789754,1.0000237044094018,1.0000228161572313
1025755766.019299,1507812540.649907,1025755760.997084,1507812535.627585,1.0000213390209538,1.0000227582540226,1.000022190560795
1025755771.041516,1507812545.672252,1025755766.019299,1507812540.649907,1.0000254691443689,1.000023842610161,1.0000244932238442
1025755776.063428,1507812550.69426,1025755771.041516,1507812545.672252,1.0000190852143427,1.0000219396518337,1.0000207978768374
1025755781.085126,1507812555.716075,1025755776.063428,1507812550.69426,1.0000233115417105,1.0000224884077844,1.000022817661355
1025755786.10713,1507812560.738206,1025755781.085126,1507812555.716075,1.0000252803249783,1.000023605174662,1.0000242752347885
1025755791.123978,1507812565.755155,1025755786.10713,1507812560.738206,1.0000201737599927,1.0000222326087944,1.0000214090692738
1025755796.139786,1507812570.771076,1025755791.123978,1507812565.755155,1.000022507081115,1.0000223423977226,1.0000224082710796
1025755801.155532,1507812575.786941,1025755796.139786,1507812570.771076,1.000023743243841,1.00002290273617,1.0000232389392383
1025755806.177536,1507812580.809071,1025755801.155532,1507812575.786941,1.0000250904258234,1.0000237778120313,1.0000243028575482
1025755811.199325,1507812585.830895,1025755806.177536,1507812580.809071,1.0000069553543873,1.0000170488289737,1.0000130114391392
1025755816.215012,1507812590.846792,1025755811.199325,1507812585.830895,1.0000418779658014,1.0000269804837048,1.0000329394765435
1025755821.236649,1507812595.868543,1025755816.215012,1507812590.846792,1.0000226708680178,1.00002525663743,1.0000242223296651
1025755826.255723,1507812600.88769,1025755821.236649,1507812595.868543,1.0000145832686111,1.0000209872899024,1.000018425681386
1025755831.278125,1507812605.910246,1025755826.255723,1507812600.88769,1.0000306188118848,1.0000248398986953,1.0000271514639711
1025755836.299853,1507812610.932078,1025755831.278125,1507812605.910246,1.0000207238845762,1.0000231934930477,1.000022205649659
1025755841.321643,1507812615.953932,1025755836.299853,1507812610.932078,1.000012771262324,1.000019024600758,1.0000165232653844
1025755846.34331,1507812620.975762,1025755841.321643,1507812615.953932,1.0000324274567407,1.000024385743151,1.0000276024285868
1025755851.36504,1507812625.997595,1025755846.34331,1507812620.975762,1.000020557705384,1.0000228545280443,1.0000219357989801
1025755856.386739,1507812631.01939,1025755851.36504,1507812625.997595,1.000019109762798,1.0000213566219458,1.0000204578782865
1025755861.408437,1507812636.041206,1025755856.386739,1507812631.01939,1.0000234539747554,1.0000221955630697,1.000022698927744
1025755866.430136,1507812641.062985,1025755861.408437,1507812636.041206,1.0000159524980188,1.0000196983370493,1.000018200001437
1025755871.451804,1507812646.084822,1025755866.430136,1507812641.062985,1.0000336381379096,1.0000252742573934,1.0000286198096
1025755876.473747,1507812651.106847,1025755871.451804,1507812646.084822,1.0000163552634787,1.0000217066598276,1.000019566101288
1025755881.495874,1507812656.129075,1025755876.473747,1507812651.106847,1.0000201050804969,1.0000210660280953,1.000020681649056
1025755886.517602,1507812661.150939,1025755881.495874,1507812656.129075,1.0000270858560152,1.0000234739592633,1.000024918717964
1025755891.539209,1507812666.172691,1025755886.517602,1507812661.150939,1.0000288906925987,1.0000256406525974,1.000026940668598
1025755896.560968,1507812671.194538,1025755891.539209,1507812666.172691,1.0000175190516125,1.0000223920122036,1.000020442827967
1025755901.582667,1507812676.216354,1025755896.560968,1507812671.194538,1.0000232640596107,1.0000227408311664,1.0000229501225442
1025755906.600704,1507812681.234468,1025755901.582667,1507812676.216354,1.000015370235598,1.000019792592939,1.0000180236500027
1025755911.620084,1507812686.25397,1025755906.600704,1507812681.234468,1.000024272298904,1.0000215844753249,1.0000226596047566
1025755916.639981,1507812691.273981,1025755911.620084,1507812686.25397,1.0000227499687246,1.0000220506726847,1.0000223303911007
1025755921.66171,1507812696.295834,1025755916.639981,1507812691.273981,1.0000246882421013,1.0000231057004514,1.0000237387171114
1025755926.683409,1507812701.317638,1025755921.66171,1507812696.295834,1.0000208901759768,1.0000222194906616,1.0000216877647876
1025755931.705107,1507812706.339437,1025755926.683409,1507812701.317638,1.000020130537037,1.0000213839092118,1.0000208825603418
1025755936.726805,1507812711.361284,1025755931.705107,1507812706.339437,1.0000296735510572,1.0000246997659499,1.0000266892799927
1025755941.748594,1507812716.383095,1025755936.726805,1507812711.361284,1.000004367867498,1.0000165670065693,1.0000116873509408
1025755946.768737,1507812721.403335,1025755941.748594,1507812716.383095,1.0000193531484403,1.0000176814633175,1.0000183501373665
1025755951.790466,1507812726.425232,1025755946.768737,1507812721.403335,1.000033424081614,1.0000239785106362,1.0000277567390272
1025755956.812195,1507812731.447074,1025755951.790466,1507812726.425232,1.000022504282223,1.0000233888192709,1.0000230350044519
1025755961.834016,1507812736.469031,1025755956.812195,1507812731.447074,1.0000271090921142,1.0000248769284084,1.0000257697938908
1025755966.853883,1507812741.488984,1025755961.834016,1507812736.469031,1.0000171219469949,1.0000217749358429,1.0000199137403039
1025755971.875705,1507812746.510849,1025755966.853883,1507812741.488984,1.0000085457717232,1.000016483270195,1.0000133082708063
1025755976.893039,1507812751.528338,1025755971.875705,1507812746.510849,1.0000308873351662,1.0000222448961835,1.0000257018717766
1025755981.914738,1507812756.550162,1025755976.893039,1507812751.528338,1.0000249020387268,1.0000233077532008,1.0000239454674111
1025755986.936466,1507812761.571984,1025755981.914738,1507812756.550162,1.0000187298338266,1.0000214765854512,1.0000203778848014
1025755991.958226,1507812766.593822,1025755986.936466,1507812761.571984,1.0000155250102694,1.0000190959553783,1.0000176675773347
1025755996.979955,1507812771.615691,1025755991.958226,1507812766.593822,1.0000278692271412,1.0000226052640835,1.0000247108493066
1025756001.999365,1507812776.635228,1025755996.979955,1507812771.615691,1.000025293389664,1.0000236805143157,1.0000243256644552
1025756007.021124,1507812781.657117,1025756001.999365,1507812776.635228,1.0000258750220294,1.0000245583174012,1.0000250849992525
1025756012.042823,1507812786.678909,1025756007.021124,1507812781.657117,1.0000185637700159,1.000022160498447,1.0000207218070747
1025756017.06449,1507812791.700697,1025756012.042823,1507812786.678909,1.0000240713331883,1.0000229248323436,1.0000233834326815
1025756022.086188,1507812796.72249,1025756017.06449,1507812791.700697,1.0000189435949949,1.000021332337404,1.0000203768404403
1025756027.103797,1507812801.740217,1025756022.086188,1507812796.72249,1.000023496846279,1.000022198140954,1.000022717623084
1025756032.125526,1507812806.762038,1025756027.103797,1507812801.740217,1.0000183262720213,1.000020649393381,1.000019720144837
1025756037.142861,1507812811.7795,1025756032.125526,1507812806.762038,1.0000253038499367,1.0000225111760033,1.0000236282455766
1025756042.16462,1507812816.801341,1025756037.142861,1507812811.7795,1.0000163321239965,1.0000200395552006,1.0000185565827189
1025756047.18641,1507812821.823175,1025756042.16462,1507812816.801341,1.0000087594719504,1.0000155275219005,1.0000128203019205
1025756052.20814,1507812826.845102,1025756047.18641,1507812821.823175,1.0000392400533409,1.0000250125344765,1.0000307035420222
1025756057.229838,1507812831.866922,1025756052.20814,1507812826.845102,1.0000242610953443,1.0000247119588237,1.000024531613432
1025756062.252146,1507812836.889312,1025756057.229838,1507812831.866922,1.0000163540747862,1.0000213688052086,1.0000193629130396
1025756067.274272,1507812841.911533,1025756062.252146,1507812836.889312,1.000018941980713,1.0000203980754105,1.0000198156375317
1025756072.296032,1507812846.933339,1025756067.274272,1507812841.911533,1.0000091630794556,1.0000159040770287,1.0000132076779995
1025756077.318768,1507812851.956241,1025756072.296032,1507812846.933339,1.0000329901691194,1.000022738513865,1.0000268391759668
1025756082.333783,1507812856.971375,1025756077.318768,1507812851.956241,1.0000237467046693,1.0000231417901868,1.0000233837559798
1025756087.355634,1507812861.993245,1025756082.333783,1507812856.971375,1.000003774360739,1.0000153948184076,1.0000107466353403
1025756092.377303,1507812867.015119,1025756087.355634,1507812861.993245,1.0000408547807678,1.0000255788033516,1.0000316891943182
1025756097.399001,1507812872.036933,1025756092.377303,1507812867.015119,1.000023074153302,1.0000245769433318,1.00002397582732
1025756102.42073,1507812877.058743,1025756097.399001,1507812872.036933,1.0000161423121432,1.0000212030908564,1.000019178779371
1025756107.442459,1507812882.080581,1025756102.42073,1507812877.058743,1.0000216971666158,1.00002140072116,1.0000215192993425
1025756112.464097,1507812887.102346,1025756107.442459,1507812882.080581,1.0000252821673858,1.0000229532996503,1.0000238848467444
1025756117.485857,1507812892.124163,1025756112.464097,1507812887.102346,1.0000113470258543,1.0000183107901317,1.0000155252844207
1025756122.505419,1507812897.143798,1025756117.485857,1507812892.124163,1.0000145818507067,1.0000168192143617,1.0000159242688995
1025756127.527117,1507812902.165674,1025756122.505419,1507812897.143798,1.0000354183505418,1.0000242588688337,1.000028722661517
1025756132.546707,1507812907.185374,1025756127.527117,1507812902.165674,1.0000219201516085,1.0000233233819436,1.0000227620898094
1025756137.568436,1507812912.207188,1025756132.546707,1507812907.185374,1.0000169019503615,1.0000207548093107,1.000019213665731
1025756142.58629,1507812917.225171,1025756137.568436,1507812912.207188,1.0000257526166583,1.00002275393225,1.0000239534060134
1025756147.608051,1507812922.247003,1025756142.58629,1507812917.225171,1.0000141481718092,1.0000193116280736,1.0000172462455679
1025756152.629719,1507812927.268787,1025756147.608051,1507812922.247003,1.0000230505518066,1.0000208071975667,1.0000217045392628
1025756157.651448,1507812932.290633,1025756152.629719,1507812927.268787,1.0000233113978303,1.0000218088776722,1.0000224098857355
1025756162.673147,1507812937.312442,1025756157.651448,1507812932.290633,1.0000219346847758,1.0000218592005137,1.0000218893942185
1025756167.694844,1507812942.334253,1025756162.673147,1507812937.312442,1.0000226943361583,1.0000221932547717,1.0000223936873263
1025756172.714471,1507812947.353974,1025756167.694844,1507812942.334253,1.0000187376731224,1.000020811022112,1.0000199816825162
1025756177.736167,1507812952.375785,1025756172.714471,1507812947.353974,1.0000229079906608,1.0000216498095316,1.0000221530819833
1025756182.755636,1507812957.395342,1025756177.736167,1507812952.375785,1.000017527044253,1.0000200007034201,1.0000190112397533
1025756187.777336,1507812962.417154,1025756182.755636,1507812957.395342,1.0000222907625584,1.0000209167270755,1.0000214663412688
1025756192.795128,1507812967.435048,1025756187.777336,1507812962.417154,1.0000203362658577,1.0000206845425885,1.0000205452318962
1025756197.816858,1507812972.456863,1025756192.795128,1507812967.435048,1.0000168782080614,1.0000191620087777,1.0000182484884912
1025756202.833674,1507812977.473742,1025756197.816858,1507812972.456863,1.0000125938293754,1.0000165347370167,1.0000149583739601
1025756207.855404,1507812982.495624,1025756202.833674,1507812977.473742,1.000030266828802,1.0000220275737308,1.0000253232757592
1025756212.877102,1507812987.51745,1025756207.855404,1507812982.495624,1.0000254955150683,1.0000234147502658,1.0000242470561869
1025756217.8988,1507812992.539226,1025756212.877102,1507812987.51745,1.0000155252019132,1.0000202589309248,1.0000183654393202
1025756222.92056,1507812997.561128,1025756217.8988,1507812992.539226,1.0000282488718968,1.0000234549073137,1.000025372493147
1025756227.94235,1507813002.582927,1025756222.92056,1507812997.561128,1.0000018041188412,1.0000147945919249,1.0000095984026913
1025756232.964049,1507813007.604801,1025756227.94235,1507813002.582927,1.0000348486117434,1.0000228161998523,1.0000276291646089
1025756237.985748,1507813012.626619,1025756232.964049,1507813007.604801,1.0000237150969382,1.0000231757586868,1.0000233914939873
1025756243.004822,1507813017.645785,1025756237.985748,1507813012.626619,1.000018335966397,1.000021239841771,1.0000200782916213
1025756248.02649,1507813022.667559,1025756243.004822,1507813017.645785,1.0000210802167768,1.0000211759917734,1.0000211376817747
1025756253.043824,1507813027.685008,1025756248.02649,1507813022.667559,1.0000229516659773,1.000021886261455,1.000022312423264
1025756258.065553,1507813032.706865,1025756253.043824,1507813027.685008,1.0000254953577083,1.0000233298999563,1.0000241960830571
1025756263.088198,1507813037.729567,1025756258.065553,1507813032.706865,1.0000113450264638,1.0000185359505593,1.000015659580921
1025756268.11066,1507813042.752144,1025756263.088198,1507813037.729567,1.0000229044966749,1.0000202833690055,1.0000213318200732
1025756273.132602,1507813047.774208,1025756268.11066,1507813042.752144,1.0000242836541597,1.0000218834830672,1.0000228435515042
1025756278.154362,1507813052.796051,1025756273.132602,1507813047.774208,1.0000165220292774,1.0000197389015513,1.0000184521526416
1025756283.17603,1507813057.817853,1025756278.154362,1507813052.796051,1.0000266588771152,1.0000225068917767,1.000024167685912
1025756288.197789,1507813062.839696,1025756283.17603,1507813057.817853,1.0000167356797833,1.0000201984069794,1.000018813316101
1025756293.215673,1507813067.857699,1025756288.197789,1507813062.839696,1.000023709370442,1.0000216027923645,1.0000224454235955
1025756298.237493,1507813072.879592,1025756293.215673,1507813067.857699,1.000014527817447,1.0000187728023975,1.0000170748084174
1025756303.256292,1507813077.898524,1025756298.237493,1507813072.879592,1.0000265316020478,1.0000218763222577,1.000023738434174
1025756308.278113,1507813082.920399,1025756303.256292,1507813077.898524,1.000010729693201,1.0000174176706351,1.0000147424796615
1025756313.297888,1507813087.940317,1025756308.278113,1507813082.920399,1.0000284737736715,1.0000218401118497,1.0000244935765785
1025756318.319649,1507813092.962166,1025756313.297888,1507813087.940317,1.0000175665220452,1.000020130675928,1.000019105014375
1025756323.34147,1507813097.98406,1025756318.319649,1507813092.962166,1.0000145278146881,1.0000178895314322,1.0000165448447347
1025756328.363229,1507813103.005995,1025756323.34147,1507813097.98406,1.000035038103225,1.0000247489601493,1.0000288646173796
1025756333.381356,1507813108.024175,1025756328.363229,1507813103.005995,1.0000105475459138,1.000019068394455,1.0000156600550385
1025756338.403146,1507813113.046109,1025756333.381356,1507813108.024175,1.0000286759942143,1.0000229114343586,1.0000252172583008
1025756343.424906,1507813118.067975,1025756338.403146,1507813113.046109,1.000021127307553,1.0000221977836363,1.000021769593203
1025756348.446665,1507813123.089858,1025756343.424906,1507813118.067975,1.0000246880944132,1.0000231939079471,1.0000237915825336
1025756353.468363,1507813128.111645,1025756348.446665,1507813123.089858,1.0000177091752709,1.0000210000148768,1.0000196836790345
1025756358.490092,1507813133.133401,1025756353.468363,1507813128.111645,1.000005364944918,1.0000147459868933,1.0000109935701031
1025756363.51054,1507813138.153974,1025756358.490092,1507813133.133401,1.0000249319890955,1.0000188203877742,1.0000212650283027
1025756368.532268,1507813143.17584,1025756363.51054,1507813138.153974,1.0000274419358548,1.0000222690070064,1.0000243381785459
1025756373.551251,1507813148.19496,1025756368.532268,1507813143.17584,1.0000273381862612,1.0000242966787083,1.0000255132817295
1025756378.573072,1507813153.21678,1025756373.551251,1507813148.19496,0.9999997863556612,1.0000144925494894,1.000008610071958
1025756383.594831,1507813158.238734,1025756378.573072,1507813153.21678,1.0000388362715964,1.0000242300383322,1.0000300725316378
1025756388.61662,1507813163.260623,1025756383.594831,1507813158.238734,1.0000199165267267,1.00002250463369,1.0000214693909046
1025756393.63841,1507813168.282518,1025756388.61662,1507813163.260623,1.0000208897971097,1.000021858699058,1.0000214711382784
1025756398.659773,1507813173.303972,1025756393.63841,1507813168.282518,1.0000181376843011,1.0000203702931552,1.0000194772496136
1025756403.681472,1507813178.325774,1025756398.659773,1507813173.303972,1.0000205103545956,1.0000204263177315,1.0000204599324771
1025756408.703109,1507813183.347515,1025756403.681472,1507813178.325774,1.000020724259455,1.0000205454944209,1.0000206170004344
1025756413.724808,1507813188.369345,1025756408.703109,1507813183.347515,1.0000260652422985,1.000022753393572,1.0000240781330625
1025756418.746506,1507813193.391132,1025756413.724808,1507813188.369345,1.0000177566529527,1.0000207546973243,1.0000195554795757
1025756423.763781,1507813198.408489,1025756418.746506,1507813193.391132,1.0000163229606345,1.0000189820026484,1.0000179183858429
1025756428.78554,1507813203.430378,1025756423.763781,1507813198.408489,1.0000258750220294,1.0000217392104007,1.0000233935350522
1025756433.804859,1507813208.449777,1025756428.78554,1507813203.430378,1.0000159125616612,1.0000194085509049,1.0000180101552074
1025756438.826649,1507813213.471687,1025756433.804859,1507813208.449777,1.0000239520520273,1.000021225951354,1.0000223163916233
1025756443.843648,1507813218.488784,1025756438.826649,1507813213.471687,1.0000195316036316,1.000020548212265,1.0000201415688117
1025756448.865377,1507813223.510633,1025756443.843648,1507813218.488784,1.000023881126494,1.0000218813779567,1.0000226812773716
1025756453.882743,1507813228.528099,1025756448.865377,1507813223.510633,1.0000199340835216,1.0000211024601826,1.0000206351095182
1025756458.904535,1507813233.54998,1025756453.882743,1507813228.528099,1.000017685105189,1.000019735518185,1.0000189153529866
1025756463.921473,1507813238.567012,1025756458.904535,1507813233.54998,1.0000187714775999,1.000019349901951,1.0000191185322105
1025756468.943202,1507813243.588844,1025756463.921473,1507813238.567012,1.0000205102318995,1.0000198140339305,1.0000200925131182
1025756473.964957,1507813248.610693,1025756468.943202,1507813243.588844,1.0000187059943264,1.000019370818089,1.0000191048885838
1025756478.986716,1507813253.632559,1025756473.964957,1507813248.610693,1.0000213172199839,1.0000201493788468,1.0000206165153016
1025756484.008537,1507813258.654521,1025756478.986716,1507813253.632559,1.000028058622486,1.0000233130763023,1.0000252112947758
1025756489.030327,1507813263.676382,1025756484.008537,1507813258.654521,1.0000141718286029,1.0000196565772226,1.0000174626777747
1025756494.052179,1507813268.698263,1025756489.030327,1507813263.676382,1.0000057446232937,1.000014091795651,1.0000107529267082
1025756499.074,1507813273.720253,1025756494.052179,1507813268.698263,1.0000336608516793,1.0000219194180624,1.0000266159915092
1025756504.095789,1507813278.742159,1025756499.074,1507813273.720253,1.0000232873810715,1.0000224666032662,1.0000227949143885
1025756509.117609,1507813283.764049,1025756504.095789,1507813278.742159,1.0000139580991159,1.0000190632016062,1.00001702116061
1025756514.134638,1507813288.781216,1025756509.117609,1507813283.764049,1.0000274913997895,1.0000224344808795,1.0000244572484436
1025756519.156489,1507813293.803078,1025756514.134638,1507813288.781216,1.000002183906791,1.0000143342512442,1.0000094741134629
1025756524.17355,1507813298.820339,1025756519.156489,1507813293.803078,1.000039870591181,1.000024548787219,1.000030677508804
1025756529.19537,1507813303.842266,1025756524.17355,1507813298.820339,1.000021340699665,1.0000232655521972,1.0000224956111843
1025756534.217161,1507813308.864164,1025756529.19537,1507813303.842266,1.0000212933454593,1.000022476669502,1.000022003339885
1025756539.238921,1507813313.885993,1025756534.217161,1507813308.864164,1.0000137208806354,1.0000189743539554,1.0000168729646275
1025756544.26065,1507813318.907861,1025756539.238921,1507813313.885993,1.0000276793175866,1.000022456339408,1.0000245455306795
1025756549.282379,1507813323.929683,1025756544.26065,1507813318.907861,1.000018516181576,1.0000208802762751,1.0000199346383956
1025756554.304138,1507813328.951526,1025756549.282379,1507813323.929683,1.0000167356797833,1.0000192224376785,1.0000182277345204
1025756559.325898,1507813333.973331,1025756554.304138,1507813328.951526,1.0000089494323128,1.0000151132355322,1.0000126477142444
1025756564.342896,1507813338.990525,1025756559.325898,1507813333.973331,1.0000390869766969,1.000024702731998,1.0000304564298774
1025756569.364688,1507813344.012409,1025756564.342896,1507813338.990525,1.000018302303491,1.000022142560595,1.0000206064577535
1025756574.381901,1507813349.029731,1025756569.364688,1507813344.012409,1.0000217404563496,1.000021981718897,1.000021885213878
1025756579.400487,1507813354.048413,1025756574.381901,1507813349.029731,1.000019145370609,1.0000208471795817,1.0000201664559927
1025756584.422216,1507813359.070246,1025756579.400487,1507813354.048413,1.000020676402269,1.0000207788686566,1.0000207378821016
1025756589.443945,1507813364.092032,1025756584.422216,1507813359.070246,1.000011347095889,1.0000170061595495,1.0000147425340853
1025756594.465735,1507813369.113947,1025756589.443945,1507813364.092032,1.0000249015882823,1.0000201643310427,1.0000220592339386
1025756599.487464,1507813374.135773,1025756594.465735,1507813369.113947,1.000019323297183,1.0000198279174988,1.0000196260693726
1025756604.509163,1507813379.157578,1025756599.487464,1507813374.135773,1.000021103825003,1.0000203382805006,1.0000206444983015
1025756609.530891,1507813384.179402,1025756604.509163,1507813379.157578,1.0000191571304158,1.0000198658204666,1.0000195823444462
1025756614.55265,1507813389.201278,1025756609.530891,1507813384.179402,1.000023263781274,1.0000212250047895,1.0000220405153832
1025756619.574441,1507813394.223107,1025756614.55265,1507813389.201278,1.0000075962884154,1.0000157735182398,1.00001250262631
1025756624.59617,1507813399.245,1025756619.574441,1507813394.223107,1.0000326169660068,1.0000225108973466,1.0000265533248105
1025756629.61796,1507813404.266889,1025756624.59617,1507813399.245,1.000019750353631,1.0000214066798603,1.0000207441493685
1025756634.635203,1507813409.284201,1025756629.61796,1507813404.266889,1.000013709473448,1.0000183277972954,1.0000164804677565
1025756639.657024,1507813414.306122,1025756634.635203,1507813409.284201,1.0000199401378072,1.0000189727335,1.000019359695223
1025756644.678692,1507813419.327946,1025756639.657024,1507813414.306122,1.0000310505895766,1.0000238038759306,1.000026702561389
1025756649.700391,1507813424.34976,1025756644.678692,1507813419.327946,1.0000229079765217,1.000023445516167,1.000023230500309
0.0,1507813429.372057,1025756649.700391,1507813424.34976,-4.896187518730217e-09,0.6000140653512251,0.36000843725226006
